transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0xac7bf109424753e128b2f9e0a8dc7a971985e10cd0ec924a7b90c403faeba835,0x00a8343fe681d8885dd8e11ab21aca3a2b703bd4,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,170960000000000000000,170.96,0.079116,13.53,0.135300997823631503,3.21,,2025-08-27T10:15:48
0xce484224c3dde82394f71fc9c609f26f52eb5ef4581c01292d5aae719a2229ae,0x61e6aef65342e40df689cafced5fb6abac05e595,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,29000000000000000000,29,0.079116,2.29,0.135395692191529027,3.22,,2025-08-27T10:15:48
0x65f60511dd72d589c7a97ef0a685dad92d7d4c0435e8efee255611e6566e16ef,0x660ab3a669641cb38dcbf5cdf6957e466c169168,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1799990000000000000000,1799.99,0.079116,142.41,0.012235402626563726,0.29,,2025-08-27T10:15:51
0x5ece1046ec8d39b70bcf05b0741fdc7a69abca791b840a47c95993549b1007fb,0xc6dd874e74f591bc623dd3ae28d2a3ed0de70cca,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,527770000000000000000,527.77,0.079116,41.76,0.012235402626563726,0.29,,2025-08-27T10:15:51
0x2cbc74b11102b95f5e2f3e186cd6c6d3fb90e1b2b51c311df7150f89274c6eb3,0xa215a277159d48dc59f0e63b88ca2db309761f7e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,212000000000000000000,212,0.079116,16.77,0.012235402626563726,0.29,,2025-08-27T10:15:51
0x2fc4c18c07a1d93ade9609c280dceb34c049ddc26eff3e994cc6ae3fffd9c9c4,0x622050d83bb962126c8a20a657ba6104e243a7ae,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1452390000000000000000,1452.39,0.079116,114.91,0.012235402626563726,0.29,,2025-08-27T10:15:51
0x2a96c1db3448e7d5f69207df5cd2d342fb88eb234c13e2734541b49392764423,0x6603981c104b13b77316ad23285a0ae918ef4400,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,127180000000000000000,127.18,0.079116,10.06,0.012235402626563726,0.29,,2025-08-27T10:15:57
0x8313ac888b00dcb6ec309a7f7f704dbf52e4d6d3eec21427d9320b20e0971d09,0x20693cc64751626216c4c8cfd603386c01531091,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1311460000000000000000,1311.46,0.079116,103.76,0.135395692191529027,3.22,,2025-08-27T10:15:57
0x0423c4c70ac15940c769a69fe85f9aadb87cd8db384af28c9e9bf324bc6b1df3,0x75c014658135cafeacda9aa37353e3163ea8211a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,806000000000000000000,806,0.079116,63.77,0.012235402626563726,0.29,,2025-08-27T10:16:00
0xaa3102b912a5a2bc15c4e7ef410189044ebf23866934e391f6dbcdf5da0d4834,0xe5e8457d92dc118b9d359c6dc3670a2780141b42,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1739000000000000000000,1739,0.079116,137.58,0.135395692191529027,3.22,,2025-08-27T10:16:00
0x28525b8ba727d96464106bc8e49eab679c163c606142f3afb0ee7e3c130de2fe,0xc2052597b48bdc5932a113be56cfd285c86bea6d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,215380000000000000000,215.38,0.079116,17.04,0.012235402626563726,0.29,,2025-08-27T10:16:03
0xdbbcf2aa517a231f57974d824c9406f4824cbca0abb896640afbffc29b09801a,0x8d4e123df3b0dafc0bec018bf0507cd89fa92470,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,95000000000000000000,95,0.079116,7.52,0.012235402626563726,0.29,,2025-08-27T10:16:06
0x20f16149e618e959145b05227c4781b063b4b4bc87870ce1583085f9ee3763ec,0x6f68ae61ae0084171d8c6fd810099f679689b7d5,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,15520000000000000000,15.52,0.079116,1.23,0.012235402626563726,0.29,,2025-08-27T10:16:09
0x8204f91e4802657f197dfba68088167f9ac06030642b154af1973a496b9a43e7,0xbb1e72417c63d2acf6fc03b088c7297c1d722bad,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,484080000000000000000,484.08,0.079116,38.30,0.012235402626563726,0.29,,2025-08-27T10:16:09
0x27b6983679f9b4c41810ee6c74b4d4728f74d83c79112e2d9e1547183ffe9368,0x430c97a95d4a3f8d3639952f3c288786b56d7ea2,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1123600000000000000000,1123.6,0.079116,88.89,0.012235402626563726,0.29,,2025-08-27T10:16:12
0xe1d680998919cd489f171b71933bdd423d380ed9db0bd01c6b1958287235b452,0x203da2d6abdb288b9814de062c8209c173906caf,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1130620000000000000000,1130.62,0.079116,89.45,0.012235402626563726,0.29,,2025-08-27T10:16:15
0x4e5cdcf0abd440bec786214d6ef03fb62ec050c9024a4384c5ef555cfc43cb09,0x869a159d99412fb1f0729e4a051a6afccf9672ad,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,81210000000000000000,81.21,0.079116,6.43,0.012235402626563726,0.29,,2025-08-27T10:16:15
0x66b133ffc2d22e45f4173931645e6d6e550f8e474137cb5169a1d3fed4b7db48,0x2187c288e17513b328822a70c784c5407799a149,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1761040000000000000000,1761.04,0.079116,139.33,0.012235402626563726,0.29,,2025-08-27T10:16:18
0x474b8179ecc36ddaa25670771685027ea8c63321ee93345b5e2d5e02f0da2014,0x9ebb5cf2c1124c924a93453522c91b4307813b3c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1331930000000000000000,1331.93,0.079116,105.38,0.012235402626563726,0.29,,2025-08-27T10:16:18
0xd5c1c2ecc269edd26191cca3c7b73424d6b8b45c017ea4614ab3a849a54ee4e6,0x6539332a9465a6f89ed8d10b7c8dd8bbd2bfb388,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,367760000000000000000,367.76,0.079116,29.10,0.135395692191529027,3.22,,2025-08-27T10:16:18
0xaccf1fe06f2b6842ac3755fe75e5b67fb6eef184d696dfea7f4633e6b96aa98c,0x2c7ca2d0661d0d03b8ec3138a9860aa27f71b8a2,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,767950000000000000000,767.95,0.079116,60.76,0.012235402626563726,0.29,,2025-08-27T10:16:21
0xa1d22c771aabc32ff703b4f8d7530322331945ee08c3e6187c66f448dfa05a69,0xb3bf86454756c6304b44cb19a38630955c0a8407,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,41210000000000000000,41.21,0.079116,3.26,0.012235402626563726,0.29,,2025-08-27T10:16:24
0xd9a0bcb0ff25bae7fa8b00f4a6d2d652f105859b2ce330da0fde86e4ffafc5dc,0x8195841f34224b25bae796b4801c6e0e8f17056a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,451120000000000000000,451.12,0.079116,35.69,0.012235402626563726,0.29,,2025-08-27T10:16:27
0x43a2cbb7b86f908d4925782e686a46cf4e6b718d90badc657ca352a2864b7ecb,0x0b3cf7fd909740b9e008f8f7316d73bd0b318d7e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,616740000000000000000,616.74,0.079116,48.79,0.012235402626563726,0.29,,2025-08-27T10:16:33
0xd71f4749648c5d7e4ef18c6f09dfc12e1fd56681f4faa595d1f6539995a055b8,0x20357e9ece10995c3efdea554f5660f5476d04e3,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.079116,15.82,0.135395692191529027,3.22,,2025-08-27T10:16:33
0x0479f306fd39361bb330d5a2a6a801d682c4743c333055b657eff7d43c0e1090,0x741eaf9678bffd5b05d2d11b8a8579704b225fe8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,153160000000000000000,153.16,0.079116,12.12,0.012235402626563726,0.29,,2025-08-27T10:16:33
0xc6379dc8d2fee0b3b59d487ac7bebb74aca571c14667b009bf7fa35912e21453,0x9e63fab5456b1f663cc027689a934421e6667f8a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,48640000000000000000,48.64,0.079116,3.85,0.012235402626563726,0.29,,2025-08-27T10:16:33
0x9706e56cd566a27ed9c35e58120a8dbb5b1c0f1eb5b069f7929f2dcef689eef4,0x5116989bed78e67b33e62b8acf9d2e59550dd082,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,115630000000000000000,115.63,0.079116,9.15,0.012235402626563726,0.29,,2025-08-27T10:16:36
0x6f7a8698ccc52d7bbdc52a63cb8abe5dbd9de5e7d4950d0da12127962a3cd52e,0x6be8319201ebc1c52fcf3930e80809b420ada279,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,343370000000000000000,343.37,0.079116,27.17,0.012235402626563726,0.29,,2025-08-27T10:16:42
0x088cdfebd68523c54b6965fb75bcba90096ea237d6147b82f87e2490e731364e,0x0855cff644eafc07a44b49ffdc0575b33bcaa572,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,340130000000000000000,340.13,0.079116,26.91,0.012235402626563726,0.29,,2025-08-27T10:16:42
0x8c63f287cc835e1f1942ec6e302cf7da0a016cf58016386fe1ca6fe3be84aed7,0x5c2260103ba960d23603a7b824c80a24eae159b9,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,327640000000000000000,327.64,0.079116,25.92,0.012235402626563726,0.29,,2025-08-27T10:16:45
0x2b4a3850bbc8cc701e5b543a08910022a848fd84651196919e2bb4ae769b458d,0x94062a0c650bd2d63dab734d33e39668153ded6c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,17600000000000000000,17.6,0.079116,1.39,0.012235402626563726,0.29,,2025-08-27T10:16:45
0x48a0c43bcaf48c4ddcdba6fb0c0d92e3468b938dcc0a1594b31b254cafcda563,0x26cba9f02581a7c575a07257534e3cd8cfe09973,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1106280000000000000000,1106.28,0.079116,87.52,0.012235402626563726,0.29,,2025-08-27T10:16:45
0x32c73fc7c809fe94d321bee1bbc167a8dae7191d943792c7a83ba1d491cea80b,0x12f07ee01389e9a8c5a75abca2211b17da407071,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,2083120000000000000000,2083.12,0.079116,164.81,0.012235402626563726,0.29,,2025-08-27T10:16:51
0xcfe09782bc853f60957ed7a5bb0f6c9e919fba18d0353ea503b3e00291be17a4,0xc4e8220604fbce0b4e6f04b1b66bd2b469c12213,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,3249360000000000000000,3249.36,0.079116,257.08,0.012235402626563726,0.29,,2025-08-27T10:16:54
0x21bf377fec8684a69fad8c8696e29678562a3c4e2e878522bdd496f8a22dc9b4,0xc68e7bea40d268052424298f3d7b9cffdfc1f02a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92560000000000000000,92.56,0.079116,7.32,0.012235402626563726,0.29,,2025-08-27T10:16:54
0xb3ba3c2ac52a2a7c53c56aea371b8016ff19d821266e849a69bbf75ee9dee352,0x8c07d0e03ec4a4d60270a5300d1e19e632a31a8d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,4448410000000000000000,4448.41,0.079116,351.94,0.012235402626563726,0.29,,2025-08-27T10:16:57
0xc78a9ae00ffc18dd9a82dc36af859a01e2dacc564992356e9dc9f94f56c9f0ec,0xa0a0695bd4abcfbcac4190d6635f4afcea8446a0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,7633190000000000000000,7633.19,0.079116,603.91,0.012235402626563726,0.29,,2025-08-27T10:16:57
0x3ab019795c1ed87a0db537a760ccd75558b6a95ef8712939dcdbf2cf8281855c,0x00922739406c926ed84380b2c9dc9b639036a048,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,20480000000000000000,20.48,0.079116,1.62,0.012235402626563726,0.29,,2025-08-27T10:16:57
0xdc27bcc5f1259f9a91583b40416a560ee372b08847defbf2afd9a7dc8480fdf1,0x9d9b0d80a4c7c625ec2072428a6e98462f7b14d4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,439800000000000000000,439.8,0.079116,34.80,0.012235402626563726,0.29,,2025-08-27T10:16:57
0x54d96a671031674cc2b87e9f9a4777f34927f45c59581d2bdeba80f1df440af6,0xf77fef2204525659900f717767ab3122b7f353f1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,612000000000000000000,612,0.079116,48.42,0.012235402626563726,0.29,,2025-08-27T10:17:00
0x0c0382d5fd50b4068ebb7d76079b071fc34ea869559a1179c06bffa563ae95f2,0x77fb7da88f4666d0b832e0c0b9c0903cca78c83d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,401410000000000000000,401.41,0.079116,31.76,0.012235402626563726,0.29,,2025-08-27T10:17:03
0x4f83e8036dd1a8806a6264abff59d1bf3ee415bdd0c6edadec288f1fe1a6ac55,0xee58db421f979620a31db59a6fbed452949d3865,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,2020730000000000000000,2020.73,0.079116,159.87,0.012233164603377564,0.29,,2025-08-27T10:17:06
0xb963331302b8c899cd23385b606693a4cdab858d0e6d2ab2055d0677476d6948,0xccacabc241e89a62907c48e3d7e4b49646c0bf08,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,356730000000000000000,356.73,0.079116,28.22,0.012235402626563726,0.29,,2025-08-27T10:17:09
0x60b3d346ab3b435bb162a85576514e1a26c16a002f46b58153462f91fff2ccdb,0x98fb2b6c27a62113a0f89272ebbb6feb957e966f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,6097660000000000000000,6097.66,0.079116,482.42,0.012235402626563726,0.29,,2025-08-27T10:17:09
0xe9466b9f52b7a444e7f3817b441ccc63867ff44cf05de9ade1a5e75642c26e57,0xe87f694e97baacaed2dc77cfb4d3500a94440bb9,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,9333200000000000000000,9333.2,0.079116,738.41,0.012235402626563726,0.29,,2025-08-27T10:17:09
0x09810cf4c67b4e77cf3f2014d4e2a75c7b053d9f0d2207fcc6a12680072b2721,0x87e2c2c557b3eea5abcfc384dc48f66ddf275e38,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,165060000000000000000,165.06,0.079116,13.06,0.012235402626563726,0.29,,2025-08-27T10:17:12
0xe997a86385f8d4410024c4c68a9bc0fe35459c2330d228fe8be9905f3b2a7eb0,0x34636d1d4fde528f55f2d827e6295dda922369ba,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,653000000000000000000,653,0.079116,51.66,0.012235402626563726,0.29,,2025-08-27T10:17:12
0x93f257364c3dd15049193bfa1aff41ef1c5c9bfba7fab565cc397979338a9597,0xe84eada783139c376128e2e98f5c244d85038397,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,511760000000000000000,511.76,0.079116,40.49,0.012235402626563726,0.29,,2025-08-27T10:17:12
0xa1d194634aa5cb401e69bef2656164a6b03686be7e9013a8032a11014894bc2c,0x295272f8d2358b4244203d046f3cf9e12c952dbc,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,424050000000000000000,424.05,0.079116,33.55,0.012235402626563726,0.29,,2025-08-27T10:17:15
0xa7fec06632304cb38bfd8f1b01819494308ee9f980979c1080dfca5174bbd13a,0xf6e8ce411a6e5daacbd751a1e746c67241f68932,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,693270000000000000000,693.27,0.079116,54.85,0.012235402626563726,0.29,,2025-08-27T10:17:15
0x34178bb13bb69ca813908a3af7bf42c5e7a12fc0bea6eb6674127566c14ca35b,0xfe5f576e5678636b5817d052a44e614ce6509d2d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,109460000000000000000,109.46,0.079116,8.66,0.012235402626563726,0.29,,2025-08-27T10:17:15
0x89b0174fa1fbcb969d5128d7479608212837cbe7dec339bff98d6171448e139f,0xb8e66690de19b1d805e0e1a68bcb59e299173b9e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,3662100000000000000000,3662.1,0.079116,289.73,0.012235402626563726,0.29,,2025-08-27T10:17:18
0xd89f702b25f38a92a12fcdcb13e8e091ed2a33e669dfbb4965af5d10af304a46,0x0bcc8c869db275aa7c143d7fb73a9cc99bc52104,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,4152560000000000000000,4152.56,0.079116,328.53,0.012235402626563726,0.29,,2025-08-27T10:17:18
0x31cdbf40bd7ee048221173598c5a10eddd71315f9e2167dd37f3e1db7258af97,0x12f2e5679417566a5cb982821de482307fc50cdc,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,72800000000000000000,72.8,0.079116,5.76,0.012235402626563726,0.29,,2025-08-27T10:17:21
0x0a755a539f2e19ee71c117ce644be1ebf43352d092bd5340da3ff70c1adf40c7,0x0590844c5a4ccc14f928813cdb909e3d24ebdea5,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,228990000000000000000,228.99,0.079116,18.12,0.012235402626563726,0.29,,2025-08-27T10:17:24
0x50c33a0a55d3aaaf5d34f1fa7090c4ceb002965b535f84d70f5cf44d20e0f2d2,0x343df28661feacbd2fecddda02940bc84ea293b7,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,224280000000000000000,224.28,0.079116,17.74,0.012235402626563726,0.29,,2025-08-27T10:17:24
0x94ef30122361277a8a0e344b2ba50c4539b05d6adc19290759b3072488f3c447,0x544f8651b070fe3b504f90f047489073dfd1644d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,158130000000000000000,158.13,0.079116,12.51,0.012235402626563726,0.29,,2025-08-27T10:17:27
0x851bfcaf73f72ebe6777441b40cc33f88d5d8a9990e4ff5fee50e6279148505d,0x387769bd10d55f83bc0be9732fa4c3f527c96ce0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,167130000000000000000,167.13,0.079116,13.22,0.012235402626563726,0.29,,2025-08-27T10:17:27
0x32592f924a3fe32c8b374dc772abd47ada08feb967fadeb1da49d282ecfaea3a,0x88451ca0bd9e914604bd6b22137c408057883c22,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,272800000000000000000,272.8,0.079116,21.58,0.012235402626563726,0.29,,2025-08-27T10:17:27
0x832a63613428fe0cdcb75337ccf3f898e03b0a43f672a0719ec964857ae491e2,0x53de520ddeeb65405daed62a2e9d9440d728efe0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,170780000000000000000,170.78,0.079116,13.51,0.012235402626563726,0.29,,2025-08-27T10:17:27
0xe7f6ed2373a3fd9ceffcfc1cc38d4fe71d804631837b545a1b03ac3d49bc4c7e,0x75e24c848af4c64d17194a88681e95be97ad46a8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,5520310000000000000000,5520.31,0.079116,436.74,0.012235402626563726,0.29,,2025-08-27T10:17:27
0x904081dc1a71b1fbab21434dbbd236f24a9c330c6d4794ddcfbfbd6ce7aa4469,0xf370aa41f781a647568b8377a6cc527ba1816dda,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,89790000000000000000,89.79,0.079116,7.10,0.012235402626563726,0.29,,2025-08-27T10:17:27
0xc3983ae5b8a145365e370b3b63361e66d22c8925429f739118a4932159f969c1,0x7b4f2e9072fc3284bf2e803c2bd514db3fd14902,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,400000000000000000000,400,0.079116,31.65,0.012235402626563726,0.29,,2025-08-27T10:17:33
0x37596ca323ae3426295b5ffe57988c0ac52472ba14f22ff88563a25905aadedc,0x38cb20c05248a190373e3db0e4dca9caf9d198c8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.079116,15.82,0.012235402626563726,0.29,,2025-08-27T10:17:33
0x9ed1de087196b81f5ac362c6cec2b97145224cf7384e6e3ecab0ba5ec44a3b5d,0x4c4dc592488976731ab6a60c5d1633e41d83a1b5,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,7738440000000000000000,7738.44,0.079116,612.23,0.012235402626563726,0.29,,2025-08-27T10:17:33
0x5c35b34c58492f2c1ba00eaa83b25c0d3e7c69515e4d5f534d29af92410b14d9,0x5913f0de8d564bf5914757d841ade84f7d3d91b4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,11947480000000000000000,11947.48,0.079116,945.24,0.012235402626563726,0.29,,2025-08-27T10:17:36
0xc5a9c980277669f1090adef866e8c6c205d0ac565d4ea25c856cf9849646e6f4,0xfd6c6deec052c5eeb4aab279ca6d5047321f4e98,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1058210000000000000000,1058.21,0.079116,83.72,0.012235402626563726,0.29,,2025-08-27T10:17:36
0x54fc9a2ccc08792efee0f602406d13bfd76d406640c37bdebde4c2237a557a89,0x7a7508ca4f7abefc5cdaaf16f94cc7873157d668,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,32260000000000000000,32.26,0.079116,2.55,0.012235402626563726,0.29,,2025-08-27T10:17:36
0x2ebb6bbb9496aaa0014a45c129fbfe1ca5447ae3b80ee074c2acce1d7e8023ae,0x5080790ca3b3a3a50ec85e0d35a2e47fb5b54b9e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,2535220000000000000000,2535.22,0.079116,200.58,0.012235402626563726,0.29,,2025-08-27T10:17:42
0x14e503601649815a754e708afd6d7d1d8f2c020be4f648eba7efc2091cb31594,0x9a292bc526767faa6c1b1837dbf1824ffaf0cde8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,15520000000000000000,15.52,0.079116,1.23,0.012235402626563726,0.29,,2025-08-27T10:17:42
0x9a8240a5e9303e7b2579641600ae0d216a89357dee262eb30d27ed599dc9e37d,0x091fc6539bc72d3a72c2cda75dced9dfc5686468,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,5565640000000000000000,5565.64,0.079116,440.33,0.012235402626563726,0.29,,2025-08-27T10:17:45
0xc367ec2ccf9e236cf7fbe75f99b872e4af742784c44d1171f2d049e4f73ec64c,0x2842e767fc203da7d75353f43585e8be454ad598,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,4545110000000000000000,4545.11,0.079116,359.59,0.012235402626563726,0.29,,2025-08-27T10:17:51
