transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x930f614d69d006da75dbf1afcf719b8c6dd005468627e3c6d6fbb0e253d251ea,0x2f74fcf03dc0d24e9c4c85d8f1cb8c2185597397,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,13998306734,13998.306734,0.999808,13995.62,0.020345911251980979,0.50,,2025-08-21T16:54:59
0xaded0ed98916545f198ea2686656d9beb425f55833a405ec657d56282843ad30,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,253696909000000000000,253.696909,24.81,6294.22,0.020615244469535676,0.51,,2025-08-21T16:58:35
0xe1ba9d87ad41f6a37f3492e223a785eb98a8fae5515630c7d86ddb8a4629663d,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,254128079000000000000,254.128079,24.81,6304.92,0.020615244469535676,0.51,,2025-08-21T17:03:59
0x3d202626a21af964d7f1310bbf4135c0cabe11e090f55d42b8860857766272ba,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,340031442000000000000,340.031442,24.81,8436.18,0.020615244469535676,0.51,,2025-08-21T17:12:23
0xbffc1cf7df6cde741a25fb8879247e05f620a11c926067be72a6c08935413e9b,0x8041f0df49b8e39f2f545a7ffe2bbd7cd9b4fc91,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,77703165741388707935,77.703165741388707935,0.998033,77.55,0.020340159446735312,0.50,,2025-08-21T17:12:47
0x1875b7ec7270aa1ac5ff0494bad47a059081b8f31385cb5c305609cdc419c272,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,89791600000000000000,89.7916,24.81,2227.73,0.020226637633210479,0.50,,2025-08-21T17:18:35
0xa211a727bafddfbf34a250f8f556d73e9ec9564ebb1a4b77db5df2a539a528d7,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,400000000000000000,0.4,4225.09,1690.04,0.019583660310092909,0.49,,2025-08-21T17:32:11
0x9762682e4965b755da2ce9b9478f5f4b3f719d5ad10375404474685dde6f93f7,0xb0881976905a2d509cb769118c2877646956ccea,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,280000000000000000,0.28,4225.09,1183.03,0.019583415603503140,0.49,,2025-08-21T17:36:11
0xa461f9b9f6e46ed78e99798a70f53a9ac28e3cc8d2933f114e3091262baa84a4,0xb497070466dc15fa6420b4781bb0352257146495,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,RETH,61543990545159745133,61.543990545159745133,4801.74,295518.24,0.019583415603503140,0.49,,2025-08-21T17:50:35
0x75404b4f1ea184b4f2f7c603ec9ab9607889770793eef69383fd8735b5e8912e,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,89870800000000000000,89.8708,24.81,2229.69,0.020226637633210479,0.50,,2025-08-21T18:07:11
0x29e6c324d086c97be96ff409cd64ce83b6baf9969fdeb7b89a720f96529231ca,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,polygon-mainnet-katana,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,40460900,0.404609,112601,45559.38,0.019507764343752790,0.48,,2025-08-21T18:14:23
0xd530fc026202a48d1f1046159a4409cdbefe974a56ec590296fa50a602f95a15,0x840c8219ee2af54a281518f5279d512580df00f5,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1170000000,1170,0.999808,1169.78,0.019579080775651420,0.49,,2025-08-21T18:19:35
0x3b572aa3a6aca92399e4d9b8f829abbee6a4c00efb7b7c9126267ff6c1766dcb,0x840a25745e059416462a52da681922d4a644be05,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,480836473328592384758581,480836.473328592384758581,0.0222757,10710.97,0.019801480332148933,0.49,,2025-08-21T18:35:11
0xdfb9c2032a908cfe0ff685d7d9f43ac2744dbfb19b35b9bc62939cea5942469d,0x1f3749a1ee36c88bf7ee4cc7397284dc3b6421d0,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,520766054328594366758500,520766.0543285943667585,0.0222757,11600.43,0.019801480332148933,0.49,,2025-08-21T18:38:47
0x3fac2add766274b4ca634ad7f95bda63d65562580933173f769e95f4461ffa96,0x84133d17e2c798776768f9e4c9b34ccd1236a7d6,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,466574128478882116758210,466574.12847888211675821,0.0222757,10393.27,0.019801480332148933,0.49,,2025-08-21T18:42:11
0x79f3fb9a6124c73bd06a0928a5e5e3f391797be125c4f2d5a641d927ccacf2fa,0x736b15371f4594c6bbf69c39fac0f036c660b578,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,531923343863931131724709,531923.343863931131724709,0.0222757,11848.96,0.019801480332148933,0.49,,2025-08-21T18:44:59
0x2d0373a226c31679164a6c50fd2c86380ce943a6ab3019f009a53ed1eab8f10a,0xfaadaba2541488c4ac5f4888da1019708e3fae0c,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,1440000000000000000000,1440,0.615135,885.79,0.019579080775651420,0.49,,2025-08-21T19:02:47
0x44977af1a1bc5b22029dd8c6e1ffbe949ce2053f29d10b825eaad41a126ccb61,0x1c8b20916568b85461aa42a83d1100bce44d113f,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,40033627710955850639588,40033.627710955850639588,0.998033,39954.88,0.019777199928028448,0.49,,2025-08-21T19:02:47
0xde5fe7a982c9cc6b827e61e08a30afd4f1aa5513487e30fe2570524e03ae39dd,0x1ce9beb24de1b7321b166e8eae3967cf4c5c0f29,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,138000000000000000000,138,2.32,320.16,0.019777199928028431,0.49,,2025-08-21T19:24:23
0x8d32af1c4d1e4e689a245534c72b0afd04b64efee130dc966c90c69669b8e3ae,0xbf442f32be6c688a9fe60948f54741ea9fef130e,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,3493731970000000000000,3493.73197,2.28,7965.71,0.019579080775651420,0.49,,2025-08-21T19:27:59
0xdcb87ff688ab964e81d06d788a4ca36a3a60708c76df61d52ee2f18159b7683a,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,,,,,,,0.019823942376681735,0.49,,2025-08-21T19:44:11
0x85cb6d79e6ac1551824b210b1501b225ae839476e062a6aabdec22f5e505c5d0,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6552220185375450,0.00655222018537545,4225.09,27.68,0.019579319791390132,0.49,,2025-08-21T19:45:11
0xd440eff807f0a6a32861b2b969dc66fa0280157d151d2ccae55b3e58c2281066,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,50000000000000000,0.05,4225.09,211.25,0.019579319791390132,0.49,,2025-08-21T19:47:11
0x634d8d48b2d8d5ab8a33a6cb89d2ef9233ed3a8fae379be6712c0fdeb5a03ab6,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,541843208000000000000,541.843208,2.32,1257.08,0.019972165016311383,0.50,,2025-08-21T19:47:59
0xd586ee08db0c091aaef03c66f95caf2793260536fa878de03d242d0d30107f5d,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa6422e3e219ee6d4c1b18895275fe43556fd50ed,STBU,45227606219943905521679,45227.606219943905521679,0.01530483,692.20,0.020494880032472195,0.51,,2025-08-21T19:51:23
0xb2c1f5c5074558db9d001d3624c8632f5d26871f8cc48886e30aa3f9f7274a52,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019540701137898679,0.48,,2025-08-21T19:52:11
0xb7cf7baefc4a254311b796e2eb8f9a855900420335065840d4455ca6a0ffe175,0xfaadaba2541488c4ac5f4888da1019708e3fae0c,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,1420000000000000000000,1420,0.615135,873.49,0.019579080775651420,0.49,,2025-08-21T20:04:35
0xcb6f39421c90e94f4ce4ce8269eb4fc34ecb1e6941a3000cce34955d80d22d34,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,529307004118377627648,529.307004118377627648,2.32,1227.99,0.019972165016311383,0.50,,2025-08-21T20:05:59
0x082db9ad02995e55762c37603837c705f693f0efdbbfe1fc18041c3c4da20dad,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3000000000000000,0.003,4225.09,12.68,0.019579319791390132,0.49,,2025-08-21T20:06:59
0x48cc40cbd18a196b1100bc12e42ea88a980a123d94322dae22b66ac5527cedc6,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000000,2,4225.09,8450.18,0.235433686160935879,5.84,,2025-08-21T20:06:59
0xac94bbac7cb66ab755a9da9c3f865dc5ffa994e80b3212f1362ea6f5f570ae5b,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,1533674021115424486270,1533.67402111542448627,2.32,3558.12,0.019777199928028431,0.49,,2025-08-21T20:09:23
0x40c04dd4fd046c246df2d48fb4300d54e9287bc39c8fb230619cbff67d7274f3,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,475778257000000000000,475.778257,6.69,3182.96,0.021051788805171778,0.52,,2025-08-21T20:20:23
0x628a036e6e7c9156cd74f015d5e0e7d44d859d90fcca472a0778b272a40385ac,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,475765526000000000000,475.765526,6.69,3182.87,0.019544221317081906,0.48,,2025-08-21T20:20:35
0x26d17f2b1cab3681955689cc08f33e2a2aec825821e6dd79422f55c025bd65b3,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5431222378865639,0.005431222378865639,4225.09,22.95,0.019584762420988337,0.49,,2025-08-21T20:32:59
0x298e8bf6154b71230d80121ced09502b18c2cfa9e3617513dbd6ba582a931c08,0x5938e1a457c9fbf3d7dae1e5b664989e2d068353,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,10000000000000000000,10,2.32,23.20,0.019777114511002527,0.49,,2025-08-21T20:35:23
0xa689570ac2c1eab47819eda3f1289209d32affbd2cdc4718aeee032f26fc7e5d,0x3146242e1b95a1acf64e385c84200600aac78839,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,1546247813322259628348,1546.247813322259628348,0.217904,336.93,0.019397360043213529,0.48,,2025-08-21T21:12:23
0x7d24c4218b87f2eefd6acedc4fe2de491efa4c585d43f2008f5e489917faeb60,0xf658023245988f053c95de59942070ac72fe6411,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10426143531,10426.143531,0.999808,10424.14,0.020764576982106889,0.52,,2025-08-21T21:31:47
0x7d3d36abe22c423ac4ce38360741b5fe8540c7c4963c3b5f0585f5c8216df73d,0x366a5b0b2bc2eb4046edd59b2052b865efe8d354,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,220000000000000000000,220,0.999162,219.82,0.020790568219559016,0.52,,2025-08-21T21:36:47
0x0943b321b58dd30468772fa47de200f3ba22c81b8ef713fd40ebd8f7b119409d,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,72500000000000000,0.0725,4225.09,306.32,0.019584762420988337,0.49,,2025-08-21T21:43:47
0x72edd53919b4eccd43ddd383205c8e44f6fb63c2d1458228ae739bb9735c59e0,0xb497070466dc15fa6420b4781bb0352257146495,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,RETH,43961065034160987421,43.961065034160987421,4801.74,211089.60,0.019584516269421832,0.49,,2025-08-21T21:45:47
0xfdc9a6f0c421e25565f1779f6b17eafb275d5be52560571a139e8e162f343ed4,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,1372349380000000000000,1372.34938,0.121176,166.30,0.021505209354780567,0.53,,2025-08-21T21:48:59
0x0ab05c7a3b123dc8f0cab33c2adf45bf506fd3ef13ee26952a88467c7bead06a,0xfaadaba2541488c4ac5f4888da1019708e3fae0c,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,1440000000000000000000,1440,0.615135,885.79,0.019582185134217955,0.49,,2025-08-21T22:32:23
0x9c22be4c99b11c21e94fdbec0096ac37f40db0e6343021cb37fb9b4d68cf4ee0,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,22000000000000000,0.022,4225.09,92.95,0.019582428225422385,0.49,,2025-08-21T22:58:23
0x653189a8fba62b78632081c336e9e75ace67f0c6393ed015b00f0a2304405ba6,0xd24c03ba0f33793f8f7e4a38b76a3938cd2495ba,ethereum-mainnet,sonic-mainnet,0xdd4c6fd31ccf66e250790643947675153c221a91,xSILO,7986876145200658883422,7986.876145200658883422,0.02554203,204.00,0.019893279126943064,0.49,,2025-08-21T23:00:35
0xaf782f50b6fdcf06c3402fa5bea49e00c7c7565e789991384d0c3cbd8ee4dd9c,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,204350453000000000000,204.350453,24.81,5069.93,0.019547092496581327,0.48,,2025-08-21T23:01:35
0x72787254f97f68778b06d59c68a1d4cf16f3538321b61072c31b10ac72b53583,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,170729790000000000000,170.72979,24.81,4235.81,0.019547092496581327,0.48,,2025-08-21T23:08:47
0x814629f462ba88fb37a209ddcd95a23e09b9662d4b7cb1073f627ddf10709634,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3400000000000000,0.0034,4225.09,14.37,0.019582428225422385,0.49,,2025-08-21T23:10:59
0x80a11ea9c317a47660da8f565113f3880c63b66028cc024d33407a67cdabbce5,0xfaadaba2541488c4ac5f4888da1019708e3fae0c,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,1475000000000000000000,1475,0.615135,907.32,0.019582185134217955,0.49,,2025-08-21T23:11:35
0x85684e17fee834fa286c795de1e478ccb62d27aaaccc3a5ab42b72dd00f20b41,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4229751,4.229751,0.999808,4.23,0.020569828232102193,0.51,,2025-08-21T23:15:11
0x8d7f46f3d5b5b36ca091cb23119879d65f82e7ed401f0ed488eda401d3185cd1,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,89869900000000000000,89.8699,24.81,2229.67,0.019499422435454515,0.48,,2025-08-21T23:22:23
0x3c53914d095168aca60b31d6cfb38af34307fb628d018fc9eb8569f3a60a1db4,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,50000000000000000,0.05,4225.09,211.25,0.020829649613674839,0.52,,2025-08-21T23:25:59
0x06bf4e23aa45a9d69f639d55f7ddad8a1f97310cf9a8305c7f1868a62f0dbfad,0x2d2e68cce20929db30951790f0adf01c45a33b25,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,55922428340000000000,55.92242834,2.28,127.50,0.019582185134217955,0.49,,2025-08-21T23:41:59
0xf7a94fb2531972268604c99031d25fa0f3f169199b7ee04a654d679e28428163,0xa08f235264ec058333dbbdf2be8dc57751dc2210,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,1320505,0.01320505,111641,1474.22,0.080195359764147711,1.99,,2025-08-21T01:48:39
0xcef744abea591f7f0bd68f119ae3542783497481b012d1070d695e61a0b25f52,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.044774944692637375,1.11,,2025-08-21T02:02:04
0x75fec125b0f22f4af70a5856abe55a0fa206dde96a4038e1cab7ddd2531b733c,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.050059755451547623,1.24,,2025-08-21T02:16:31
0x2aef46db735c1df40e76a03532e6382afcfeaf56119dd842392259f7aa4c5065,0x21bf63c0418d4f1d13f884c50498b2259b321b43,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,2167284,0.02167284,111641,2419.58,0.088658926806469820,2.20,,2025-08-21T02:21:06
0x7033dab41b173cbad42bf23eab06101119986a3fe9c8f26db670d91973d30951,0xb3785a384a2bf52551472aac68aedb7a000b6703,ethereum-mainnet-arbitrum-1,polygon-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,2533101268496056281947,2533.101268496056281947,0.01990747,50.43,0.010013868891065500,0.25,,2025-08-21T02:49:48
0xfe04b43121848d19dc7fd748388ab9e09e59adcad6679338db0ec57725de45ed,0x95c8da100210cb38f7949c1f6f6c7750e67b1466,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,30380821917808219178035,30380.821917808219178035,0.00072039,21.89,0.010286645938162784,0.26,,2025-08-21T03:00:19
0xa039dc9950ceb9a30848596eb8206be3f63495cbb1159a1633ad25555ec20494,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.076958756711666437,1.91,,2025-08-21T03:21:33
0x59ec812abbd69799c3972e0642279d10d8b7403c1eec8ce67fdd3d29592377bb,0x21bf63c0418d4f1d13f884c50498b2259b321b43,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,579813110130000000,0.57981311013,5112.06,2964.04,0.083566066399128003,2.07,,2025-08-21T03:57:39
0x8ff9056ba8e22cb75b76b1d820cd771168f673f216e0160c04e543f3c438f978,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.048326106479032162,1.20,,2025-08-21T04:39:33
0xeecdd23fcffb87a92701062967776e9749015b4aad077048aba0eeb4086c9b98,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045249887469220970,1.12,,2025-08-21T04:47:32
0x305dc59ad6ccea729b2e3234a2a35747aeed17bc1faf72fba6e11c1c7d7ec486,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x346c574c56e1a4aaa8dc88cda8f7eb12b39947ab,xSolvBTC,2707635551618681,0.002707635551618681,111698,302.44,0.210701002775678631,5.23,,2025-08-21T04:52:43
0xc91e4fd1971905994d852ca8d05b5d350cda363b49c3d02521c63d7eea4af398,0x3b0257ba5d903406d905ca66d15465a639bbd304,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,1870127,0.01870127,111641,2087.83,0.083877349623284497,2.08,,2025-08-21T05:14:33
0x86765eecfb51e7fedf8ba44941c8dc46ea4cf0b5a22419f372acb5f5c2f7e3f9,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045031261836905458,1.12,,2025-08-21T05:19:24
0xd9bc1f23c60a8bec1557b5cca0376ed1bb95b37a485c0d4493cd62c2ec599aac,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.042617733181051443,1.06,,2025-08-21T05:38:43
0x4616b6dded2801b7b4acf98354743ba77c127a4f7dea99bb4933f30e78127fe3,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.066300780380991381,1.64,,2025-08-21T06:12:59
0x51058a30b1afca18482540628603d57cc3e0e385a18460f0bae68e2d859c3639,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.045061041566989674,1.12,,2025-08-21T06:15:19
0x7d43024ff06614d3eb4dceb4569c55fe96fa691a2f4430d0115b1b1f5f2c86a5,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.004595558490054649,0.11,,2025-08-21T06:26:11
0xa4e5ca67d53c4181dae74c658f021f527423d27d3fe8658f6ed753e3b90d5bcd,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.044000016756587261,1.09,,2025-08-21T06:38:03
0x2389ffced31f8cb5f4f750d61dd83eaf8e72a83c4b58967d7de66eea3c464d94,0x2ebde4cc1e1105128f4d415a019be317e5066d32,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,27397340848987467465049,27397.340848987467465049,0.178911,4901.69,0.110077390941515418,2.73,,2025-08-21T07:10:50
0x07f6b47d08b91ebe057a1bbfb4acfa7998a60f61d367a415e4934cd74f0cb140,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,2000000000000000,0.002,4225.09,8.45,0.004096936570289548,0.10,,2025-08-21T07:25:26
0x667524de71d74c299866a78178ecc386fa395116ca55a0b4077d5277963bd650,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005557256938805653,0.14,,2025-08-21T07:39:54
0x22be7b40df2716b066e1e801a734bd4bdfdcd2c800f6e920fe71823659470865,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.063632495826002083,1.58,,2025-08-21T07:45:59
0x9a191d6b5be7b32e8c26435a3457eede27d87d4e2e05851dc88edf514e62a2a3,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.055026398999221328,1.37,,2025-08-21T07:49:07
0x2b78a88039e1b05b86346a701e9520db619f4b14ff7f51b6b46fb7c47ac2352d,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.062207125776512655,1.54,,2025-08-21T07:53:17
0x7816f7777a4800bce0e3eb75b5b28f8907a0ae3c8ab09a7394b8134585304a3f,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.058479725737344522,1.45,,2025-08-21T07:57:35
0x8f21fb20c93e570907c9b1bbd5737edc0900c3c09aa733cf79ae364e714c428d,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.104123524059109074,2.58,,2025-08-21T08:04:56
0xe0bcdc2cd8fb8b01cd26cdebce76414ff90c5cb90702587e26e6a0eadb1395bb,0x8738bac8f409ea726780076638e84793d0544d93,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1086112316264755677683,1086.112316264755677683,6.69,7266.09,0.100879985778806067,2.50,,2025-08-21T08:12:09
0x82f696b6fdc6cc5a5efd4c0303c4f6f80e11437d7618073e7f42f13bfacd00e0,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.064820922614397244,1.61,,2025-08-21T08:13:55
0x75e7ae16d1d8121aff6fd7ae96087bf71d7de5f1b06a687cfee139d57936978b,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.046129742470085562,1.14,,2025-08-21T08:49:12
0x1bb5dd246c78bbf0e0a17fe2d77986c7c48ee3180b2ec2ea7436e36ec72bc848,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.114949550518935767,2.85,,2025-08-21T09:06:05
0xb5b43b37861d66e4dd43c7f463236a7cec07c2e973c0b6ee636b867bf08b3b22,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.057182082988224574,1.42,,2025-08-21T09:19:01
