transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x15d501a7382b517394cf842d53eab110743265374e26c7b0405d24677933ee53,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2700623889,2700.623889,0.163546,441.68,0.013388068399141860,,0.31,2025-08-31T23:55:11
0x9080f7b2bdce5c02b91b10bcdd2ab455ccde02e359d7e25b1a5df9aabbe3887a,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,814946,0.00814946,108486,884.10,0.013491528183150015,,0.31,2025-08-31T23:56:25
0xc149107f26ff880eda834c4047d1ffab452b902356970add808e6f43f00365e1,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,149999816000000000000000,149999.816000000000000000,0.326074,48911.04,0.088393881166317662,,2.05,2025-08-31T00:20:53
0xd5a6546f8400bcfba9c40cf121632485c936ceab344d0410e428d323caed1810,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,31971816000000000000000,31971.816000000000000000,0.326074,10425.18,0.087963568566736094,,2.04,2025-08-31T02:23:12
0xe75641842707eac556ab3ff2d1bb1a92464974d563fffd59eac59a50b0366d9a,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,58335839000000000000000,58335.839000000000000000,0.326074,19021.80,0.087963568566736094,,2.04,2025-08-31T02:33:28
0x5041561cd6a708d5d9c075c8226b0712ea2afb5eb72de7168ab1d10e32c91ef4,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,47050839000000000000000,47050.839000000000000000,0.326074,15342.06,0.092002158476514093,,2.14,2025-08-31T02:40:42
0xfdc42dfa52be921f858d816831301f7e24b7b3567b19f69bb0aa1ad9c2ebf626,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,57063839000000000000000,57063.839000000000000000,0.326074,18607.03,0.090019221537491451,,2.09,2025-08-31T02:48:32
0x1c7cf0eec7733f0eeac241d8d0b88311c47f1f2be5a81ee365ae01a15c49c1e8,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,36463668456990000000000,36463.668456990000000000,0.326074,11889.85,0.092166588009245209,,2.14,2025-08-31T03:02:47
0x9393ddc5e59088099e5a69227f9e6f34e9ca0c47f77c616660342c72ee338a66,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,80000000000000000000000,80000,0.326074,26085.92,0.092166588009245209,,2.14,2025-08-31T03:03:52
0xb00f9a6ea521f0864f44bdc52459be8603858d523d7491bac862dafab6a87d2d,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,204182484456990000000000,204182.484456990000000000,0.326074,66578.60,0.092166588009245209,,2.14,2025-08-31T03:06:39
0x7e20f6aefe296b9e05fab6efb7671b90eb41e9989e1e3bc85fe86a3cf9b74ede,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,53442839000000000000000,53442.839000000000000000,0.326074,17426.32,0.092166588009245209,,2.14,2025-08-31T03:10:02
0x875cb73a273765115446ac48ab6be21595a5887f6808d73a8d262e7d03fbcaed,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,30669839000000000000000,30669.839000000000000000,0.326074,10000.64,0.088075584450618111,,2.05,2025-08-31T03:23:13
0x88203c8431661ef4e5a37e504958fe3e2cf56ed829ad6aaf17f6392b113596b9,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,169990000000000000000000,169990,0.326074,55429.32,0.088075584450618111,,2.05,2025-08-31T03:26:06
0xcb0b0aaf451b9c1a37c007291c37addc65fd38d631367abbe09ff963a38b513c,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,52548000000000000000000,52548,0.326074,17134.54,0.088075584450618111,,2.05,2025-08-31T03:28:54
0x2b837cbcd02f514b0c5fe998de35cfde89bde436ab0c00cda58e32d7cbe03d50,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,222507839000000000000000,222507.839000000000000000,0.326074,72554.02,0.079798220053085359,,1.85,2025-08-31T03:44:44
0x3f492df885e264c14169d6892c3f76c56e92ddd25f8f10b0c21891a6757aa952,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,80000000000000000000000,80000,0.326074,26085.92,0.079798220053085359,,1.85,2025-08-31T03:48:21
0xaf341fb2c20c198a1bf57d45019c86ca021ff51ddeb0465f308c71db9d9ee299,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,149995000000000000000000,149995,0.326074,48909.47,0.083719907547255695,,1.94,2025-08-31T03:58:27
0x9bbd63664c1c97365cf5cd860e97bd0ecaa98c03f9c94ff3ea97386e8e214560,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,108118100000000000000000,108118.100000000000000000,0.326074,35254.50,0.082205439001000122,,1.91,2025-08-31T04:05:17
0x3f13b21f52cfb8a1beb8f3eebd27b7509e9e0e9dbf0e7feaa4e2e773d1948436,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,80000000000000000000000,80000,0.326074,26085.92,0.082205439001000122,,1.91,2025-08-31T04:10:33
0x844632974931ea35ff8893b995823eea2c870b3d869340fdb53a2bfad4743c1b,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,99807000000000000000000,99807,0.326074,32544.47,0.082205439001000122,,1.91,2025-08-31T04:11:15
0xcabcf2603953e1c9836cb9b7f3cacd5a1ced35d9e70dc44b72c9d23c4a1cc54c,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,80000000000000000000000,80000,0.326074,26085.92,0.082205439001000122,,1.91,2025-08-31T04:15:41
0xeeb25cb92b8a06838bc2503bad582bfea9f6917a42aae3b339f7ad5be78fd65e,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,226995000000000000000000,226995,0.326074,74017.17,0.085503704413322015,,1.99,2025-08-31T04:55:54
0x50e434eaeca7b7770fd7cafb737b1eb896da50f289e2eac32b4148993d8f7587,0xa89dd2aaa8686ef565f3c6d0f76d014887f64fab,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,3843956980000000000000,3843.956980000000000000,0.326074,1253.41,0.085915775405184830,,1.99,2025-08-31T05:24:52
0x57a067f671ca011a7bc6027bf640df50a43773baa617a28ca54ec193b53ad10b,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,90000000000000000000000,90000,0.326074,29346.66,0.085915775405184830,,1.99,2025-08-31T05:25:53
0x0c804b3cc2c1c51ac6f9c38acc632854cb315f137b7e89b88dfd1e82d7dee689,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,155310000000000000000000,155310,0.326074,50642.55,0.085915775405184830,,1.99,2025-08-31T05:26:44
0xe718522b9974507615d32cbb51c22a1cbc1400590dc104d127d57f8a5db21e2d,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,177995000000000000000000,177995,0.326074,58039.54,0.084787434980231405,,1.97,2025-08-31T05:29:58
0x4c6076dfc589eba23885c31ea1b56d411ae9f304d2d18568b7f38821a4b958bd,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,153574000000000000000000,153574,0.326074,50076.49,0.084787434980231405,,1.97,2025-08-31T05:42:13
0xe35d664116d6dda16928f90d1b974e648d86f43877a78a3c0fdb61baded4584c,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,163395000000000000000000,163395,0.326074,53278.86,0.084190460203245873,,1.95,2025-08-31T05:54:00
0x0a8a99880889c2c754fbb844c715155152f650e4bcfc247802253d56e42b7415,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,42352681711120000000000,42352.681711120000000000,0.326074,13810.11,0.084190460203245873,,1.95,2025-08-31T05:56:49
0x6dfe4c3e16b9d7d9d1e4ada6a849dd4383347c155a0dac5fe549fc7427424289,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,90742000000000000000000,90742,0.326074,29588.61,0.084190460203245873,,1.95,2025-08-31T05:57:06
0x6daaf8831baff372322e0f39ae3fbf5d062f58b195b82b85d2edff8b861051a1,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,66144839000000000000000,66144.839000000000000000,0.326074,21568.11,0.082854928585641169,,1.92,2025-08-31T06:14:37
0xabae531c075053fbad08c1d02003b883bf3cbf62e5df05e3b3b1c4e8026ef33c,0xaebeea38207c2bc71449d7ceae8afa1cd6aece88,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,3091655412644713208,3.091655412644713208,0.326074,1.01,0.082854928585641169,,1.92,2025-08-31T06:21:27
0x9e7578621b6d7b8907280debc9fbbb7cec8bc6cdb26518ed28f051879f749a59,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,198990520711120000000000,198990.520711120000000000,0.326074,64885.64,0.082854928585641169,,1.92,2025-08-31T06:21:32
0x800b5983cf6028f3c637c74900bfb8db69eaa4330c3f6b0ef280cc4b460591b0,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,78103000000000000000000,78103,0.326074,25467.36,0.082854928585641169,,1.92,2025-08-31T06:25:25
0x1062fcfefe4b9753635a80d17a1c10e7c292db411d389a7071042f493f090a9d,0xaebeea38207c2bc71449d7ceae8afa1cd6aece88,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,14755044986730000000000,14755.044986730000000000,0.326074,4811.24,0.082854928585641169,,1.92,2025-08-31T06:26:05
0x8e2d9c6107aab0a91197256fc109fd177c568f50bf08b4c97af2c5c78f68eb74,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,90000000000000000000000,90000,0.326074,29346.66,0.111052758329955537,,2.58,2025-08-31T06:27:36
0x7ccff8f70ed4ef7cac405fc72f92a0a9ddda534e251a8eff5ff9e640b4a8485d,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,32033681711120000000000,32033.681711120000000000,0.326074,10445.35,0.111052758329955537,,2.58,2025-08-31T06:29:29
0xe29b204458652ab9e57d686d3cb2d672fd3394e41f4867d7ea902fcaf6afbccd,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,84953000000000000000000,84953,0.326074,27700.96,0.085150168327072256,,1.98,2025-08-31T06:31:53
0x06d4577250ad56c9c735f43799a5c3a854b8bbdb90fe94b57c399a56ea902b0e,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,77118000000000000000000,77118,0.326074,25146.17,0.085150168327072256,,1.98,2025-08-31T06:34:37
0x5873878a589a2a92e66e472f98ef9787cdf10cd10aece0a4ee0c515867a2b84e,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,27912000000000000000000,27912,0.326074,9101.38,0.085150168327072256,,1.98,2025-08-31T06:37:22
0xc24eff80e3da9ad6670411968517d65ffdc7c5ff9252a11f1ea410ba578ed764,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,23209839000000000000000,23209.839000000000000000,0.326074,7568.13,0.085150168327072256,,1.98,2025-08-31T06:37:38
0x2fac1095e93f0afdebdd5da29add41302f1bce2683e3424d65bfc0757f5d9cb6,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,141296520711120000000000,141296.520711120000000000,0.326074,46073.12,0.085150168327072256,,1.98,2025-08-31T06:46:50
0x312e10f18c48c8966ba581e7b7e93b6ca149b4aebaeb433f191654f73f2aca3a,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,128502939000000000000000,128502.939000000000000000,0.326074,41901.47,0.085150168327072256,,1.98,2025-08-31T06:46:51
0x647d418fae8e0c44aaabf61acd7e04a8b1f0cf8ec8af1c883ba40a6fb5cad430,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,36368681711120000000000,36368.681711120000000000,0.326074,11858.88,0.086386029934620995,,2.01,2025-08-31T06:49:39
0x1e16c289d26e507c2b37071e5172ce1f24ef3203afdb83be2c0206150efb2ad5,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,85279839000000000000000,85279.839000000000000000,0.326074,27807.54,0.087503515709596094,,2.03,2025-08-31T06:54:38
0xf56f6fa5de1a5d3785fcc275b2cec44607af8ff906a059ae0e9c436016b454fd,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,135845681711120000000000,135845.681711120000000000,0.326074,44295.74,0.087503515709596094,,2.03,2025-08-31T06:55:45
0xc0185169d4561c1b2fd3c5aeedc74abb0474d2a91018a87c7eb46b9abae7dfc8,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,199333000000000000000000,199333,0.326074,64997.31,0.087503515709596094,,2.03,2025-08-31T06:56:50
0x7c78b7bce4177e16d433b30ff3be94c35ef6fb359ac3eeccca6c345eefcbe960,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,9353681711120000000000,9353.681711120000000000,0.326074,3049.99,0.087503515709596094,,2.03,2025-08-31T06:58:38
0x2325456584bca29691d960b91bbb17e8168c5600fc7c488d4329a410beec0e73,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,176397678000000000000000,176397.678000000000000000,0.326074,57518.70,0.080537950046527348,,1.87,2025-08-31T07:10:44
0xd852a37846007fd8c18808a7c81fdcdc3ac2846ac8953a9f4843d8370b1bd61f,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,153294939000000000000000,153294.939000000000000000,0.326074,49985.49,0.080537950046527348,,1.87,2025-08-31T07:22:45
0x2b3a9230d20a5907fe53cb6fbe8f4dd737b6913c1d8d3ee78715ec7ff38e4ded,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,314671520711120000000000,314671.520711120000000000,0.326074,102606.20,0.080537950046527348,,1.87,2025-08-31T07:28:29
0x062a65b64a625dc425c627767a7737cc5224079620f7e74d4ed958cb6f0bbe47,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,133997000000000000000000,133997,0.326074,43692.94,0.080537950046527348,,1.87,2025-08-31T07:28:38
0x9009a895339b014ac20a75ef777b95386eaf139408e52c97117ae2f779eb164f,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,52816000000000000000000,52816,0.326074,17221.92,0.080579330296718391,,1.87,2025-08-31T07:32:22
0x7bf44a5c41516dacd7f3c99aea842b2db0bbcba06192771861fdf67a21bbb602,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,250000778000000000000000,250000.778000000000000000,0.326074,81518.75,0.080579330296718391,,1.87,2025-08-31T07:33:59
0x0d94fb7de08aaa379fcea09f9c79e3d7b9b9032704a6a2fd06fe5d61c7bb8c41,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,177335320422240000000000,177335.320422240000000000,0.326074,57824.44,0.079982000961185934,,1.86,2025-08-31T08:08:41
0x0951ec5bcee1065cc27bc95327a686ebc95beccaebfe51228be60908e825be91,0x4442318189da6b7fbc2fca5ed4a67ebeedb7a9ec,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,54278997400316012861275,54278.997400316012861275,0.326074,17698.97,0.081232396408890489,,1.89,2025-08-31T08:17:28
0x992b7dd84d83a37ac868f1e9dea77aef77a2e0bfc24f0ddcf8a9d068194fe2b0,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,265717638711120000000000,265717.638711120000000000,0.326074,86643.61,0.081232396408890489,,1.89,2025-08-31T08:30:59
0xd20360bda267e716f8978a1f1258950c43ea7381180385dcdd305325572e7fcc,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,75683857000000000000000,75683.857000000000000000,0.326074,24678.54,0.085179915280675728,,1.98,2025-08-31T08:37:21
0x03de2eb0b62657d3cb06682c22a3996756de15fe22c375ab82eb47b14f083dd6,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,73709541237500000000000,73709.541237500000000000,0.326074,24034.76,0.085179915280675728,,1.98,2025-08-31T08:46:30
0x314922e9309aab98e343a8503e59b121b75ecb55b56d607359d203b9da978e63,0xd516c9877578f3d21c4221fbd3cb8d2a17312ebe,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,15000000000000000000000,15000,0.326074,4891.11,0.081299204103750453,,1.89,2025-08-31T09:00:38
0xe6760be99509cd66a9075e45f2f738aa086c8c47e8216df73bb682125a3c304e,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,235776317000000000000000,235776.317000000000000000,0.326074,76880.53,0.082431468547304473,,1.91,2025-08-31T09:15:36
0x6a69dbcdcb565191bab9380bbd7eace0a83ca11c73133bab1457447fce6c2f9c,0xd2e2d14c706b28fe06b1597ba86f9328bc889c24,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,34080312776482471955930,34080.312776482471955930,0.326074,11112.70,0.091273188466235305,,2.12,2025-08-31T09:36:10
0x2a58e2e21aa27619dcac1a3a7c19d7ddf0622d3f15cb71118c9ab6d138ccf1c7,0x4c4bc518b1050740f16ef0605ce682968c7b191a,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,18000000000000000000000,18000,0.326074,5869.33,0.081828490413961494,,1.90,2025-08-31T09:43:42
0xb80dd279ecdf22a51ec70d77e3dc8f79923cd7e85b9a510d1d761a388579cb16,0xf9a796aa3f50cfe34600085923c17d3264a371ab,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,30954363076271021451010,30954.363076271021451010,0.326074,10093.41,0.092832728555084940,,2.16,2025-08-31T10:12:52
0x4e7bb21f855ff8c7dd88c831ed671bbefe5eb0b471da7186346739eb982e8b4a,0x473f13c81fc12c10c27ec08294a9d2b921827d96,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,275267534896914522419336,275267.534896914522419336,0.326074,89757.59,0.091423661306902201,,2.12,2025-08-31T10:21:27
0x49ad689c02d19e321693d18fb4d4a7376eec71266e295f652d197ca454575f2d,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,137924712263330000000000,137924.712263330000000000,0.326074,44973.66,0.084466138202991217,,1.96,2025-08-31T10:35:51
0x86aa92c996c39aef2d4f0fc9c62c26cc8903dfd8bdcb1ae9523887ff87487021,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,80000000000000000000000,80000,0.326074,26085.92,0.100005927058328906,,2.32,2025-08-31T12:14:04
0x82861fdcd81fc1ce2f63cd84be192be41ee1ca8a7653d5c56bdda651377b8b56,0xca74f404e0c7bfa35b13b511097df966d5a65597,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,4028794509000000000000,4028.794509000000000000,0.326074,1313.69,0.118127422273479998,,2.74,2025-08-31T12:14:34
0x92045fe48eaaee43f38ca1e65ddc3a3f603da27f5efcda7bbedb3862ee8eaaf8,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,232441569263330000000000,232441.569263330000000000,0.326074,75793.15,0.116444429225771307,,2.70,2025-08-31T12:20:18
0x9c98b2f2cce643fc25a93980753cad53e3d19f8e54ec19b0752e13c2fe5e07c0,0xcae214dcc97572152a667d7c9c06b39d7790efea,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,80000000000000000000000,80000,0.326074,26085.92,0.113314192539540268,,2.63,2025-08-31T12:32:15
0xfe7041933e9e7b3059d45eb30a54c058923eee1afc9b348be6edea11c054e00f,0x02d70ab8c9d52211f9d9711c8a4c994925001b11,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,41470201174574465715652,41470.201174574465715652,0.326074,13522.35,0.096276662140922190,,2.24,2025-08-31T12:37:31
0x72442c437402492eb06c79c65cea2ecabce9222957d733d7cad8db41186570cb,0xaa1582084c4f588ef9be86f5ea1a919f86a3ee57,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,104674511145328625204391,104674.511145328625204391,0.326074,34131.64,0.092526668639120874,,2.15,2025-08-31T13:26:30
0xca4d57679dea9d76e27563a5f5417580d39562454b49f43be47e6ee957277db6,0xdade1979656d0dfede5acf06047f72b34d413421,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,6930328955481474758652,6930.328955481474758652,0.326074,2259.80,0.088126798396206490,,2.05,2025-08-31T13:56:25
0xb9079e012c02189b21ed5832cb79c43c9df04c580829d5d78118cbafb2a44c09,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,153319842000000000000000,153319.842000000000000000,0.326074,49993.61,0.101539086249931007,,2.36,2025-08-31T15:08:02
0x57da8202d6e62a2f20e53d6c96a637ae1ab13d50cf8629253e09139fbafdaf2f,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,149999712263330000000000,149999.712263330000000000,0.326074,48911.01,0.101539086249931007,,2.36,2025-08-31T15:18:00
