transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInUSD,blockTimestamp
0x7297219cb15570fc85d3d41098be9db6c2ecae2d0b2a847b3a6a4a89fcc7db02,0x57aeee27e17b2951ab49995b736de8665b9c6478,ethereum-mainnet,solana-mainnet,0x6982508145454ce325ddbe47a25d4ec3d2311933,PEPE,1000000000000000000,1,,,0.015710127926232345,,,0.36,2025-10-02T17:00:35
0xcfe56887743eeececd8bd6f1a28b4df00d609b37a6c8c3d004a14d555e73685d,0x46b79f9cce6195f7039d33b7f9fe39c5571ac966,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,233553735229,233553.735229,1.096,255974.89,0.011285761704429379,,,0.26,2025-10-02T17:14:59
0xc3a06d4b6e9d635710077fdf2bd772abed2ab22334defc0ca7e8394d9f278264,0x47b9f8b32ff55d9b5991a454e056565d4c886616,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,8863351164,8863.351164,1.1278771773640228,9996.77,0.015703075290432612,,,0.36,2025-10-02T18:01:11
0x18db9a6cc97bf0198348a9b928d91170793f10c7bc1042c8207ea8fe748eefd6,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1452538077038157754846,1452.538077038157754846,6.116106607414622,8883.88,0.015703075290432612,,,0.36,2025-10-02T18:29:35
0xe39da8774d75e6ca530c538d1589ca0d3eb152a10601e18c8f559d4264b10c32,0x461c970787fd15828621108c7449053b98f552b5,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,227472259741,227472.259741,1.1278771773640228,256560.77,0.015703075290432612,,,0.36,2025-10-02T18:31:23
0xbb6a2ec4bf20ba9e88a45d7297d5eb16b628ab9514b60092096a424f7835502c,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,4500000000000000000000,4500,6.116106607414622,27522.48,0.015703075290432612,,,0.36,2025-10-02T18:44:11
0x449091f79edc4923facbf7b985ebacde937b047ef696ed5a1e9223df4acbb23e,0x1d9b22d4d6b61cb5e58cacf3aaedb013a0cefcfe,ethereum-mainnet,solana-mainnet,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2150035792114611640363,2150.035792114611640363,6.116106607414622,13149.85,0.015703075290432612,,,0.36,2025-10-02T19:04:59
0x557f7a9673ce1f57c7b2bdaf1216d0bfeb0f1126b3a4e3d21d80082edba744ba,0x461c970787fd15828621108c7449053b98f552b5,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,194989057608,194989.057608,1.1278771773640228,219923.71,0.015705509133884563,,,0.36,2025-10-02T20:08:23
0xadd85ebdb92fea5ad7d2c6fee45fe7034f4105c6814da5c9301d401d134a1827,0x461c970787fd15828621108c7449053b98f552b5,ethereum-mainnet,solana-mainnet,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,159536295895,159536.295895,1.1278771773640228,179937.35,0.015705509133884563,,,0.36,2025-10-02T20:33:47
0xe5a335a847bbf2011cbaaf0260a1e0800e281526b1e0f1e7c75070c49e1caec3,0xd3cc846647a40d3c9962bcbf755d5a4dfcf4d8c5,ethereum-mainnet,plasma-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,27573901514,27573.901514,1.096,30221.00,0.011285761704429379,,,0.26,2025-10-02T23:31:11
0x79b1595826d62a9880b57466431fad155da0b00de4c94f862f739bd63b3a8857,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,0g-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2000000,2,0.9998042619800788,2.00,0.023389763998075481,,,0.53,2025-10-02T23:40:47
0x888307ca44bf7e070ec06142daf2196b34c725494e6e35ab1ae45775998c515c,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1326996638830667513166,1326.996638830667513166,0.04686437,62.19,0.012413328295502296,,,0.28,2025-10-02T00:08:09
0x2bd3b31a47fcd1e2d64c7d277e1d1f10c47bbb7bd73ac27afa33a16f660ce6e3,0x43ec5640e18f7384761d8817aa55d38c9a03d855,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,257196704,257.196704,0.9998042619800788,257.15,0.184935288851444418,,,4.20,2025-10-02T00:14:44
0x932f76705138902c4f21309607ca8544b94300787d0d3a183abd6740e7054147,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,100000000,100,0.9998042619800788,99.98,0.021955938779472772,,,0.50,2025-10-02T00:19:40
0x8d60e832e07ee0638f0661eb99f13f6ad1f0546c15b4aecfdf6d7aeeb3f8c1cf,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004685364553421250,,,0.11,2025-10-02T00:20:25
0xd99beeb5c689aa5fd8080aa8a4d870832be83dfd0ab17b59dc7ca45f30774554,0xc3102694c8f321a71bc695dfda6cf912f455e2e9,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,27998117416117216038098,27998.117416117216038098,1.0019084882546985,28051.55,0.012351054165246362,,,0.28,2025-10-02T00:42:27
0x785a83dee7572ab770d86a4baa8a690caf63722d2cb77d760e656b49a78ea0bc,0x274aef826a1078e2621e75e08d816f56b2c8475a,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,32510754570954165318201,32510.754570954165318201,1.0019084882546985,32572.80,0.012328559530909120,,,0.28,2025-10-02T00:52:22
0x1fa389924dd5c16ead4a08a56bfef18839173f96edaa210baab48c982e311dfc,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,256865308,256.865308,0.9998042619800788,256.82,0.159294797126446314,,,3.62,2025-10-02T01:45:37
0xc6d2d04e717a16784223752d7b2ef52c7f952f60cd2bd505229f98e1d4464745,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.004875771443141511,,,0.11,2025-10-02T02:17:15
0xecdcb1d249d9b817796754c5109207620a7427f3d8e6e1916f6c4d0809b0ab74,0xfe1f52542a3246a68d8e847e4abe9fae1505ac67,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,2171136160841644905138,2171.136160841644905138,1.0019084882546985,2175.28,0.096732041668248378,,,2.20,2025-10-02T02:47:16
0xf967957ddefc8cd5fb759e225e3a28328decfd2d895d8af9a151b84f446b0364,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,119000041,119.000041,0.9998042619800788,118.98,0.011715267306275796,,,0.27,2025-10-02T02:55:36
0x4ab016503cb31253ebfe532acc76e0c4d37012523e8a87090c1f19c1ade50982,0x619ef8a04e49dfac36d21dc3dca0777477496171,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,20000296117097445983303,20000.296117097445983303,1.0019084882546985,20038.47,0.096899735462799230,,,2.20,2025-10-02T03:11:00
0xff683d5e1ab910559d7fed0e6583aa3fe5c04714a2ee2876ba58fff42ecd0c10,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,4626057333,4626.057333,0.9998042619800788,4625.15,0.011629357363707392,,,0.26,2025-10-02T03:17:21
0x12d52f28f16b0049650af1bef878d9eb3e056aa357296c042b1efc11d5c129cf,0x350254da53d5c6ab6a27a446582fa60fe120930c,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2748591478504967110656,2748.591478504967110656,0.04686437,128.81,0.011434564259872193,,,0.26,2025-10-02T03:19:22
0x4a0e9349d1d5264074f356e6576875db2e02cd76782c781dee8566081ab371c4,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.005867419513037225,,,0.13,2025-10-02T03:26:55
0x307ab5fcc9e2d12321723856d5ff1d8143fd4ce9ace6945d0203a86fbdd98859,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,996943206144427080299,996.943206144427080299,0.04686437,46.72,0.011287390486733917,,,0.26,2025-10-02T04:11:06
0xaa1702d1c6f2af06068d232244a5ecdd21a91a78642c314f864f93c503e9bef9,0xe25e69a76104e03b2d0f361893b4d6c89893afe0,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,100000000000000000000000,100000,1.0019084882546985,100190.85,0.011215578301912795,,,0.25,2025-10-02T04:53:21
0x4cb1f64dedd53691346e1cdb35a0be69e72909143a4d140d159b19c9501d1650,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,103000024,103.000024,0.9998042619800788,102.98,0.011424999660088187,,,0.26,2025-10-02T05:21:23
0x972e408e96a42711858c5f59368c7b54911a8dc6df8fb97dd3b266e3b051dde6,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,104313827,104.313827,0.9998042619800788,104.29,0.013625968233010372,,,0.31,2025-10-02T05:51:52
0xa17254327ee0751d2e7ff1d90e1497f53859cc61c971bfbf8535fe8a498e2bb3,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x0256b279d973c8d687264ac3eb36be09232d4474,MYST,13076632791000000000000,13076.632791000000000000,0.03336676,436.32,0.106756168837640691,,,2.42,2025-10-02T06:07:57
0x909e938e3dbb8d2372e21ca38619fde8897b7af45f59d14559af33bcd7d53d4f,0xc3485720acd1397f34d2d9c7a586aa1f2118898e,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,3000000000000000000000,3000,1.0019084882546985,3005.73,0.090175893193396237,,,2.05,2025-10-02T06:18:41
0x134a9eac84af5cbdb3ac8fc4ba102de38490341f0d30c1ecca643e9f7dcc0ea0,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004433077779314630,,,0.10,2025-10-02T06:49:30
0x4b932e2a3fb5fea1b62c10ccc279d322de06cada7ef87c6a0c98cea153df2ea2,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004427489444962443,,,0.10,2025-10-02T06:57:37
0xd6bb19a19c857751c89c1092de542334b0d3ae9dc9fa30adc6e4e5f6016894f7,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.004427140085245239,,,0.10,2025-10-02T07:05:47
0xdc7a6b8e65d464ce41d19f753fafee20ace9b87f1ef2b03ef5c2b1d2bb8e9e96,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004427489444962443,,,0.10,2025-10-02T07:13:52
0xeb04e3d9adeaa06b571110be4490be84241030d93b710ff4ffc8bc192875e586,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1009192864311794109236,1009.192864311794109236,0.04686437,47.30,0.011447046735362468,,,0.26,2025-10-02T07:28:26
0x8ba86d3f8456cf78400bc89550ba2e4765275a88e0a1ecff1d40688480fe8091,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,118154502,118.154502,0.9998042619800788,118.13,0.011588059562997256,,,0.26,2025-10-02T07:28:30
0x8de005bc3616798d4d658a88bb410c41af29eb62a72d3c16a256bc75e4bb905a,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,10184643,10.184643,0.9998042619800788,10.18,0.011588051318805692,,,0.26,2025-10-02T07:31:14
0x2758838292aeb58dcb0297ecba3f74e1b7991e8c979741cfc50f3b6a4b1fe0f4,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,200005749,200.005749,0.9998042619800788,199.97,0.011451938226173025,,,0.26,2025-10-02T07:52:55
0x818c3309b450e66c9a49d76c75828e6f342b4a4df22b56374c5947ead909d501,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,147829184,147.829184,0.9998042619800788,147.80,0.011629228699479461,,,0.26,2025-10-02T08:53:37
0x9e3d8907c76b7d94117484222b82d2917bba5490a4b57f428c10fe63deca23dd,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,polygon-mainnet,,,,,,,0.004717702187578788,,,0.11,2025-10-02T08:57:06
0x03b94aefe13259dbb1d72d7c54b7fcb6f07c07e41d169f22a6e7a96852353dac,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2046769446703630356640,2046.769446703630356640,0.04686437,95.92,0.011269220585994900,,,0.26,2025-10-02T09:01:19
0x6d1682633c7d6b5e91f67479a7dae7e32f3e21396d05cce5b978fe3a97ce40d6,0x5d4f25b080230976187e9897a4cbb4c284d7c390,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,44337279274,44337.279274,0.9998042619800788,44328.60,0.139423844832542498,,,3.17,2025-10-02T09:06:54
0x5987c5bc5db5e85bd53ec99d1c9417cc9dd37e714ac784f48ff21f45690b5cea,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,100006605,100.006605,0.9998042619800788,99.99,0.138550361200046046,,,3.15,2025-10-02T09:13:37
0x0645227480d13030e290fdcba9e29285909240d11339c0c7c6ba7835eee11bfd,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.006567814904220544,,,0.15,2025-10-02T09:30:45
0x2854e55a5627d2cc93ff69d83b000d7810ebcd406fb26f9a8e28e44a58e223ea,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004443208035896403,,,0.10,2025-10-02T09:41:20
0x92eb57ccdc19d44de7bd6e542fc617ffc355eeef91f559bb8cc31e5b297788c3,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,110018772,110.018772,0.9998042619800788,110.00,0.011658991705822868,,,0.26,2025-10-02T10:56:43
0x52d7ba74d8e270136fa664ffa9b98bf5a6b4255bdb35c5c116cde375b302c042,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.004453774482407083,,,0.10,2025-10-02T11:05:48
0x631c02fb2861946d85d36de3592828fcf405c7c8678ef907d3ad82e04d66dce0,0x8df0c5fca0146f6f417f4281fa2b691e25304148,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,2243731519546069571,2.243731519546069571,1.0019084882546985,2.25,0.318976374953395092,,,7.24,2025-10-02T11:21:12
0x208c15038da6c08eee3114d8b6887d58d6328cf4ef0ac1abe5c5c61a32dd0e64,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004454863666610512,,,0.10,2025-10-02T11:38:33
0x51080128e73f58d14f6c6a1b62ae3e5f9c47f7643ece6cb5fd799cea112f998e,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.006235900236897003,,,0.14,2025-10-02T11:46:38
0x5f50c8af95adc600bc167dbd2b8bc86df263f06a41ff225a037c47e31dc59cf8,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004742994825553794,,,0.11,2025-10-02T12:18:46
0xc3466366546db9c73839f5b97e81cb625a8741ef25d9246eaba4437f1f3a87e3,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1400458940344530892597,1400.458940344530892597,0.04686437,65.63,0.011883095620900248,,,0.27,2025-10-02T13:03:10
0x1eb9cbff96723463f55e30b9d698c435cfd6cfacd1c982aa41aacda24bbf7902,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.006618454853129876,,,0.15,2025-10-02T13:05:25
0x743c752584cef12c11fe1fe5ed2ee9e022ad478911c8a9e0dbe22b44a38a6153,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,105092051,105.092051,0.9998042619800788,105.07,0.014580935591403653,,,0.33,2025-10-02T13:45:14
0x11deb92201a791950beee440adf09d6f4549e8c2d38c7e7035c976aa95a6cbbd,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2118474982781446946562,2118.474982781446946562,0.04686437,99.28,0.012250793624703200,,,0.28,2025-10-02T14:01:20
0x22495fecb2029a2967e864b5998c2bb100bc81f1228f6c93a4f973e42234106f,0x350254da53d5c6ab6a27a446582fa60fe120930c,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2834887414652136849408,2834.887414652136849408,0.04686437,132.86,0.012250793624703200,,,0.28,2025-10-02T14:01:32
0x1a3bbd09801c3e0025a2d1aec5d684981053130a40681cd5b5453a5a35bc7a88,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1404997910679360239025,1404.997910679360239025,0.04686437,65.84,0.012570011389572819,,,0.29,2025-10-02T14:02:33
0xf46f4e76a157751921053cbb693dbaa35b63aee8b60a078fc743f812ffbaa6ac,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1045917895570864542095,1045.917895570864542095,0.04686437,49.02,0.012570011389572819,,,0.29,2025-10-02T14:04:39
0x801d6d455dd5381fcd5347f3b166f96f013a438d129a6b07be3fcb8d4a90418b,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,119596950,119.596950,0.9998042619800788,119.57,0.013083934442447492,,,0.30,2025-10-02T14:06:14
0x6f1ca4ebba1360132ff79e6958d9683d6cbd37c42ed009d3133bb00494e9f18d,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1045186332035974689399,1045.186332035974689399,0.04686437,48.98,0.012570011389572819,,,0.29,2025-10-02T14:06:36
0x75e35e2cb8c6560ecd4dddaa5e8957b986bcd3b8094e2f1bc48adf158f46d4f5,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1400504870750069307005,1400.504870750069307005,0.04686437,65.63,0.012570011389572819,,,0.29,2025-10-02T14:08:35
0xeff70839edf018f09859fbb8c661234de60bc4a1e068ea1d01f7776001d6eb30,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2108162457760413647843,2108.162457760413647843,0.04686437,98.80,0.012570011389572819,,,0.29,2025-10-02T14:10:34
0x20c29cd3890f826f6c7797bd3c84e14a5c6eb2e1d859cda43f119927e7c6bce3,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2113363283603770091498,2113.363283603770091498,0.04686437,99.04,0.012570011389572819,,,0.29,2025-10-02T14:12:34
0xb03e675a699e016aa800811fa1fcd270081937cd42cc712c1d66b9c119c93c27,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2101574060013965640286,2101.574060013965640286,0.04686437,98.49,0.012679037442574200,,,0.29,2025-10-02T14:14:34
0x0cfd4195d22a4cf1bc6609fa93f1ee1850e6448f6b33bad8ce79ff64bb3bbe26,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,100024886,100.024886,0.9998042619800788,100.01,0.013197448264422077,,,0.30,2025-10-02T14:17:18
0xb6799ebeceb93e0b6093cbb78b739504ccd67700dddf850dc7352a7c8fadd718,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.005652931746178148,,,0.13,2025-10-02T14:18:03
0x678cce0155d98f55647cc72a77d9b3092518ca33ce430f51a6ccf7b0f0d4568f,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,ethereum-mainnet,0x0256b279d973c8d687264ac3eb36be09232d4474,MYST,20278616435028706459648,20278.616435028706459648,0.03336676,676.63,0.305025749534048707,,,6.93,2025-10-02T14:29:47
0xd8936716b28626158b736dc055866fb7837f9a34a5dcec8cd021125e272e2f98,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,100000175,100.000175,0.9998042619800788,99.98,0.258511752149414131,,,5.87,2025-10-02T14:37:58
0x632931cf217d476f38eec38dc9348d6ed002c53a017499077ed95287636e3a9f,0x7f6101bedfdfab0c6fd547356a6e34c79e26479f,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,100000000,100,0.9998042619800788,99.98,0.013646906480376381,,,0.31,2025-10-02T14:41:48
0xc1614b50de7be685bf4c5b6103985528d73c1c29b44028f5192d312953134ded,0x7f6101bedfdfab0c6fd547356a6e34c79e26479f,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,100000000,100,0.9998042619800788,99.98,0.013646906480376381,,,0.31,2025-10-02T14:42:28
0x430d59fc9d2b6bf41067dfcbbb0d704e934782e16cb1a6bd18c709bc02ed656e,0x7f6101bedfdfab0c6fd547356a6e34c79e26479f,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,167008408279,167008.408279,0.9998042619800788,166975.72,0.013355882528122556,,,0.30,2025-10-02T14:45:28
0x5337d0f55152a7a9b51dc4dc233cfeec7b68eb363a5424ec99210fbf13658c78,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.007820359212815584,,,0.18,2025-10-02T14:46:04
0xa548d0f27edd49dbbbdc1fc662487d3428687d72b8cf2350aaf26907c1a24a09,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,150000000,150,0.9998042619800788,149.97,0.012055475260616512,,,0.27,2025-10-02T15:06:21
0xa6a274ccd0aff199f3d3695f7006b6896f00799a13d49fd694b65df6e36a66a1,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004501537062222276,,,0.10,2025-10-02T15:47:29
0xe23606457383e53a0ef8dd58facb62c1afcde7f3866daa4ef9d43e7039f856c1,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,109964805,109.964805,0.9998042619800788,109.94,0.013971868093337458,,,0.32,2025-10-02T15:49:09
0x152ad15c9ad4cecb04d38900f3d8ee23ad4111005c806486ab9d63d30e156172,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,100000000,100,0.9998042619800788,99.98,0.013274354899305976,,,0.30,2025-10-02T15:57:21
0xc9cf9316b651fa98ff77d1c5c2b036b55bd2b3b6e047fc7a8c7383745500b753,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,101195175,101.195175,0.9998042619800788,101.18,0.011934635615380086,,,0.27,2025-10-02T16:06:01
0x7b44b7b3508e9aff398633ffd0e43be40b1512222033f80eacaa28e693cd1dc9,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004556365022368931,,,0.10,2025-10-02T16:14:18
0xcf30959a3d5c31b7791e860c56e3500db751754c29655afa0f6ccb384c74254d,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.004568560121287453,,,0.10,2025-10-02T16:28:25
0xb39b9a210be4eec1153174044352edcb7d0ce8d9a8c5a7e4b342db5227dbc91d,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004856254584753322,,,0.11,2025-10-02T16:38:35
