transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x70295f01de4cee4a3ad3361c74e4e9d10ae40838b80bdec7b62a69b8a4aab9c3,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2990193566741702862540,2990.193566741702862540,0.01520765,45.47,0.011770382469746071,,0.28,2025-09-17T23:27:19
0xb14648363e64d442242429ec555fabd73c9bdf4494d5a82c3a27c1df56c52e07,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2980998226978182114273,2980.998226978182114273,0.01520765,45.33,0.011770382469746071,,0.28,2025-09-17T23:29:39
0xac0f1cb27cdc61e74467173a0a14d9a7f80ed56028037682179cad5799ea39a4,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,2991749802948208264657,2991.749802948208264657,0.01520765,45.50,0.011770382469746071,,0.28,2025-09-17T23:32:55
0xa4836f994d0be8ca882b82e0e383d8a806c0273f228d02610f07c28fe6030c1b,0x051acec0aaa6622a43eadaa62c6d9500f373b86d,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,7000100189162996111316,7000.100189162996111316,0.999774,6998.52,0.085945236253126112,,2.06,2025-09-17T23:50:36
0x9efd90509ea255be3789f600e6006a87d1710c4a0af97a1c893961f7d577ff27,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.040552661031263981,,0.97,2025-09-17T01:12:03
0x65b317f6ff28d6aa2a580821c6d41d06a9eb5fd5db978fce873a9243dc6f8111,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1282509385312608536328,1282.509385312608536328,0.27708,355.36,0.010900683812187098,,0.26,2025-09-17T01:42:39
0xb45d072d6ca8d8a80754c4b45895c21526269b6b16650430b13824374a4e6bff,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1287007790708399800732,1287.007790708399800732,0.27708,356.60,0.013379800317494028,,0.32,2025-09-17T02:39:24
0xdb064f52df6c6a5638a59e2f030e4e493727632f3223299d7a50aa4060600d41,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,1040000,0.01040000,117097,1217.81,0.013613461316116267,,0.33,2025-09-17T02:39:26
0x4078d84bf2cebbe54421dd06b1706f1464555cfdd298047a9aee616e053b04b5,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,12339425000000000000,12.339425000000000000,5587.91,68951.60,0.089661603945854845,,2.15,2025-09-17T04:12:20
0x27ba5ec726911814da34b249637763310d90c539390c5da43c73753d6f421eb9,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,8223630000000000000,8.223630000000000000,5587.91,45952.90,0.107661325577181902,,2.58,2025-09-17T05:49:56
0x611441cb3432a2ef694ce0c4278d1df3e6d14004c96c0f2467865faa59dd2db7,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005138394759412624,,0.12,2025-09-17T06:30:54
0x87fd07ea5e6cf140e059758502bcc9a6ba6f1cf3c6bf487c45cb1dbad78522ef,0xa9f077abbebf343b66f967bd55e436d94e6400d8,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,149999719839344257927638,149999.719839344257927638,0.999774,149965.82,0.011677053008564840,,0.28,2025-09-17T06:43:45
0x115cff4cfa40527e589ea21fc2cbc2bcb02ee9def6a946a52c38804c03502716,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,1020000,0.01020000,117097,1194.39,0.011880714410853857,,0.29,2025-09-17T06:53:24
0x940d42b9cf0d16a08723283caf209615e210b18aba2526850d6458ab58a4f1d3,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,858701014498421292952,858.701014498421292952,0.27708,237.93,0.010687753463559343,,0.26,2025-09-17T06:54:45
0x420d45e5dfb11a89b305458089b1ea44e1c2bf40e1d668ebed85268c8da52966,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005180151546603893,,0.12,2025-09-17T07:18:03
0x619e08f0cc7a6aad22282d8a5b58fcb1dfa273b009cffc1de6d529f3ba8566b6,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,29783588140041137567738,29783.588140041137567738,0.999774,29776.86,0.011234119667379968,,0.27,2025-09-17T07:26:52
0x4ce6da29a64679b040028734b8ecb74c74f750fce77aa96d8690685f3dd39b29,0xca5d8f8a8d49439357d3cf46ca2e720702f132b8,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005338917459498365,,0.13,2025-09-17T07:59:07
0x04fb0e155cc43d83d02d84c261f711dbf6b22a9c6ca89ec915c4ecac02005ce0,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,854377032160750002985,854.377032160750002985,0.27708,236.73,0.010557922815165323,,0.25,2025-09-17T08:12:36
0xaec2c62943e3e30eb8d9913ace2a0385fbdc7779af61c28acf6aa4b1fe08376d,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x666966ef3925b1c92fa355fda9722899f3e73451,STABLE,197815850000000000000,197.815850000000000000,2.38,470.80,0.013681415291812491,,0.33,2025-09-17T08:50:59
0xdcfb8188588ae0949ed193697237454e7b23f3acfdbc45bc58a559a18c66c556,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,53737125,53.737125,0.999739,53.72,0.010161601904838957,,0.24,2025-09-17T09:15:41
0x763359dac888958596dff068cdf6ec337e64a5ce733f57e825b26b01de9d4d0e,0x4d998715295fdc2a59c6618560dbbd62c0cfd617,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,469473677274115613924,469.473677274115613924,0.999774,469.37,0.103572766754527298,,2.48,2025-09-17T09:19:15
0xb2cd6702832ee5abc911847cfe885132f6f92dea7cf6f2546ef4bd285950b1d7,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,19328961702934942934,19.328961702934942934,5.42,104.76,0.010850315638471771,,0.26,2025-09-17T09:43:02
0x36395ed1393e5f3a45ecb420cd26253e23800438672dac57e65b69a1ade3ce3b,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,5757464000000000000,5.757464000000000000,5587.91,32172.19,0.101499444098177585,,2.43,2025-09-17T11:23:46
0x89f4d3325105dadaddd73e67843739547337688ad75969a31145f80127681429,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1269716478961237570894,1269.716478961237570894,0.27708,351.81,0.011411589362612520,,0.27,2025-09-17T12:07:53
0xf0f5b796b6cdbbf78360b5c487f549032c869371de2688650196a7168a102875,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1268686640944824668042,1268.686640944824668042,0.27708,351.53,0.012100762211811732,,0.29,2025-09-17T12:27:56
0xd1615361c2e4e23def805edf06d04a7ff45973e06302d8def05805fc77f950d3,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x3647c54c4c2c65bc7a2d63c0da2809b399dbbdc0,SolvBTC,200000000000000000,0.200000000000000000,116227,23245.40,0.224511618015101222,,5.39,2025-09-17T13:15:18
0xa5ec728ba5d65fefab0647b00c7689d19c3471256d70e8f138579a276388ce2e,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.102049969334165241,,2.45,2025-09-17T13:23:47
0x87111e25dd5dd94dd61c22f202adefceb6b88c9c44a8a0c8753cb78278b27841,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,137915166907622735635,137.915166907622735635,5.42,747.50,0.136247786168283563,,3.27,2025-09-17T13:33:26
0x67ee1f82c7fcbc50bdd945dc5bd98c30a181ba850e417b144496e1d6e9c48c57,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,147211678809178727626,147.211678809178727626,5.42,797.89,0.140599022486838865,,3.37,2025-09-17T13:51:46
0xbbabbd372c76f60a8f9ff1c22fa306959f96371d86fcba47d34c0d7073f470ec,0x90404eb50ac6ec94ba90ecbcb9f808e9d73e40ec,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,200539819019420386081675,200539.819019420386081675,0.999774,200494.50,0.147077768038096829,,3.53,2025-09-17T14:00:13
0x4d27411ed612ade07fe594e94b5ff1d8304d7ef2b7e5a42c20c8988f3921cb0a,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1261101402688436822343,1261.101402688436822343,0.27708,349.43,0.011291995924053520,,0.27,2025-09-17T14:33:11
0xf3ead6dede0f45dace1f59be22a18e9c17c692a9107519647dd04c00776c7a18,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,28353048214830388984,28.353048214830388984,5.42,153.67,0.011249500628550775,,0.27,2025-09-17T15:26:24
0xe4d8ed58bb8d969fc83aa755099f957ea37ca322294c1c9ea27ffcdd05f53dd8,0x34601ddc3f9bdde4b7cfacadd397db31ba8caec0,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,999450916407701387459,999.450916407701387459,0.999774,999.23,0.011138655883932721,,0.27,2025-09-17T16:41:00
0x30d3ab0bad2689fa06cf82afd93bc6a8704a8086bc6c1bf875190c71779f2106,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005296398836898983,,0.13,2025-09-17T16:49:50
0x37874e865907d5cb909c207ba333720e7500d3b7bd27dfa89928156fa0eca743,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,1040000,0.01040000,117097,1217.81,0.011674943528806960,,0.28,2025-09-17T17:42:11
0x8aaf3c122dd709cbf5c4eafc52d8d2a5ac5fd6d4db97ec4020359de0632af96c,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1267424306360109468220,1267.424306360109468220,0.27708,351.18,0.011596000970077952,,0.28,2025-09-17T17:43:18
0xb245ab825b4b34892e1c154ddf4c2e348540ffd178e30135e6fad46adb2f599e,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,2917127405718906971112,2917.127405718906971112,0.27708,808.28,0.011601972748482226,,0.28,2025-09-17T17:56:59
0x6dd8e24f0c9f6418282bde37085223a00a472f48ae8f6a838023afa75faf08e3,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1250716100072990103784,1250.716100072990103784,0.27708,346.55,0.012099125781127800,,0.29,2025-09-17T18:00:19
0xf89354fba0b512ff5b1c9dc989013a56bbe443c94b126ebb04ac89bb43c9602c,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,,,,,,,0.008194974978828843,,0.20,2025-09-17T18:00:23
0xf89354fba0b512ff5b1c9dc989013a56bbe443c94b126ebb04ac89bb43c9602c,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,,,,,,,0.008194974978828843,,0.20,2025-09-17T18:00:23
0xf89354fba0b512ff5b1c9dc989013a56bbe443c94b126ebb04ac89bb43c9602c,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,,,,,,,0.008194974978828843,,0.20,2025-09-17T18:00:23
0xf89354fba0b512ff5b1c9dc989013a56bbe443c94b126ebb04ac89bb43c9602c,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,,,,,,,0.008194974978828843,,0.20,2025-09-17T18:00:23
0x99275a7745c5ffd5b905ac49e9befcffa48698cb19927ddb9ef8f24e0e2b0517,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,2300000000000000000000,2300,0.27708,637.28,0.015393268694740472,,0.37,2025-09-17T18:12:55
0x48ad379103e4128ff941906c844d55796466760092ca53b7bf44cab054cb2edf,0x474c26ebf1b1b9fea4f8cb43a6519291de1075f8,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,4729941403400000000000,4729.941403400000000000,0.27708,1310.57,0.012608434567507114,,0.30,2025-09-17T18:41:31
0x13329cc193c832da821ce2f8c3b440bce3bdfd53d67d8055f84f514bb0145b15,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,1040000,0.01040000,117097,1217.81,0.012003422291836830,,0.29,2025-09-17T19:42:54
0x73b436d1a0a0a8ba5754f8949fce68bdf261a26b1f8627a2693e9651e2923901,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,1040000,0.01040000,117097,1217.81,0.011651460643197683,,0.28,2025-09-17T20:07:35
0xbfd027fbee869320f2ef84591f8d1b686cd00c41b255068677d8cf7089c724a8,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,6218739518391753637888,6218.739518391753637888,0.27708,1723.09,0.011571750723589368,,0.28,2025-09-17T20:23:32
0xe04273dd79ec148537b5416bc07c6e9871ca9c40dbc1759f1e8ff6a29f18e206,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,11872236,11.872236,0.999739,11.87,0.010838286479665305,,0.26,2025-09-17T21:14:47
0xec5bb1321d45ddcb662102de8bbd9157b7736bdabc2f2d8691494ed92aa39761,0x6d7ac63aaa7ba8925dcb3e44be6355261dcf688f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x41ca7586cc1311807b4605fbb748a3b8862b42b5,syrupUSDC,48361695243,48361.695243,1.13,54648.72,0.132977794659153686,,3.19,2025-09-17T21:19:06
0xbde6102e98fa72aa5e0b4436fc040f41eb4b10c2ca04904c99f8de1ae39433d1,0x33ffc7ffd0a68e25d83d84988538b3b22540b97e,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x41ca7586cc1311807b4605fbb748a3b8862b42b5,syrupUSDC,670997640,670.997640,1.13,758.23,0.103705685876589071,,2.49,2025-09-17T21:37:29
0xaa1249a5ed63e389106398d72d5dca33c023fed9eada602f45414e2d308eb6c3,0xfef2876bfb621ff72de4089aae7ee838c69468e9,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,7046216671657309338259,7046.216671657309338259,0.27708,1952.37,0.011152429354917960,,0.27,2025-09-17T22:27:06
0x2007e4705b82f6013f70ae3b9bf48760e2338c4883245088d9c7b2b2b46b53ba,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,1040000,0.01040000,117097,1217.81,0.011327769725523020,,0.27,2025-09-17T22:29:50
0x9aad0fadedaea7983a94e9cd9c358d91f14628fd1746deaa4e7e26aefaefb230,0x5b5ae04d4b14dcd58f1dea073f7476b4b5e303cc,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,435882031091,435882.031091,0.999739,435768.27,0.106979207919671859,,2.57,2025-09-17T22:39:51
0x72b55bdaa7ab7b2e614b259193f6d5145d9be7d8a331fc5dbb15549253b878bf,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x249c48e22e95514ca975de31f473f30c2f3c0916,USDFI,155758882148781752320,155.758882148781752320,0.813359,126.69,0.013759049580539444,,0.33,2025-09-17T22:42:56
0x8a8509a4a2c72216c3f7ba159f046d2c86a3af32bbae88d8e4bdf470f374f7c2,0xa0b367b5db3c7bbe66291ffb4c8202cdfdc8c3c7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,504572028489918609025,504.572028489918609025,0.999774,504.46,0.088116347744456563,,2.11,2025-09-17T22:46:27
0xb96aa1aee9c952d2140f59e24be2e8c655742822338b4b37971809ee9024c396,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,1030000,0.01030000,117097,1206.10,0.011260806018757190,,0.27,2025-09-17T22:49:06
0x664f1b6153f98c88b54dd2a8877135d21ee94393cc8c15c9d27bf26aca04e805,0x6d7ac63aaa7ba8925dcb3e44be6355261dcf688f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x41ca7586cc1311807b4605fbb748a3b8862b42b5,syrupUSDC,44474090167,44474.090167,1.13,50255.72,0.124866315342499506,,3.00,2025-09-17T23:12:29
0xd2c9afd10cdc2e809c65d2a9eaf4312a66ca76b20ab352336ab986393b30425e,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,1030000,0.01030000,117097,1206.10,0.011288964553237732,,0.27,2025-09-17T23:14:08
0x661f22999921110881e5f09293688bb1282625c23b09433b561d5ca1da5dbc01,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1682335031403826049,1.682335031403826049,5.42,9.12,0.117882049854486165,,2.83,2025-09-17T23:19:58
0xd87bac5a1863f217c5f922e116da0c2a30c903596553ea260661485836611f70,0x40fb08ad52270db281b638f0d4c4bf1dc11601d8,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,34747355579634622026,34.747355579634622026,5.42,188.33,0.011009678667641375,,0.26,2025-09-17T23:20:43
0x7a02c1aa40c1f5c56813da0eaaf832862a9737d353c94a4e7a92d1e1458c4155,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.051439501651777624,,1.23,2025-09-17T23:28:21
0x61a4bddd4b0370af4b6225e973f0dd0129c4232a00d4d7bfc183c505c5477ccb,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet-base-1,ronin-mainnet,0x2941d526e22406c5d6f273e281899cfc042a7332,KOGIN,2572483000000000000000000,2572483,0.00009047,232.73,0.010761793513187174,,0.26,2025-09-17T00:08:09
0x5cb355c18f94855ca829a1f0380951cf9a98ae37192c30d7b38e46d018aad231,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,15823522199716052860928,15823.522199716052860928,0.03382125,535.17,0.014923531968081152,,0.36,2025-09-17T00:20:57
0x1b9f3ce7634d682924611b0e5b57681fa58fc1f6da32ef2ec5c9c6f04f371945,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,438752438,438.752438,0.233393,102.40,0.013733836316013394,,0.33,2025-09-17T01:00:05
0xd479d1d41afd0b77bdb051344490e45b4a72094c9df1ff9da3076ddfe5e08aac,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,998357367,998.357367,0.233393,233.01,0.013733836316013394,,0.33,2025-09-17T01:11:03
0xef1b8d26274b059710f6f5e6780f9ddc5bf2dfffe01df992118da94725b77e63,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,14210087701000000000000,14210.087701000000000000,1.27,18046.81,0.088291892786619794,,2.12,2025-09-17T01:13:33
0xb7e0f5541c0a33eaed6c0a241ff0598436fa723ed043918a2c9256af26259b7a,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,ethereum-mainnet-base-1,ethereum-mainnet,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,1770304192642355735573,1770.304192642355735573,1.27,2248.29,0.079892620917780197,,1.92,2025-09-17T01:19:03
0x130677c80bf34c9feb77bca87d2d97b70017ae291d2e993d13f0ebd763721fa5,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,ethereum-mainnet-base-1,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,195418039622081222780060,195418.039622081222780060,0.00020359,39.79,0.010685293464516252,,0.26,2025-09-17T01:20:55
0x1727269ba8f7ff8283805f99a362bcb5a90b43ced60364ac5e28e7135266f329,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,sonic-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,3868400,0.03868400,116512,4507.15,0.011481304246259708,,0.28,2025-09-17T01:22:45
0xfb778c343da7d08492a41f725a185d6678a22325a6685063b1df5730ee310579,0xe204e98745d5f3ab995c4fda6204800a1ddf8549,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,86501071888158131016334,86501.071888158131016334,0.00047675,41.24,0.010873543218076010,,0.26,2025-09-17T01:56:07
0xb8411237c5fc1742a06e137f22257269877cb9cfb163c070ea99be09072215bf,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,sonic-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,5801000,0.05801000,116512,6758.86,0.011525742529651356,,0.28,2025-09-17T02:27:11
0xdf94dac004d9c1e6445af352fb4932c1ba53dda3943eb45cbaee94290d224c0b,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,26795524149699653483459,26795.524149699653483459,0.999774,26789.47,0.092546987691050853,,2.22,2025-09-17T03:12:23
0xdfb57c3976518f62b52d4a72e365b2657c66d46dbb065eb35b376bbf75d3bbf1,0x3380c1cdc709ca2581d26140119992be669cc43a,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,300000000000000000,0.300000000000000000,23.99,7.20,0.009734981264529758,,0.23,2025-09-17T04:05:11
0x582de09ba2297b9e31731b18a745dd5f3ac487af53fe8158a61334078dba5162,0xccccccf25584cafbd4d80e9464361af1e7280b44,ethereum-mainnet-base-1,ethereum-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,8041815737763709502666,8041.815737763709502666,0.997349,8020.50,0.082544277550127804,,1.98,2025-09-17T04:25:45
0xace275fccfb245c6d8a7f33a8ad181e384b77a38acd0750e4ee27936c09ca5f4,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,444119918,444.119918,0.233393,103.65,0.013647652051787831,,0.33,2025-09-17T04:26:15
0x16a24975ef5933e0f998d7614a9dc7b2bfc61606efaf1d94364ddf6c7108aa15,0x3380c1cdc709ca2581d26140119992be669cc43a,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,500000000000000000,0.500000000000000000,23.99,11.99,0.009733929669404281,,0.23,2025-09-17T04:39:31
0xc993fed9029cda77b8c068cfc7bb7411f0eff69cf9f555e62a886e76f4d05e4c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1007915238,1007.915238,0.233393,235.24,0.013638785198181133,,0.33,2025-09-17T04:43:41
