transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xce20c1ead77d728af96968d38bbf6b5d3ec3bb359add59d18ecc60cdd08386e5,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaeac3b55c3522157ecda7ec8fcb86c832faa28af,XYRO,268940138192630445643305,268940.138192630445643305,0.00104119,280.02,0.117528308331720385,,2.93,2025-09-13T14:51:14
0xcf4fb9b88afa59dfb5df77d00a153957ef18ea5007e04ed7f712342f458169a4,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1549123557926756514328,1549.123557926756514328,0.242165,375.14,0.010127628991386787,,0.25,2025-09-13T15:03:25
0xceb446e39c347af536097b64b3022e9cbd99a511a17feab816615be237ae47cc,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,12636656777597943591121,12636.656777597943591121,0.01901608,240.30,0.130536512196563592,,3.26,2025-09-13T15:07:21
0x195d30af5f979c4edf74293a26f0c75a11c1974ac7e7e54e0b5feaa5917818fa,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.065976686082738670,,1.65,2025-09-13T15:24:00
0x99484cf517000d04e8f9b0587ff3836ad603d458794cc0d4ed1554d62507eba0,0x6d7ac63aaa7ba8925dcb3e44be6355261dcf688f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,45000000000,45000,0.999795,44990.78,0.114199966162198435,,2.85,2025-09-13T15:44:15
0xfa6f4ac3866060d488e81663cf93af9e1ea5f7cad26898d6db25c0744214fb45,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004041868112830707,,0.10,2025-09-13T16:00:24
0xfa6f4ac3866060d488e81663cf93af9e1ea5f7cad26898d6db25c0744214fb45,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004041868112830707,,0.10,2025-09-13T16:00:24
0xfa6f4ac3866060d488e81663cf93af9e1ea5f7cad26898d6db25c0744214fb45,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004041868112830707,,0.10,2025-09-13T16:00:24
0xfa6f4ac3866060d488e81663cf93af9e1ea5f7cad26898d6db25c0744214fb45,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004041868112830707,,0.10,2025-09-13T16:00:24
0xb77d855cbe10ebcc554eecef9e38fa5f20d295e7ad70f3b34d0c0f04e96909a4,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,ethereum-mainnet-arbitrum-1,sonic-mainnet,0xf3775f959bc64923bd809085299dbc984d3e6c8a,xSILO,2380131048886001475648,2380.131048886001475648,0.065253,155.31,0.061141475577626045,,1.52,2025-09-13T16:14:03
0x0dab975f6371f2fd5ef9496d386a9db0f2a2a23712ac5cb7cce0dc3a0db49c02,0x3d15514e8eb465099477a11ca9a78ad9db17d208,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1000000000,1000,0.999795,999.79,0.009551918970391465,,0.24,2025-09-13T16:32:33
0xfd66666f5c6cf9836da1844d82797b1a17835131914e16bd296069230c1a338c,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x09f569af991c730cae05a392bae6490558ef2214,SILO,93866077115557327813577,93866.077115557327813577,0.02257508,2119.03,0.099254780201001841,,2.48,2025-09-13T16:41:24
0x21b4ad5e2d1a7b6e39254e05f9a8ee691b626388d76e137e7bd6f1f7a02b37d0,0x6b53d9d0e5747db688fc64963ad449d51063e03e,ethereum-mainnet-arbitrum-1,gnosis_chain-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,1004749198480078575300,1004.749198480078575300,0.999604,1004.35,0.010134076379147922,,0.25,2025-09-13T16:56:32
0xd2b9073986d437ac32c4caf1d667e3e793de3b776c8f64c6dcd416cd16d0bb5f,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,polygon-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,3107711331000000000000,3107.711331000000000000,0.01901608,59.10,0.010443610672140500,,0.26,2025-09-13T17:35:14
0xcce680e8c42cbe3ee5873201631d35c3b1826d2519bf81997c57a656a7c224da,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,polygon-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,8692654917000000000000,8692.654917000000000000,0.01901608,165.30,0.010443610672140500,,0.26,2025-09-13T17:37:01
0x9a539492b2ea2dd4c731c3a047bf4a5ec6eb82f47f505bad74f406c4325fafa6,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,5891845776461080175697,5891.845776461080175697,0.01901608,112.04,0.109772349477290740,,2.74,2025-09-13T17:42:51
0x1a997583cfa5d4b61c633423cf765af8587a48fee8b0cfa594a213bf85fdd167,0xee3712c1b0f3b8856a32ccdddeb5cacd30cb5d34,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.244682148721743764,,6.10,2025-09-13T17:48:14
0x959da91473629520bf0088c4581370367445dd13e0d2a7a3aec0784c00b28065,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.005004762226448143,,0.12,2025-09-13T18:21:40
0x530c13a9d3a9632684fb3b633949938586a500f4c542d0efca6c4288916e6142,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,polygon-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,2638108959000000000000,2638.108959000000000000,0.01901608,50.17,0.010536135268735916,,0.26,2025-09-13T18:48:38
0x3e47e9b96df9097c369bec40ca377358a4736e216c442d3e5dc0b63991214731,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,polygon-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,2581070205000000000000,2581.070205000000000000,0.01901608,49.08,0.010463075416223844,,0.26,2025-09-13T19:14:12
0xa53522e38846581074733b9e95091c99cb625ed10e18947270080cb4d3a27d06,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,1000000000000000,0.001000000000000000,4683.21,4.68,0.088099588313153634,,2.20,2025-09-13T19:18:29
0x502e1d631fbbceeb2fd96c149df7a83d34f3af832f7b950114d08507ecd25281,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,polygon-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,7419134091000000000000,7419.134091000000000000,0.01901608,141.08,0.010463075416223844,,0.26,2025-09-13T19:21:07
0xed70ea7c328abc8baca16335089b36d62f15370451c365abbb93c2ad1e5043e1,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,1000000000000000,0.001000000000000000,4683.21,4.68,0.093304460013755322,,2.33,2025-09-13T19:24:02
0x2683579f9c8e391925b0bb6e93a0aa8a5227e7347f5ce0c3266fd52c0176e09e,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.042054184938689697,,1.05,2025-09-13T19:24:40
0xdf536cbd9c6a850c42f89e96e71817ef98e1e9c1d4e4141ec61ff983e4ce1b11,0xa77ac4a2b315b09b63ddf56e3e329279bf93e7ee,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,,,,,,,0.004711967423953568,,0.12,2025-09-13T19:44:52
0x84a8ea59446f9d8b479f642a6273e8f2999f3c15d7744161a7762da0fe06af54,0xa77ac4a2b315b09b63ddf56e3e329279bf93e7ee,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,,,,,,,0.004487917810158461,,0.11,2025-09-13T21:06:26
0x10103360b0965fa6b60e382e2912794347578b36736942f7a82a1ad564db80de,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.035448053688664619,,0.88,2025-09-13T21:12:54
0x54139f0c65cfc8c4f5a86799a94b118380cf1577e35419878074f2e5a3844b66,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.048930816681637471,,1.22,2025-09-13T21:35:08
0x3db35a6f1128c3bf3f9e0638d95e4b654975a0ad7c9f6bdcc66413a696eae71b,0xa77ac4a2b315b09b63ddf56e3e329279bf93e7ee,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,,,,,,,0.004914707321777278,,0.12,2025-09-13T22:03:29
0xeb12092c3b8b9b91ee5215c4646aed98e52868b66ac0d63ad0b6d1e302b9804c,0x0ce869d3c97a6294e82dcb6499ca3de31fce3613,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,60036062,60.036062,0.999795,60.02,0.010403295786197348,,0.26,2025-09-13T22:17:23
0x905f0460239a93961e414bb08ecda802ee16f9ec4bf3278f30cd6f89cc05e71d,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.037373916496389714,,0.93,2025-09-13T22:28:28
0x8c463a136b97fccd2d6c47de7f6c9e303703434926df6076a9170785fe2ec85d,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,446971117716079,0.000446971117716079,4683.21,2.09,0.004318563051062730,,0.11,2025-09-13T22:49:27
0x48ee728b4d39a5f29d4d661e3641b518a8d41acf503ebc8b82d06ca946de5397,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,5704180900154652491776,5704.180900154652491776,0.02023689,115.43,0.012624748297557786,,0.31,2025-09-13T00:53:31
0xfaccaece658c18a61ca25335f1e579825a85333e8dbf0a4b7228b42db2a0e7e4,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,4368247936005675336086364,4368247.936005675336086364,0.00019057,832.46,0.079875031130200655,,1.99,2025-09-13T01:46:29
0xdddd43700eb05f964c2bcbab7d8ed4e4349e8c48c57e6034af041b8a2c375d48,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,5704734348616925184000,5704.734348616925184000,0.02023689,115.45,0.012626019779284500,,0.31,2025-09-13T02:11:55
0xf5c4d4a7dc7c54ac7267a9d93200173fb712f9985644b4d95834d2fa98b94651,0x12478d1a60a910c9cbffb90648766a2bdd5918f5,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,107776262241,107776.262241,0.999795,107754.17,0.094435734745657349,,2.36,2025-09-13T02:26:01
0x29e2fb12806b8fecee0feeaa3dd3381e9b401727c512a01d03de6cd8a43c989d,0x929fe38b761dc064744b9b372c4c0b18e35f633e,ethereum-mainnet-base-1,ethereum-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,9347140985,9347.140985,0.245938,2298.82,0.090644951404831892,,2.26,2025-09-13T02:45:13
0xd190d61955c7fd89a18a6b7d135a9037db143bf1e184cdbe7153d12995a3e79a,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,11630000,0.11630000,115980,13488.47,0.105876391626462923,,2.64,2025-09-13T03:12:57
0x0ade4e13752031909028c1c3dfa332e62c291684082d9488e11802dcd6b5ed5e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,3369761835665800235,3.369761835665800235,24.94,84.04,0.081478546225387513,,2.03,2025-09-13T05:10:53
0xd20e87d0c83020389ffce99cde51e78717dc4455208a5b454fee1e720b130a65,0x2683a0bece4173bf51b171afbe99c9143866e98c,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,4872714716270121252,4.872714716270121252,0.999604,4.87,0.011329398448760460,,0.28,2025-09-13T05:37:41
0x49c0f64d54e3648ee9ad2417683e5272a0ddff61ad0fd290d007a115be563faf,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,3717807437848000000000000,3717807.437848000000000000,0.00019057,708.50,0.092548175038178304,,2.31,2025-09-13T05:38:41
0xceed057c2125e4300a05ebdc9de03d56b5016443d211cecffdfc46a86231be26,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,23180394349000000000000,23180.394349000000000000,0.02023689,469.10,0.012505549524886556,,0.31,2025-09-13T05:56:41
0xee547398ca4790110e42eff03518ad3f8d2376a13943746b0e28b68787f6e89f,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,15075238019869352904257,15075.238019869352904257,0.02023689,305.08,0.013840427600219763,,0.35,2025-09-13T06:02:53
0xa7c3b707392573d2ac9ac585fb3beff922303dc84e6e22623e7a0a1eb93d49a6,0x3b81558b8fbe1d35ac342d1668d410adcd7db431,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,207628913495098043901536,207628.913495098043901536,0.00048175,100.03,0.010124485215284001,,0.25,2025-09-13T06:27:47
0x9ec358b90b52af4dfb3f870ef953eeef8d18925d299a752caf9c1cef5d40671c,0x25028398f590ca25af002ed19c66b5172a0ab93e,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,68156491532767406889630,68156.491532767406889630,0.999604,68129.50,0.012248519772732743,,0.31,2025-09-13T06:36:05
0xe7c07289d4a19e205c9bc4bfe400446008d839d7f2d3533f6bcff6c1ad116a31,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3068741655,3068.741655,0.999795,3068.11,0.013787970192302271,,0.34,2025-09-13T07:16:01
0x9ee361bfae9eaace7fb3971eccc9b6aa596f537ce2ca9a2662a04dc7ed02ffc8,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x3b86ad95859b6ab773f55f8d94b4b9d443ee931f,SolvBTC,175000000000000,0.000175000000000000,115248,20.17,0.210049674582809931,,5.24,2025-09-13T08:52:21
0x1e16fb27b9c142a243043c2ea116577c20da1013fc2c5616f089685448197568,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.004926635162266757,,0.12,2025-09-13T09:06:05
0x829ffbbc3e8b3303860f3dff77947e0908dac400255a04fe918ec87a0900239c,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1045468,1.045468,0.999795,1.05,0.011288200881383366,,0.28,2025-09-13T09:17:53
0x257cadb1f3f18c7c1f6438b79020327a4c0cb9c5620ddb65478173a4e607db1f,0x97c2ea4c75ee00a29baea35ccb63f8ce9f17890b,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,6999736577535059153363,6999.736577535059153363,0.999604,6996.96,0.010591005622790355,,0.26,2025-09-13T09:25:49
0x71b30ef9f9cdae83ed1ccfdc64bb8e0b8a9d255d0db6f11cc50acd43b4673173,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,15921144161756369197823,15921.144161756369197823,0.00450187,71.67,0.012588264751193944,,0.31,2025-09-13T10:09:33
0xb0d18fbeb895d3ea28569701ec47a64c34e2485370468788d6b5ca398e430c79,0x3ce2d40a58e72212870011ff45e95487c20c8647,ethereum-mainnet-base-1,ethereum-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,65819782912135599870,65.819782912135599870,0.800242,52.67,0.087094316859362045,,2.17,2025-09-13T10:15:45
0x4a436b25b870fc89e026334dec85d3f65c77f4ff406aa85bfa1478538dbfd341,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,15930483503565247460327,15930.483503565247460327,0.00450187,71.72,0.012599740980775667,,0.31,2025-09-13T10:25:59
0xcaf78f7ed468cfac6ee33241073512585f522ad568974c89278fd0e2c991e099,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,1040000,0.01040000,115781,1204.12,0.011950707940124344,,0.30,2025-09-13T10:33:33
0xf92eb0e2aceff85e2fc4913fca266137e776f01dab16bf34353d4d361266f7c8,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,24.94,0.00,0.012364163291061504,,0.31,2025-09-13T09:58:57
0x784772d264486720bc33a6d9602c01b5b0a9bf0155713492896a9e8388d613cf,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.088524,0.00,0.012364163291061504,,0.31,2025-09-13T10:00:09
0xf1825b5317c69a9856a4742d6a7053339751201748fe7e78d4664a075fa314f3,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,6.29,0.00,0.012364163291061504,,0.31,2025-09-13T10:00:45
0x4093765de2b5675ad2bfe707ef7c28a8ff66606065143f9b3f0da46d9d2089a2,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.245938,0.00,0.012364163291061504,,0.31,2025-09-13T10:02:23
0xd66da5630065c4e791a4e23ef4f18885710000b19c06b3220c8a72603cb73c48,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,24.94,0.00,0.012363521194439665,,0.31,2025-09-13T10:40:41
0x72c98eae4e32e1ad584b553f9537b7cc5eb31a06aa4557e441961daa47d9bb19,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,100000000000000,0.000100000000000000,0.088524,0.00,0.012363521194439665,,0.31,2025-09-13T10:40:57
0x4faefc942d4b190425325f00255087d7e4b6b13f44a2efe0bcbaf83f622f59f5,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,100,0.000100,0.245938,0.00,0.012363521194439665,,0.31,2025-09-13T10:41:47
0xfdd9f2ebcb52b287e2f9d865eb231ecd3a8e72cd3a5b5668cf79ad7de2dbe0a0,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,6.29,0.00,0.012363521194439665,,0.31,2025-09-13T10:42:07
0x51f0add16954a6c6d71f8ccc7985cfdc3d0e20da5287a8d00a97807ef552c7bd,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.088524,0.00,0.012363521194439665,,0.31,2025-09-13T10:43:05
0x57655904695624a7794590e4e3be3d944070c040519a45a5e6d34022ed457741,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,24.94,0.00,0.012363521194439665,,0.31,2025-09-13T10:43:23
0xc4cd888912c3239837047de02bf7d09cbdf030168ebfbc7decba7fe9c52238cd,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,6.29,0.00,0.012363521194439665,,0.31,2025-09-13T10:43:43
0x7ce87d66a9f170edc5a75c0f43eb0257269daa3ac26882e56bf90c941cfbbca2,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.245938,0.00,0.012363521194439665,,0.31,2025-09-13T10:43:59
0x360a2226c4b13af812bc2a239c8608b257ec73a26e36f9f1bb0eaa66fb51ccaa,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.245938,0.00,0.012363521194439665,,0.31,2025-09-13T10:45:59
0xa586d08677980a005cf2e51a5de76ae9040f81174f94eb6161f5bc372db3a589,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,24.94,0.00,0.012363521194439665,,0.31,2025-09-13T10:46:17
0xf85783c1421e7056383a39186c5fd21dda46222fa16b5ab6a298b6681008e21f,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.088524,0.00,0.012363521194439665,,0.31,2025-09-13T10:46:35
0xe35e335b72358ce7d6544e49365266a9a9ae2477af46c7f29c0844d24829af17,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,6.29,0.00,0.012363521194439665,,0.31,2025-09-13T10:46:57
0xceea057f651a6a3c8a3f69cd96bae5684446e34956936137e18d0b29ac7642ef,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,24.94,0.00,0.012363521194439665,,0.31,2025-09-13T10:47:21
0xe8620a75666a7d48707041d51d4effb83af77538609f4d553789a7548f72f625,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.088524,0.00,0.012363521194439665,,0.31,2025-09-13T10:47:39
0x02737a9fc0bd29399c2b7653d55d15f13db796a5b607380d5f174beeb0c6061b,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,6.29,0.00,0.012363521194439665,,0.31,2025-09-13T10:47:57
0x1c147e06e256a180a37b79a456170570b87a22711359a3a8040fcf4f698fdfd2,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.245938,0.00,0.012361165266386373,,0.31,2025-09-13T10:48:19
0xb6a68fb4e0b52685dbaffb4a546fdcf445fd7af76e98c87b838cab0e988b7581,0xad2c8df1e02bb9f00ce7536e6f4e0a2cae29746d,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,1078600708921520200000000,1078600.708921520200000000,0.00048175,519.62,0.010198663098743396,,0.25,2025-09-13T11:26:03
0xbed710d8424c96293cb571037bcdfb2a7726eda19a4dc9fa2b93abad76f1787d,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,25127800,0.25127800,115980,29143.22,0.096674842914955983,,2.41,2025-09-13T12:03:51
0x7a2686e00d166fbec9ded13d20c3544dc72c64f978f298834131d973d78267c5,0x0a112104e30801eb3997a07e5d03989af8befdda,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,47186,0.047186,0.999795,0.05,0.010038442358288579,,0.25,2025-09-13T12:21:21
0xf98ff336df542330f28fccd7f7d4926ac22cd219622605342025128199e690eb,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,99439789,99.439789,0.999795,99.42,0.009302017358546811,,0.23,2025-09-13T12:29:15
0xf98ff336df542330f28fccd7f7d4926ac22cd219622605342025128199e690eb,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,99439789,99.439789,0.999795,99.42,0.009302017358546811,,0.23,2025-09-13T12:29:15
0xf98ff336df542330f28fccd7f7d4926ac22cd219622605342025128199e690eb,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,99439789,99.439789,0.999795,99.42,0.009302017358546811,,0.23,2025-09-13T12:29:15
