transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x37f33dfceb2030d0a255a26d8c4265fd6094c97af6b3f6924f25d8183d9ac7da,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,1000000000,1000,0.999606,999.61,0.012023816892040169,,0.26,2025-09-23T10:42:31
0xd698a2773d5131fa8510b40b65a7c7a72955b6869fb27526c53c2b7db562ca33,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,56008996,56.008996,0.999606,55.99,0.013233273415503146,,0.29,2025-09-23T12:42:21
0xdf0a6e6bd088bda2619f0d088c6ba3b06368dbab425449e7454eeedfae5a90db,0xe67f8677e3c41a09c388f5e52054219f3417c04b,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,118322981366459627330,118.322981366459627330,0.02488871,2.94,0.068211923999681026,,1.47,2025-09-23T13:03:34
0x74daa705ab0ccd4cd449c4f642022a29817be46ffe595be84dedf8af30f9a343,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,avalanche-mainnet,ethereum-mainnet-base-1,0x6c14c1898c843ff66ca51e87244690bbc28df215,ORNG,1216704551715278650111,1216.704551715278650111,0.063696,77.50,0.012659928893704035,,0.27,2025-09-23T13:26:03
0x91f1d032689e8b62634ab531a991b378eacd00237a2718e3b02aefd110fd35d3,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004750785533357991,,0.10,2025-09-23T13:50:36
0x16193bae8af98ea7a5cddccbcf37d61cbc7d766f58362741347730459e266b73,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,sonic-mainnet,0x77eee23630dec10e96c5a8f731a9cf46fcc8cd6f,SILO,14963973722302396235776,14963.973722302396235776,0.0198089,296.42,0.011954650251046035,,0.26,2025-09-23T14:04:16
0x950fa809f5743be6e6d79647900dda2e36c0176c08e088c9842b1175dbca96af,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0x2f643d728926c20269f0a04931dd7b4b6b650204,SHIB,1000000000000000000000000,1000000,0.0000121,12.10,0.170600908930413381,,3.67,2025-09-23T14:12:38
0x67466ea8ada718188b295440f4650229f9ff440dce4985aa3e91edfc44955cde,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,sonic-mainnet,0x77eee23630dec10e96c5a8f731a9cf46fcc8cd6f,SILO,14779788424716444762112,14779.788424716444762112,0.0198089,292.77,0.011982619309252311,,0.26,2025-09-23T14:20:38
0x4f038f9c21392ce55d378c90ac2e6b3858a6a73fa8b3253de549d8af13c81153,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.004554465716232647,,0.10,2025-09-23T15:05:29
0x4f038f9c21392ce55d378c90ac2e6b3858a6a73fa8b3253de549d8af13c81153,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.004554465716232647,,0.10,2025-09-23T15:05:29
0xbc41404f95ee7310b8927e1f0015c6191d9281c43f1591f2749e4e03b300aafb,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,polygon-mainnet,,,,,,,0.004838332354697944,,0.10,2025-09-23T15:06:51
0xc0cd81943ad77abddb130ece72c5f42ecf6c45428cdbd6ca41a0dd5009dd25f9,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,42232099,42.232099,0.999606,42.22,0.016150441322366156,,0.35,2025-09-23T15:51:58
0xc496b0e224bbba3ef6fca4d50417cd5679ab48b101c5871155ee50e5e23d2bf4,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.004415497173601813,,0.10,2025-09-23T16:16:28
0x19f5d8bce5933648b9cc1e71083a03e8e42f21a2bd9eedf0dd4381457cea3de4,0xa913b7666d2b554c6bacd3c4f4875dade813baba,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,50036600000000000000000,50036.600000000000000000,0.999693,50021.24,0.012348845866124695,,0.27,2025-09-23T17:06:44
0xd4d2ad1d06e244894e83bea48dc2efd4f87ba2284c6ffca025b9b51adae15f7b,0x051acec0aaa6622a43eadaa62c6d9500f373b86d,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,14523000000000000000000,14523,0.999693,14518.54,0.126497679386115947,,2.72,2025-09-23T17:14:06
0xcfeee5c6ac28e29f90836e09f8763f046a1ec223fc65ed225e69f5110f5117ad,0xf134be93d238ef2f059336fd7788cc401fa86c89,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,766761759629504456695,766.761759629504456695,0.02488871,19.08,0.066513987964201007,,1.43,2025-09-23T17:45:37
0xdc31d1ddf3b0dcb79bedb279af90466a149b7d11131cc8bceb3e67b0aee20925,0x372d49335d152ea1ba404ff8e6501788ed095a3f,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,547673158,547.673158,0.999606,547.46,0.122008635177006691,,2.63,2025-09-23T18:23:47
0x52d86d557e4a828db9b99799c0597d3a6bd5e765ff14c67cc13e919126ae5478,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,41520930,41.520930,0.999606,41.50,0.011073164340030721,,0.24,2025-09-23T19:35:36
0x42752b574159b19ad030f6f1d07aa53edbdab688add3d125bd9df3109ba16a0f,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,10560112,10.560112,0.999606,10.56,0.013798283323732039,,0.30,2025-09-23T19:50:51
0x241e020f754dd6aea7dd18dafcc80350ee3c505ee84b6040959008e586ca8610,0xabd243a5d69fd7e647d7e9440eb3869de0428512,avalanche-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.004325939194488716,,0.09,2025-09-23T19:55:31
0x3bac34a3a9bb007a832ffa5fd2ed107bee925ac35bc3a202ea2854f5896f6352,0xbba693b3cbdc2266a4f6e6b68182b43ebd579f61,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,20028555935289760395132,20028.555935289760395132,0.999693,20022.41,0.011991883736890252,,0.26,2025-09-23T20:52:09
0x18c056bc3970bcdada35afb4b9b806b5f73365f945b7a89c110a2cfcf2a35f8f,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,polygon-mainnet,,,,,,,0.004795821608237479,,0.10,2025-09-23T20:59:23
0xf55845ab848df0b1f4076cae4d474126abbd03ef1c89d4943ea9cdd10945bef3,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.004846031148619247,,0.10,2025-09-23T21:21:01
0xf87e1ae275f2563298fb40a78a2c000e796fcbcd3a940a8fa19d909356ec6338,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.004832490784407347,,0.10,2025-09-23T21:21:52
0xf3f2bbcf5085644f8e3ccbcbb3989f17082e07c129561c27ee9e807685266187,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,ethereum-mainnet,0x0256b279d973c8d687264ac3eb36be09232d4474,MYST,18777501987385491114439,18777.501987385491114439,0.03722247,698.95,0.107688741531589791,,2.32,2025-09-23T22:12:41
0xf12c85039800a04d1acb26e83d9db69fe01944ac31a2aa364546c23754984bbf,0x0621b61084994996ba7259d239b00c43212291f3,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,2099722549328252871626,2099.722549328252871626,0.999693,2099.08,0.012825599191196999,,0.28,2025-09-23T22:35:22
0xb3adb9c5e7fddb2778e8299b98942e203720f0619ad70c3831d3444b7d755da1,0x97c2ea4c75ee00a29baea35ccb63f8ce9f17890b,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,1037885467072600580747,1037.885467072600580747,0.999693,1037.57,0.011739369315227463,,0.25,2025-09-23T23:04:03
0x346e94f23c45b1978836f5779cbef0a49feae7b23431f7f0dfd51287071b6748,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004831469258400578,,0.10,2025-09-23T23:42:49
0x7e89a3db8228b6e8fccb66b3c08db6366ce89622f575c043a101ca840643a12c,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0x2f643d728926c20269f0a04931dd7b4b6b650204,SHIB,5500017864301579543265844,5500017.864301579543265844,0.0000121,66.55,0.099454705455139222,,2.14,2025-09-23T23:57:50
0x6d4fe0b83ede8b9df450b53cc17aa20adff8d5918313fd2008d78c259c385762,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,783000000000000000000,783,0.261234,204.55,0.011497991619386343,,0.25,2025-09-23T01:53:03
0x581a3789199b413d62dfd3e088102c647820c4fb067475671c14296bddbd83de,0xfb21f8a7a67c1846b1034d13ae118855ad1b8da0,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,100234326893,100234.326893,0.999606,100194.83,0.012307016007922930,,0.27,2025-09-23T01:57:24
0xde5a79f758a8b36c7bc40f5d04015ef50083437288fc424020d986ead269ef49,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1057953458614103703598,1057.953458614103703598,0.261234,276.37,0.012477718733116363,,0.27,2025-09-23T01:59:30
0xc5587aa4b8e517c24839f50001a1d7a330a34715a8c521792bedfdad4c234ead,0x3bb4f64d49cb140d764fb01e3b0f8d185b34948b,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x95146881b86b3ee99e63705ec87afe29fcc044d9,VRTX,30199684996234753211268,30199.684996234753211268,0.01001728,302.52,0.012273739978350564,,0.26,2025-09-23T02:20:10
0x8a88635fb00f977e165ac8435cbd7556836fcddc452718e2df00445f539836aa,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,183983179737027290436,183.983179737027290436,0.99849,183.71,0.115070171877712069,,2.48,2025-09-23T03:23:55
0x7e3fe24d71fe95a1b2b6ea648557138a4862d8fb2431a0b6ebb42ea747231288,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,1070000,0.01070000,116264,1244.02,0.013492854629240767,,0.29,2025-09-23T03:34:22
0x7d0f3ba6122bc53e0935193e5a75f37eebebad674aa67d4e97bcf0de32e44c95,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,7838470282782924865536,7838.470282782924865536,0.261234,2047.67,0.012024650477255424,,0.26,2025-09-23T04:35:56
0xfdf7d279b53873abd0e6ff1a47c7a883ed25f57b39d19b0413d5bd357338f1cf,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,776333673702459409322,776.333673702459409322,0.261234,202.80,0.011531018824024407,,0.25,2025-09-23T04:36:13
0x926748173512c9a6a2ededb8d0ce407b906d02c2e08fc2a764a9d99c2aad31a3,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.050604073368062323,,1.09,2025-09-23T04:43:37
0x83c684f054d5be3ab0729418b2eddebafed4ffb519dbfdf0526d9f3591dce4dc,0x6b5efbafb44ac4763008e6a1c5c1672c6259c885,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,36173000000000000000000,36173,0.261234,9449.62,0.011526653195906912,,0.25,2025-09-23T04:45:27
0x8b1db5211da7892df73a4c230282b4dc1227688782d807eade3a224949668e84,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,776398986076700330446,776.398986076700330446,0.261234,202.82,0.011531018824024407,,0.25,2025-09-23T04:52:49
0x203d5609b627bf8b5183d22f4293eeba306746c4298bede8cfac09db667f866a,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1500000000000000000000,1500,0.261234,391.85,0.012077139084842720,,0.26,2025-09-23T06:24:14
0xfc8fe038f9be363faf52fecf993ae89f39bd08ed712fdf7dd541532c4d27ee91,0xc3cd6418e9f34a05f3462ef34fa5fb12cb994e1d,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,999725864487444172536,999.725864487444172536,0.999693,999.42,0.012683638061548180,,0.27,2025-09-23T06:54:27
0xf8af9cd1aa481a11417f7bf23e60bcc3cf2c2733693b4c3967d5fa1152e8d348,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,3999600000000000000000,3999.600000000000000000,0.999693,3998.37,0.013145240589677644,,0.28,2025-09-23T06:59:13
0x58336bd3a24e51bae39f5af1abe6550a0ecedd81bccc356dda11208111acea29,0xca5d8f8a8d49439357d3cf46ca2e720702f132b8,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.006679857852323663,,0.14,2025-09-23T07:33:22
0x3bc8364b34d66ea94836bdb7b76dbaa1aaea44d6aadf3f1cebd538e55cbe9b7b,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.047267806154479529,,1.02,2025-09-23T08:32:29
0xc65f2ae033cb2d76ec9ccb8bd88d3310a9a3005745331508b115e7b8da0f6ea8,0xd666876fd8de03fc5ebbe1be06f208c2a2afbad5,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,9810000000,9810,0.999606,9806.13,0.096329151234263929,,2.07,2025-09-23T08:32:49
0xfc6b5ceade615b22930c5c084e8886ed14dc04e379fbbc03fd4d60ef824116ba,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.047267806154479529,,1.02,2025-09-23T08:35:12
0xe99e281727957b481dd64f18220029892a84b5997e4d132e125f830958781317,0xbde4e15d7a2295f47ad43f465f085c9cd8cfce36,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,13000989144565541193853,13000.989144565541193853,0.999693,12997.00,0.104322658210673685,,2.25,2025-09-23T09:38:03
0x079845dd082403de76bb1e7d5c024aee51de72a715b86a8e1219d3d9cc46843e,0xb157f4cb1df819774e4de807539f660cb16b55ce,ethereum-mainnet-arbitrum-1,solana-mainnet,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,38960129963910000000000,38960.129963910000000000,0.02078391,809.74,0.015987185311379382,,0.34,2025-09-23T09:20:26
0x85ff507c890e311ab4ccda3e6858c74ad9d930143d8ca9ed2b28c229cea94746,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.006600941495392911,,0.14,2025-09-23T09:57:08
0xb6492a35b0b8eb0826d5aa13e8d8486cb8321857c98deaa944509c9b4631bae0,0x7b99f14662be5852e6291f13b8512a12572dce1d,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,850117992488436250710,850.117992488436250710,0.999693,849.86,0.147224382603778903,,3.17,2025-09-23T10:36:39
0x8454a01133607f5d9ca33cfd7e897241f2fc041cef9da942cc770caa4f9ddb22,0x702ce45ace90c78a5153bed643ca825d697baa28,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,1496193970030861339164,1496.193970030861339164,0.999693,1495.73,0.131284808623447297,,2.83,2025-09-23T10:43:39
0x962f3f6bee2df92bd7f42110de4280873963367f91fb8c898e307c57b92619ad,0xa9eaef87c01b4c46a691862c7ba94401394b8b9c,ethereum-mainnet-arbitrum-1,sonic-mainnet,0x09f569af991c730cae05a392bae6490558ef2214,SILO,411556378086881786583,411.556378086881786583,0.0198089,8.15,0.011906890661672092,,0.26,2025-09-23T11:10:53
0x60cdea295c1e03f1eed8ba59a5acc3a04c8ce9a2902a3b01b3de01d750569f29,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x999faf0af2ff109938eefe6a7bf91ca56f0d07e1,LDY,10811291672921463048359,10811.291672921463048359,0.00945108,102.18,0.011806493161780555,,0.25,2025-09-23T11:40:16
0x9d7e89b11a41b97339e8b2361632cad1c2484170635cce91bac1b101a5b06351,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,56008996,56.008996,0.999606,55.99,0.013067543889987855,,0.28,2025-09-23T12:42:21
0x39ef4a1eacba3f9029df636f129285a22cdac9664fc6e925a922a271753dccef,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0xd09acb80c1e8f2291862c4978a008791c9167003,tETH,16431063000000000000,16.431063000000000000,5068.92,83287.74,0.146863868676535531,,3.16,2025-09-23T12:47:12
0x5a4034490aa6569f2a247b61116d691bb386b08a579ec65580f1c4ed62158b4a,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x07715ee7219b07b8e01cc7d2787f4e5e75860383,SDT,251818567000000000000,251.818567000000000000,0.330874,83.32,0.015141588817872587,,0.33,2025-09-23T13:08:53
0xc524ed3c049be157f363b64e106395862453a3d121b44c761c2e52e4781cb8d3,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.067290568485941643,,1.45,2025-09-23T13:18:11
0x09f1ba280bc9eeb312731c00d04a43e3bce85a986d359f52360b49d54994a6ba,0x92c91a120ecb4219d511c588cc8bd1d5bcf49fc1,ethereum-mainnet-arbitrum-1,0g-mainnet,,,,,,,0.004639372035784050,,0.10,2025-09-23T12:30:03
0x19c52906f4a23c67fb83015f209f3fcc34bf7adc4465f57873b0d24dd229c348,0x6cb6a14a9db17f6066713e6ee5cf0a90b8ed90b5,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,564000000,564,0.999606,563.78,0.014277057995577883,,0.31,2025-09-23T15:49:00
0xba8c25fa30c351c345eaa25ae90c7d6d95cbe29e5b6699deef84804aa6f94de5,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x07715ee7219b07b8e01cc7d2787f4e5e75860383,SDT,580850374926563934442,580.850374926563934442,0.330874,192.19,0.015159847325319848,,0.33,2025-09-23T15:49:40
0x53501fec7a9aff67c26b7d4c6b71d90e039a80ecc2b5b788664da6b7100c173b,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,42232099,42.232099,0.999606,42.22,0.014804155272114648,,0.32,2025-09-23T15:51:58
0x50ee3644262f5d16e2059e504f7766153809602b35d310ff5f42d4627f3ae302,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004616375450643291,,0.10,2025-09-23T16:00:26
0x50ee3644262f5d16e2059e504f7766153809602b35d310ff5f42d4627f3ae302,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004616375450643291,,0.10,2025-09-23T16:00:26
0x50ee3644262f5d16e2059e504f7766153809602b35d310ff5f42d4627f3ae302,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004616375450643291,,0.10,2025-09-23T16:00:26
0x50ee3644262f5d16e2059e504f7766153809602b35d310ff5f42d4627f3ae302,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.004616375450643291,,0.10,2025-09-23T16:00:26
0x5c3b35f9f44b9d32c8fd7befdb34385fb074279faa44edce7f017da4151dac12,0x44b7bcb0c90d912c6e806f99630806131dcec81a,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,10003582511572771469965,10003.582511572771469965,0.999693,10000.51,0.015556600145762208,,0.34,2025-09-23T16:59:33
0x578d4270b75c26bc92fb41b65f4f47468e03e198f2230bec05608d3be6428d8a,0xb61f4a2b86711d04085e873b8a779c46c6dad979,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x3647c54c4c2c65bc7a2d63c0da2809b399dbbdc0,SolvBTC,14223790116048279,0.014223790116048279,112132,1594.94,0.245091400803487958,,5.28,2025-09-23T17:21:16
0xf8f004adce8134a399e40ee7a3652abf14b639825708adc8ac2c00d973bccbd6,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.010402472877332579,,0.22,2025-09-23T18:39:55
0xda18ab85296a3979880f3329223c3eedb75e0c4a65108c4300f044cbe9f6b7ba,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,41520930,41.520930,0.999606,41.50,0.011111242828389729,,0.24,2025-09-23T19:35:35
0xc5e8f94736a022bf9ccf2c7419c77517f318d790b07e5222e39cff3f7af47fbc,0xb868378251b13dacbf54da40074e987dd464108f,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,,,,,,,0.004196913663407756,,0.09,2025-09-23T19:48:57
0xdd13c86025bcf0b14f12b69d60d37a99534c9385f542599690e46a48a788ab21,0x2447ff8c28cad702d74b7ba9428bafd56ae7ebc7,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,7383288684551359036867,7383.288684551359036867,0.999693,7381.02,0.012478224375552705,,0.27,2025-09-23T20:53:10
0xec86d264c9c2d6303188bf025e608aa12013a5727999edbaf22ccce9e8d5621a,0xda4d6138c40a8ea3f85ea25216a804a4365f7acb,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,997939881054663936682,997.939881054663936682,0.999693,997.63,0.095317103657118027,,2.05,2025-09-23T20:54:07
0x81ad6446fba101665a3c40d20da73fdbe52befb1a3a708855041d71174fa9523,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.048175178107522400,,1.04,2025-09-23T21:08:38
0x044bf8db1b6aa6b3d429c6f66a6db2c0974ad257f0c3860c1b9d968fae288f50,0xda4d6138c40a8ea3f85ea25216a804a4365f7acb,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,7203081792714847047580,7203.081792714847047580,0.999693,7200.87,0.092723877785090641,,2.00,2025-09-23T21:27:53
0xf0fa7fad765e7842f7706a04f81f4302892957f4455c1a240a4bfb5f4bebc868,0x0621b61084994996ba7259d239b00c43212291f3,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,2099457195649694985167,2099.457195649694985167,0.999693,2098.81,0.012277322211011308,,0.26,2025-09-23T22:44:41
0x6592d63598e3ca0b2532d28e210878ca4837207f39375a61e5c076c1cf69cf1c,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,3030413058385013374976,3030.413058385013374976,0.063696,193.03,0.014403790517623824,,0.31,2025-09-23T00:01:01
0xf2fdb50833a173ae287a170b328aa970ae8c61eaa6515b9250a6b948c1afdade,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,4032767955990066233344,4032.767955990066233344,0.063696,256.87,0.022623674629945249,,0.49,2025-09-23T00:17:51
0xbbb2121519f7b07942ef8b08bbc0616d73087d6d924f1a28a4c5a0a2ca48ebd7,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,2942600596372249239582,2942.600596372249239582,0.052016,153.06,0.014720846237205688,,0.32,2025-09-23T00:35:59
0x26a5dfe777786c5e854e3493448b9acaa86f01ab75e27f9cf85f44a8b285d12f,0xa4e2c6b107d9b6422beeeb6a6190a429991a8863,ethereum-mainnet-base-1,polygon-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,91626382456000000000,91.626382456000000000,0.740742,67.87,0.011651429882273663,,0.25,2025-09-23T01:08:31
0x9c114b7e7fe5d3dd6ffffd0683ea3c27e248714af67041f4f567df84f8769634,0xde8f8849579f06a30c0dd3ae3d5408ebdaaabcf7,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,192588668,192.588668,0.999606,192.51,0.088621269747010317,,1.91,2025-09-23T01:51:07
