transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x3ed84094f613effb5d794b51995fcd6905b83665635c6b7d65adb7ba0ac1f699,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,51488653,51.488653,0.999772,51.48,0.008999771881421099,0.24,,2025-08-23T03:27:31
0x5956bc27aea9a374e193da6aaf66a7964c7ccd60cb1efb19ea9c6fd6b01a8c86,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004227303861529284,0.11,,2025-08-23T03:34:54
0x267899bf833fb63d4c9c27eb15d62c493807590a84794ccdba6816edd84719b3,0x5f8d594f121732d478c3a79c59bcd02823b6e7a3,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,93801470024717685914199,93801.470024717685914199,0.02228417,2090.29,0.061082276458109791,1.61,,2025-08-23T04:24:51
0xc8448edb577f5c6cf10c0b531b579fe278b57d2650a37cd9d74f5b98dbb2ce05,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet,,,,,,,0.065209093100726034,1.72,,2025-08-23T05:21:16
0xcfae9a7725781d9091e082b14fcecc4a0d76daca0b70e4e3991676a407a5f31e,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,51187228,51.187228,0.999772,51.18,0.010100951369500368,0.27,,2025-08-23T05:35:37
0x1bbfbb08c6899eaee0526c7f32c3dd355e4b6e180b58072e4061972499318202,0x86de45a561eec360925a07d71e836e8737aaf750,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10021659350872880258088,10021.659350872880258088,0.998649,10008.12,0.011142194617876596,0.29,,2025-08-23T06:30:23
0x3a3e4d16258f317d70d1a1dc8f54d3fa12ea1c4e0263fa0a110612fddf983928,0x21c54c31c8d8cb60f719b1ae96cd11800be60890,avalanche-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10021659350872880258088,10021.659350872880258088,0.998649,10008.12,0.011142194617876596,0.29,,2025-08-23T06:39:58
0x542c20372193d691a275f4e3de2c818af7aeb285d1fb267f52f5e0df6b798cd3,0x055aadf63dc78e5e7eaf504f2db10b55b68207d2,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,100118469773882786316288,100118.469773882786316288,0.998649,99983.21,0.119636050675912611,3.15,,2025-08-23T06:42:23
0xf77c17c8dd243a6fc2d1c72126a1566398dd998aadfdca81877c0e1329c22708,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.003956749171665869,0.10,,2025-08-23T09:22:03
0xf77c17c8dd243a6fc2d1c72126a1566398dd998aadfdca81877c0e1329c22708,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.005295226631927315,0.14,,2025-08-23T09:22:03
0xf77c17c8dd243a6fc2d1c72126a1566398dd998aadfdca81877c0e1329c22708,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.003956749171665869,0.10,,2025-08-23T09:22:03
0xf77c17c8dd243a6fc2d1c72126a1566398dd998aadfdca81877c0e1329c22708,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.005295226631927315,0.14,,2025-08-23T09:22:03
0x3d498c43d5392569e313001cd0c3c991c3b18ed2c1d8611b66865b3fd878abae,0x86de45a561eec360925a07d71e836e8737aaf750,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10018462656622660570620,10018.46265662266057062,0.998649,10004.93,0.009960129107920561,0.26,,2025-08-23T09:35:06
0xafc5243212466629b5750747ed619c77fe1aab3895e4e76e2e2bf10f3a630c54,0x055aadf63dc78e5e7eaf504f2db10b55b68207d2,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,125311714063033643662228,125311.714063033643662228,0.998649,125142.42,0.090327171865866210,2.38,,2025-08-23T09:37:18
0x7ace3701a1a8a15aaf88ae0fdb14db78e64d9d0af34fe170bc5188beebe269ef,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.067223300771191194,1.77,,2025-08-23T10:14:10
0xc55a1f1506acedf9ccd232e9d226aa164e77255b7c9ed220414e4e9b89a79efe,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet,,,,,,,0.056379856022530705,1.48,,2025-08-23T11:37:02
0x512c95a6d122722fa333f46b3827cd4e74ca86452c4504240f60469df701a392,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.003829275059369262,0.10,,2025-08-23T13:05:23
0x4ff4a9a1e7a197c3882520e6415088642000a8a99e0aee69036e7cf235724934,0xd296673d979375665b6fdb3e1c11249e83bb5f7f,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,2000000000000000000,2,2.36,4.72,0.115546390235444843,3.04,,2025-08-23T13:11:12
0x55c4b70a2fc284afbceab48554dc05d10a202ee698718ea943400f9a8801399c,0x055aadf63dc78e5e7eaf504f2db10b55b68207d2,avalanche-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,100108818149950870558910,100108.81814995087055891,0.998649,99973.57,0.092308363693910961,2.43,,2025-08-23T13:51:01
0x58d906b4ccc7bdda022da89ecc60496542e44dc209b10acb7b330f9b2cc93ebf,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,435356827657445800217,435.356827657445800217,2.36,1027.44,0.092453503651981905,2.43,,2025-08-23T14:10:38
0x874268ad6ea35f992941370357a47c93304a52dfea2036d146a34b63bc92698a,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,9101449,9.101449,0.999772,9.10,0.009573141123349572,0.25,,2025-08-23T14:35:39
0xb10eb38f7ef69316d2b8323d84ee1c8bc9de36f87cc3f3123e91e3490f556c51,0x0f18b2035c415295e7d214535149daa5e121ce98,avalanche-mainnet,ethereum-mainnet,,,,,,,0.121257913334382225,3.19,,2025-08-23T15:05:33
0x026a187fca855ddc8889e24377501054a036288e02eca3cf6c01ad01747931cd,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,854282,0.854282,,,0.125350113201158714,3.30,,2025-08-23T15:58:27
0xbe429d95a2221ae58ae03cf60fad9f74fff8188629a3b1b5caaa294330e0cc62,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.003958107833066462,0.10,,2025-08-23T16:01:02
0x0e8e64e0ebbcfb1a00e4427cc7373e4b7a0e2369c4baad2b78867eba6eb4bf8f,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.003958112193141671,0.10,,2025-08-23T16:07:25
0x2b0373508b70ba2aa89d7acecaa582947f338bd6bcbf2d451e3ef4a1a4e08edf,0xd296673d979375665b6fdb3e1c11249e83bb5f7f,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,2000000000000000000,2,2.36,4.72,0.520251188583140567,13.69,,2025-08-23T16:25:23
0x96c8cf6272d1ebe0ad81d5d59f9d0b735e841f4d9bec02648ee7becfc5cc7f34,0xd4da14dabe00acfe3e22b0e93a76f97e7f0aac77,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,274943335614515805928,274.943335614515805928,0.02228417,6.13,0.057388612462813363,1.51,,2025-08-23T16:37:00
0x2fe310a5d65c899fe5eb9f6a994c8cdc56e77400cd31bff13166a62c4969b89a,0xd296673d979375665b6fdb3e1c11249e83bb5f7f,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,2000000000000000000,2,2.36,4.72,0.132437014641509448,3.48,,2025-08-23T16:58:43
0x085127a1e531dd83f3bac18e703aa848eff9e107ec0e37bb17618f93401220ff,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,65006857473,65006.857473,0.999772,64992.04,0.009852977671092332,0.26,,2025-08-23T19:04:32
0xf53bda510c4e71c07ab107c5c0b369c1f79ee99a32fad4190f5a03235aa8ad93,0xd8bc75bfbdda718e04c800190be28da8acf922d4,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,854122254018885283921,854.122254018885283921,0.02228417,19.03,0.058750958931088046,1.55,,2025-08-23T21:11:02
0xea8f59e3170d3758e821796f4b4ad3bd16da38331ce5a180edb935504cac7f93,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet,0x13af0fe9eb35e91758b467f95cbc78e16fdd8b6b,BYTES,433346576987960412399,433.346576987960412399,2.36,1022.70,0.087993572792531394,2.32,,2025-08-23T22:30:50
0x6e3cefcacd17c8387beb5c6ad1f228b8df8d4d311dce586350eb6ee1fd2c35ed,0x8981d513a5210c25f3ceabc0c95851162f7e8bb6,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,583121600096655722293,583.121600096655722293,0.02228417,12.99,0.051989095556975680,1.37,,2025-08-23T23:03:09
0xdc148929740b58410e18a619283b79683e88346675b3027f1ae54e1592ff405e,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,54030263534346773200896,54030.263534346773200896,0.00529641,286.17,0.010991780967698483,0.29,,2025-08-23T00:24:29
0xa45c36e6f758f117c458686b68bd019b25d64b40d0ad9eff02d2490adfcf2298,0x8f058410f95b7b7cf3222de3254325d368afa76b,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,3757553260253415022150,3757.55326025341502215,0.998649,3752.48,0.010002362384488124,0.26,,2025-08-23T00:25:11
0x6b6df93c64845a7fbe1a6c5ef7c2cff1710f340a53b9807cea676d062d0480d6,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ethereum-mainnet-base-1,ethereum-mainnet,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,32216290178631556418975,32216.290178631556418975,1.24,39948.20,0.126187616417537923,3.32,,2025-08-23T00:33:15
0xa0e9d2ed6ee1209940a1606be5e9324f094f23f860e9fc947c751b4b02d6985e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,PAAL,1723299002566822299594,1723.299002566822299594,0.104441,179.98,0.011798458415729955,0.31,,2025-08-23T00:41:57
0x73b4889caf704d24065a88b92d33c93c5116d1d1e604e388fef70819339a1934,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,PAAL,1409552967593407807488,1409.552967593407807488,0.104441,147.22,0.011798458415729955,0.31,,2025-08-23T00:44:39
0xda2b006afb17a0a5fa7617aa033dc9ecf936f1fcf4588ede9f6fc3cd711afdb9,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,2663710,0.0266371,115814,3084.95,0.010741046687995148,0.28,,2025-08-23T01:28:47
0x647522951b6e4954fd8abc93bf8011784e14f87bcb480d00ecbba9f9e4cba19c,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2450862180634171801600,2450.8621806341718016,0.233363,571.94,0.009485477449655128,0.25,,2025-08-23T01:34:25
0xbb220f2095ff281b9f71091edc618a1646a51b5dd2f20cca5d3f6ec44382c0e3,0xdec48ad6021350407b4cfcc71170a6f496567fad,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,999385596390497328077,999.385596390497328077,0.998649,998.04,0.127647557387743110,3.36,,2025-08-23T01:40:41
0x7c102500ee2b5f209e6f1600aaf6bdcd26eda423ac2a3f6b3433beaf3752ec58,0x40fb08ad52270db281b638f0d4c4bf1dc11601d8,ethereum-mainnet-base-1,ethereum-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,81433304496952680982,81.433304496952680982,0.62034,50.52,0.103553129945202979,2.72,,2025-08-23T02:00:21
0xf7c7441e0e5446f2ebe2dfcfc5adb76531c6c90ed3e538253406c8bad8a4de25,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,20520200,0.205202,115251,23649.74,0.162795529719082593,4.28,,2025-08-23T02:01:03
0x92bb5d8e44601236f12de85d3db90938fef7c3075d739e2f0cddb55d94507c06,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,PAAL,1409603695271672020992,1409.603695271672020992,0.104441,147.22,0.011972284777256231,0.31,,2025-08-23T02:26:59
0x084fbd0215b174c098db83f488ba8efe183736db7ca398edeeff22b5c4f8d31a,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2448575503245310427136,2448.575503245310427136,0.233363,571.41,0.009646276779032943,0.25,,2025-08-23T02:27:19
0x81f948e4b46e4d6409988f5d0c492371f8b19d9d178b21a511ddea195edab4c9,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2441711625067801083904,2441.711625067801083904,0.233363,569.81,0.009646276779032943,0.25,,2025-08-23T02:28:47
0x847b379b12bc6bfd37bd42f62001767a6fda4ba5327c0114cb8cd567ab4e7380,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,3000000,0.03,115814,3474.42,0.014417037731934222,0.38,,2025-08-23T02:32:47
0xa55c4dae4dbc9a5094392a7f533be279546ad8aee742824a405ea717de650f38,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,668780312453079206539768,668780.312453079206539768,0.00071284,476.73,0.009702237968147885,0.26,,2025-08-23T03:03:01
0x7c52a17a1d2e7a356fbf6707d16c7224b7efc31da40992b471b57349cc89dabe,0xc73fb935af3a3b322ffac69357e0cf30b49c7e16,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,734337217930411101048751,734337.217930411101048751,0.00071284,523.46,0.009736429828358661,0.26,,2025-08-23T03:26:41
0xcd7d14863e888625ef43ad9f8878de4de255ad69799ad0ad30eff842487117be,0xeaad2f7bf3ab7b12a491182bf96ba1f203c7fd7a,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,526666666666666666666614,526666.666666666666666614,0.00071284,375.43,0.009736429828358661,0.26,,2025-08-23T03:27:37
0xbce29ce8b33eb910400bf4aaa7a48db2f985f2439c09c4c8a8c9fbcb76b0e7ce,0x3ce2d40a58e72212870011ff45e95487c20c8647,ethereum-mainnet-base-1,ethereum-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,98537931507837678456,98.537931507837678456,0.62034,61.13,0.094488808293165402,2.49,,2025-08-23T05:15:53
0xd47c384a59663a5fe396da83b7c3523be45628bf006be706c2a02a793e8b81f2,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ethereum-mainnet-base-1,ethereum-mainnet,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,58768426532847333535,58.768426532847333535,1.24,72.87,0.101335358205189408,2.67,,2025-08-23T05:24:05
0x053b6a6326993a133a7d199602d350ee7a4ba9b4efdadc52976f0a356e218282,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,ethereum-mainnet-base-1,ethereum-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,303184215029628252933,303.184215029628252933,0.998636,302.77,0.084631604087834739,2.23,,2025-08-23T05:40:55
0x9f8d11682a2aff76ca6593928983df5af040b621dd3927b38a2bedfdac4da3c8,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,37683611871000000000000,37683.611871,0.02691262,1014.16,0.012185355463942012,0.32,,2025-08-23T05:44:11
0x6fed42d40554f821a3d51f92eb8434f5ee44b2b4e25c914c984f173690166dcf,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,4555712654,4555.712654,0.999772,4554.67,0.011742334762411681,0.31,,2025-08-23T06:18:23
0xae3326c3826735099de6aaeccc5265d53c43d6c85c1a6b440f5d11dd669b9a2f,0x3bb4f64d49cb140d764fb01e3b0f8d185b34948b,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0xfb0c734fc3008683c5eff45bcf8128836c4d97d0,VRTX,43038538145525773849709,43038.538145525773849709,0.00016817,7.24,0.011045403328705806,0.29,,2025-08-23T06:55:11
0xbda2e75b70ba3c0cd3067f0750b500bb828ea5a1dde072cebec7dd5566c8b62e,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1156187833659415986473,1156.187833659415986473,7.46,8625.16,0.112447138556328721,2.96,,2025-08-23T07:05:27
0x79dd146e8ff7cb5cafc975714dfb663deb9c60910590ee6384ac11a94f056519,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,22460389133828386980,22.46038913382838698,7.46,167.55,0.087697645450441716,2.31,,2025-08-23T08:17:03
0x17342caf6f554be241843e2a926c9aef3527d9aeceb3c393a649d0f5ab298219,0x2c71e0792bee2946b21503c3829a76f7b43941c5,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,38633761840007931,0.038633761840007931,26.31,1.02,0.009853751767280428,0.26,,2025-08-23T08:32:39
0xbdd99a18f52cd10c851e0193b4da1aed11a8f3126be8a755a8ce5415a8951c6b,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet-base-1,ronin-mainnet,0xe2816b27a5613b0aaf5d6dafa80584156e2fb1b6,Unknown,79276818353783630789948,79276818353783630789948,,,0.009838465243475827,0.26,,2025-08-23T08:54:31
0x68be7e1b81378aa8b8beec1f2d822e918a12167de467df1654913eb9c0940418,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1295784249641749138169,1295.784249641749138169,7.46,9666.55,0.109746006902171053,2.89,,2025-08-23T10:07:59
0xfba11c54217593e893612fd3364d10ef25bbf7ac3ba4cf994fff3db0f53869a3,0x4fe53c31773e09353914cc4358e085c6f30b7ab2,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,693400528277743107372,693.400528277743107372,0.998649,692.46,0.108879259818853505,2.86,,2025-08-23T11:06:03
0x60a4769a6063b3326a0bf372019e71f0eb3241d579867f467796e2c184209baa,0xe3ec8563551f049da5fc973472a7fb04cb940d08,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,5093691528283095000000,5093.691528283095,0.998636,5086.74,0.011219324978959640,0.30,,2025-08-23T11:10:35
0x02dda39b31777ae1d34d923d8c80d436ff6a1482ec5bb6d3bb6c668ca409730a,0x21febbff2da0f3195b61ec0ca1b38aa1f7105cdb,ethereum-mainnet-base-1,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,6000000000000000000000000,6000000,0.00024263,1455.78,0.009638631820682952,0.25,,2025-08-23T11:17:17
0x363806076e89d08c1e9b8c939e412509c8b1f3388a79d9d794bdb4faff2acb49,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,207695972259573882351949,207695.972259573882351949,0.00071284,148.05,0.009769426949971632,0.26,,2025-08-23T11:42:17
0xc5697a0b8141671f854f578fac13f6bc39bd5669b0d28f6c8e0dc63914d2d011,0x3bb4f64d49cb140d764fb01e3b0f8d185b34948b,ethereum-mainnet-base-1,sonic-mainnet,0xfb0c734fc3008683c5eff45bcf8128836c4d97d0,VRTX,1549005912458138463664,1549.005912458138463664,0.00016817,0.26,0.010046141472196434,0.26,,2025-08-23T11:48:43
0xc38bf68700d275a228e5d4bab1411405d9524851980792e7d7bbd755140c2c4b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,503083623,503.083623,0.999772,502.97,0.010803103382174160,0.28,,2025-08-23T12:50:17
0xefad9178030024ce9c409ad3aa629b03f1b38dc0285aab0319063b223aeaef7d,0xdd7f4621bcd2f15491c516c710be33b3a59abba7,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,97535702603251401017,97.535702603251401017,0.998649,97.40,0.097710570841230387,2.57,,2025-08-23T13:14:13
0x500d13b65c5690723d68569334cbb42d0a9acc759945ee196cce0345a390296e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,10769540,0.1076954,115251,12412.00,0.121004050316305081,3.18,,2025-08-23T14:07:57
0xa67a811f64f100c56025fa053bcfc2484f17db76e63f1ed9db67fb4fc089c74c,0xa913b7666d2b554c6bacd3c4f4875dade813baba,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,100107300000000000000000,100107.3,0.998649,99972.06,0.011016283287084880,0.29,,2025-08-23T15:13:59
0x1086d69e5341a131c6ec44acdd5120a488f393bb43309823599341520a1b2ce5,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x91ad1b44913cd1b8241a4ff1e2eaa198da6bf4c9,ALU,89900000000000000000,89.9,0.052421,4.71,0.012846988439670425,0.34,,2025-08-23T16:04:11
0xeb80887420dbff86dfd3d33dfea6b63d75ee0441447ccf5e3bec7d716283d15f,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3050291415,3050.291415,0.999772,3049.60,0.013280040881017330,0.35,,2025-08-23T16:16:47
0x14f516ec7f9492fe5eb5fd9080f6bd3e5cd6a70b2b9b7da06301af7fa08ea5b0,0x14aa2437f568c3f00c272a182b2e04db59a082a8,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x91ad1b44913cd1b8241a4ff1e2eaa198da6bf4c9,ALU,13906114177841767674677,13906.114177841767674677,0.052421,728.97,0.011341480451906336,0.30,,2025-08-23T16:23:09
0x468c94b440bb3860e1a3e7aaeebf15b2272c5a1afc624da2fabaa2542698ea60,0xc3489c9782131460d77c1e8b71ab47bfd27ff8e7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,34999709904745577948903,34999.709904745577948903,0.998649,34952.43,0.011112661064624196,0.29,,2025-08-23T16:24:23
0x79149f53c6d15a49867b1aee5b511e227bec13ab29974ab39c6000cac84e3197,0x11e9ad2fa765a57df4ef839d033771d50090b9d9,ethereum-mainnet-base-1,ronin-mainnet,0xe2816b27a5613b0aaf5d6dafa80584156e2fb1b6,Unknown,37703904830065721101051,37703904830065721101051,,,0.009767447463060332,0.26,,2025-08-23T17:08:59
0x50d7d051a3a741bd4573ff42309fe1ad4de16507be3be4a05578806e540c1bf2,0x7de01a437153dd1844a9f1bb7a40274a83bc87b9,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,3050000000000000000000,3050,0.00071284,2.17,0.010910072636319648,0.29,,2025-08-23T17:43:53
0x428edd36f0e446979685364afc5561b3a66008f5b38ca42a316a164bef25ca04,0xd756c9665c47dec4915156f1238690633c2fada1,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x91ad1b44913cd1b8241a4ff1e2eaa198da6bf4c9,ALU,100000000000000000000,100,0.052421,5.24,0.011323771236472891,0.30,,2025-08-23T17:45:59
0x9fa1b079007797c91ba78c9233a028e624feaa43fb905cceeb926d9a26a123ca,0xf6ef11be27f5dd69ba716d789d9bc471448a5145,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,22984171468089428,0.022984171468089428,26.31,0.60,0.009807753491325288,0.26,,2025-08-23T17:58:11
0xa2e3f90adde1e67b4434cb2ead48e6535e28da02538057a8bd44ea8bc0acdbb1,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,5137412136000000000000,5137.412136,0.233363,1198.88,0.009722957473704120,0.26,,2025-08-23T18:34:37
