transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x0f95f1de014f4e746f0dc9e4924d8460efacf274319a60a2573fc77ea5226f65,0xdb6428c5fa405b9ba438bba5c1c2c4f099684004,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,3001479497275002332591,3001.479497275002332591,1.003,3010.48,0.013281855002370058,,0.29,2025-09-28T05:14:05
0x81f5643f50c9206d123e7b2bdc8fad34ea38b37aae17546d7f03ab7bba8b8a88,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0x01aac2b594f7bdbec740f0f1aa22910ebb4b74ab,UNIO,1199306551396000000000000,1199306.551396000000000000,0.00003433,41.17,0.099074496407830864,,2.14,2025-09-28T05:27:01
0xa477da63e955ad5ea16d33a229b04820e33100d3847e9470377376ec41861445,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,2995922591224880010664,2995.922591224880010664,0.04636122,138.89,0.015174135266863538,,0.33,2025-09-28T05:30:41
0x3f65aa7534163d4922468c19c14dc0e95877bec1526db32d51cdf1d6367f5b22,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,14032060310012693577728,14032.060310012693577728,0.03567843,500.64,0.016860073635222780,,0.36,2025-09-28T05:51:29
0x04b493255c622abaf6941ff51c16a81adcc1bc2e8e12420267ddc90613d0b03e,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,23133745666000000000000,23133.745666000000000000,0.03567843,825.38,0.015171786008610679,,0.33,2025-09-28T06:18:17
0x09a487f51bf22038cf94d654551ea84e5b3b73987e649126d12f0ed2f5b5e01a,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,2428142258908276719616,2428.142258908276719616,0.03567843,86.63,0.015171786008610679,,0.33,2025-09-28T06:19:13
0xaaf05b6cb15d585343916328546f35416677da78ab623dc93b19569d839207fc,0x3bb4f64d49cb140d764fb01e3b0f8d185b34948b,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0xfb0c734fc3008683c5eff45bcf8128836c4d97d0,VRTX,44424804515343060640513,44424.804515343060640513,0.00909609,404.09,0.013400969020656619,,0.29,2025-09-28T06:25:01
0xa5d7813fadf5a60dd96ec2d82dac2b299938413de0b1a711c83b115d83501a41,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,39870973584789193331211,39870.973584789193331211,0.03567843,1422.53,0.014057967100972620,,0.30,2025-09-28T06:32:35
0x960b8e72fd2eae205a2f82f81f48ffad4e12bff0adc261149b168840bb1c9745,0xb157f4cb1df819774e4de807539f660cb16b55ce,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,27303649050584505535909,27303.649050584505535909,0.01854378,506.31,0.013119573131365284,,0.28,2025-09-28T06:38:15
0xa5c05e302de9e924bc65ff8a3f63f4b66667e6cbe18dbf5f1b5ee10030510447,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,895518459316742028534074,895518.459316742028534074,0.00013146,117.72,0.013117814366913116,,0.28,2025-09-28T06:42:31
0x5d932705bca42aafc19ed843c4caa2117671ce284fd79f7fd8645c659d35a114,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,2421556035868908584960,2421.556035868908584960,0.03567843,86.40,0.015168273645237767,,0.33,2025-09-28T06:56:25
0xcf1d161f2e4fcef57b5c718a2d7b20afb971974a62816b93ec4b65567ef48971,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,10794431124445000000000000,10794431.124445000000000000,0.00013146,1419.04,0.097597554041710693,,2.11,2025-09-28T07:02:09
0x385a9a344718c8b3bb96dc99be7bbcd34ea69efd099267f298bc215e24c40b52,0xa6948d871c8b83151b6f7eea3ab075ac737df291,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0xfb0c734fc3008683c5eff45bcf8128836c4d97d0,VRTX,109196499787035363035569,109196.499787035363035569,0.00909609,993.26,0.013398123250402048,,0.29,2025-09-28T07:23:11
0xf3d607eac43802392a775249f8904e785ce48f26e415762d9a20f4e99aa3dc01,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,polygon-mainnet-katana,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,188500,0.00188500,112131,211.37,0.012138224883081656,,0.26,2025-09-28T08:54:49
0xce569c5332cf417a4d86d55b436dfd54badd5e4c748fb7b0b719414e602c6abf,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3000756264,3000.756264,0.99961,2999.59,0.011233749220053241,,0.24,2025-09-28T09:39:01
0x65a30bc986a099e05bd908756e16c74942de10c22798de751878496db6ce7a05,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,4652597398125785756883,4652.597398125785756883,0.304144,1415.06,0.011967609244696004,,0.26,2025-09-28T09:40:45
0x4fd15fc71cb90b30a4c49342165d7832d17f10544aafc112f7fe5fcf57e67f95,0x7f5fe3fd5beadb9901e8f3d36bc29caa9d979dae,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,127999507534147228612427,127999.507534147228612427,1.003,128383.51,0.014741160392081575,,0.32,2025-09-28T09:51:31
0x374e3821219dee49bb7bdaceabbb5da0b7aa9d73e7fabfe08cb9e5531e90f27f,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,435818774,435.818774,0.229732,100.12,0.015478858962035604,,0.33,2025-09-28T10:11:05
0xd88edc022ed80d076c2918aa658d569d94db211151111c21147e922e9797b80b,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ethereum-mainnet-base-1,ethereum-mainnet,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,27152650962411506854,27.152650962411506854,1.25,33.94,0.107234718282217645,,2.32,2025-09-28T10:31:43
0xfb284fd48c591573f6933f4586d170d613e3b45993e5d0ad4d14254c16cb6d45,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,25323264298504499979,25.323264298504499979,1.003,25.40,0.012489335285512999,,0.27,2025-09-28T10:54:45
0xee8217fca878a13adf85d5aa9c74cddc7278d9cc546bd30f01199b61412b9e01,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,35582031876427079483392,35582.031876427079483392,0.01854378,659.83,0.016674766594266959,,0.36,2025-09-28T00:03:27
0x7e4b0c378872d849e02c0720607ce3e60d4c09f62ad009b46504f3d0dc13c7b5,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0xb59c8912c83157a955f9d715e556257f432c35d7,TRUF,19426408238169529123479,19426.408238169529123479,0.01854378,360.24,0.016725053416543591,,0.36,2025-09-28T01:01:13
0xc29f00e7c9c1a03a7eb786e522fa343d34431ebfaf6a0c90ef7f1de72e9178e8,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1812706395,1812.706395,0.229732,416.44,0.016760685731641949,,0.36,2025-09-28T04:47:43
0x3d6ecfa52e19a24f3c57bf6a2430274738b319057a4384e38f13007914a3f081,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,6696191714,6696.191714,0.229732,1538.33,0.016753655914300971,,0.36,2025-09-28T04:51:45
0x38ed3320ed451e3312eb5ad45e8953c37721ba122624796e5191b8737989b85b,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3269723017,3269.723017,0.229732,751.16,0.016753655914300971,,0.36,2025-09-28T04:51:55
0x2efcf9a2c2a6bd4375b18bcdd99d492798ab53939c7c94db3768a4fff8063311,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,645547695070,645547.695070,0.00289329,1867.76,0.016713391266506467,,0.36,2025-09-28T08:54:31
0x8e078908b62e4a1945d929618e49f19c0db00a697aecef8677277486baa19c63,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,768722668097,768722.668097,0.00289329,2224.14,0.016713391266506467,,0.36,2025-09-28T08:55:17
0x0bd0311c8384734dad4acecbd99d55fd12574f7cfecd4e87c76fefd356ac3dba,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,8121257568,8121.257568,0.229732,1865.71,0.016711694058687835,,0.36,2025-09-28T10:09:57
0x399d01d1bffb2abfd8441e70e9f5048b24b2abfbd9a43fab0cdef8c96dcd4b8b,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,21293684457310439604224,21293.684457310439604224,0.304144,6476.35,0.011927593146768264,,0.26,2025-09-28T11:17:57
0x1643688adc3da9d91038c87c4987f51e359da15431ad5b0eb2dc09ae1bc7025a,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,5811718542947613271884,5811.718542947613271884,0.304144,1767.60,0.013147637069763908,,0.28,2025-09-28T11:17:59
0x3baffd7feb63c6f3d7ca19525d21e7ddc36b7b9ba65f1fffe6f84edc8812baef,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,1440709417190174668956,1440.709417190174668956,0.304144,438.18,0.011923383720188604,,0.26,2025-09-28T11:18:09
0xfaa7544d4f25d94273064bcb96c054e4b131fbd569f67349cbbe18b020336cd0,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,682047561870433733766,682.047561870433733766,0.304144,207.44,0.011927593146768264,,0.26,2025-09-28T11:18:13
0xf72d47dc0fceb89a154f3139f731d80c5a765819405e0dfc95bfb3b9afb7a1ca,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,678399047811956184996,678.399047811956184996,0.304144,206.33,0.011923383720188604,,0.26,2025-09-28T11:18:19
0xba9b409abf9b6ec1b69a3421762527d23fde49a5c31e17ff1f6663525d873d49,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,10726254032756850354466,10726.254032756850354466,0.304144,3262.33,0.011923817900812372,,0.26,2025-09-28T11:18:25
0x5e5e6307b81e2d679803b182759edd916b756ae5b124cababa7428f4baed783a,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,679819209583980942514,679.819209583980942514,0.304144,206.76,0.013776358350524716,,0.30,2025-09-28T11:18:25
0xd6bc2c57bd35c302d0003c67f06747a9869830abea0b380d6270a4324270e459,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,4680064185958528123137,4680.064185958528123137,0.304144,1423.41,0.011923817900812372,,0.26,2025-09-28T11:19:23
0x055f8f4bbd1dde867a4e0ef4c6956c059c69a936cb03701624579602fd50cc8f,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2000000000000000000000,2000,0.304144,608.29,0.011924521896112570,,0.26,2025-09-28T11:31:19
0xc83d769ff24a8b03fd20383ae63796f2b7354ca461cb5297ea0344437b180a44,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,94345014125044170128,94.345014125044170128,1.003,94.63,0.012485052926515633,,0.27,2025-09-28T12:16:57
0xb958a12c56d5983026ce7bf5c86fe11a593b568461dd016b0e25630b20d0cbfb,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.005761495180010680,,0.12,2025-09-28T12:35:55
0x139d6aceb87f5413b678ee41a4c5b4e89ff7b42a4621e4ad835ffae4f34a10cc,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ronin-mainnet,0x2941d526e22406c5d6f273e281899cfc042a7332,KOGIN,6333759800997240729977771,6333759.800997240729977771,0.00006507,412.14,0.012109823220443131,,0.26,2025-09-28T12:54:59
0x78e3c2ce12148f49a8e6389ae2425e228d6b37b2d32ea163ea0765237e3fa028,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,3001918355846049329955,3001.918355846049329955,0.04636122,139.17,0.015205585241508361,,0.33,2025-09-28T13:06:47
0x256b9c3171071406ef0d05d4dd43046e67a327d8456e7e91353c6bed2100416c,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet-base-1,ronin-mainnet,0x2941d526e22406c5d6f273e281899cfc042a7332,KOGIN,3000000000000000000000000,3000000,0.00006507,195.21,0.012109823220443131,,0.26,2025-09-28T13:15:15
0xbc8d8f4fb8342a308ac33f1211cc9a5c172135305890e696cdfa9eb43f848d4a,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,2993744299358872571741,2993.744299358872571741,0.04636122,138.79,0.015232005548403938,,0.33,2025-09-28T13:25:23
0xb6d2fdfa0a98798844cbc75bf050e0782387238c5494dda629ba3eccbe434f7d,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet,0x4200000000000000000000000000000000000006,WETH,250000000000000000,0.250000000000000000,4139.24,1034.81,0.083551553098008172,,1.81,2025-09-28T13:31:39
0x8c378beef7c0c7eecd0d3a4b4f65aa9aa94dd5a636943647a2869ac58f2a0ed7,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,671523400000000098304,671.523400000000098304,0.304144,204.24,0.011952797275253264,,0.26,2025-09-28T13:44:17
0xbcd7442dfa22346b137180b775f3085b550b6afeaec4147c582a2de9367b0f4d,0xe3ec8563551f049da5fc973472a7fb04cb940d08,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,10036870000000000000000,10036.870000000000000000,0.997923,10016.02,0.014118200842470565,,0.31,2025-09-28T14:02:15
0x91cf17b3250d1f3ae821fb84be12fa687c17c0f8a0c3d0c4ee37689363f0b1b5,0xb82687a6fd264999ba51bff314ef06f30c5f61ec,ethereum-mainnet-base-1,soneium-mainnet,0xdfb42361532fad01898d1dc67db8697341c6bcf9,TLPT,100000000000000000000000,100000,,,0.012063425563339404,,0.26,2025-09-28T14:23:17
0xe813c7274180232baf9aee752c658689ae0233f19ed32e1aac0e0d00d273760d,0xb82687a6fd264999ba51bff314ef06f30c5f61ec,ethereum-mainnet-base-1,soneium-mainnet,0xdfb42361532fad01898d1dc67db8697341c6bcf9,TLPT,200000000000000000000000,200000,,,0.012063425563339404,,0.26,2025-09-28T14:26:59
0x4b9fbbe8604a1a40fb0df5e522f10450419049fe69ed64b10765ef6e485a723f,0xb82687a6fd264999ba51bff314ef06f30c5f61ec,ethereum-mainnet-base-1,soneium-mainnet,0xdfb42361532fad01898d1dc67db8697341c6bcf9,TLPT,300000000000000000000000,300000,,,0.012063425563339404,,0.26,2025-09-28T14:30:29
0x6706056bf217084dc62314446a854859b8120caa3986c5ea6c50aba131b69291,0xb82687a6fd264999ba51bff314ef06f30c5f61ec,ethereum-mainnet-base-1,soneium-mainnet,0xdfb42361532fad01898d1dc67db8697341c6bcf9,TLPT,300000000000000000000000,300000,,,0.012063425563339404,,0.26,2025-09-28T14:32:05
0x7d0ae3ce9286b9dddcd7f5e20ab26fce243ed2fad39ce90f1d220681570f3822,0xb82687a6fd264999ba51bff314ef06f30c5f61ec,ethereum-mainnet-base-1,soneium-mainnet,0xdfb42361532fad01898d1dc67db8697341c6bcf9,TLPT,300000000000000000000000,300000,,,0.012063425563339404,,0.26,2025-09-28T14:33:31
0x5fabb9244e427ea8b13c6dc2eb28355ff242474e905cbaae182a0069621993e4,0x2c7eb11c60bcef0b4128f37c8762d290cf93065f,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,18750000000000000000000,18750,0.00041623,7.80,0.012154018283401223,,0.26,2025-09-28T14:38:37
0x742ac40598cf7754696c6a1fdeb0e55cf7e1f7053bae3fbd7ae537e45b173a8f,0xb82687a6fd264999ba51bff314ef06f30c5f61ec,ethereum-mainnet-base-1,soneium-mainnet,0xdfb42361532fad01898d1dc67db8697341c6bcf9,TLPT,170000000000000000000000,170000,,,0.012063246851703024,,0.26,2025-09-28T14:38:57
0x610bcc02dfbd3db5878d8673e6331de55307fb67ad4f46114ff9d8fc14829549,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-base-1,ethereum-mainnet,0x055d20a70efd45ab839ae1a39603d0cfdbdd8a13,LDY,522029175370607315769380,522029.175370607315769380,0.01044916,5454.77,0.121097483874846881,,2.62,2025-09-28T14:54:03
0x51a49061761483dca2e972140a202c22a88a188920e8b16783c59e82f5474ef4,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,24146057279000000000000,24146.057279000000000000,0.03567843,861.49,0.015251470806825290,,0.33,2025-09-28T14:56:01
0x87013805732cce49a89d74b9ec6538fec8f3df69428adc87e7b8c21f6bc105dc,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,465134049496883548,0.465134049496883548,5.98,2.78,0.013191706305802296,,0.29,2025-09-28T15:16:39
0x88170c31655b32d25fc6ece8794591a73a0851b87cefb95b07fadd73f1891a7c,0xfa77465f8c13b9a5ae893bd6495346346845889c,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,271916458695688213,0.271916458695688213,21.62,5.88,0.011173299705795016,,0.24,2025-09-28T15:17:21
0x368a40f862cb18c7f8233d8d91096aec9d3d6eb9a05941ed954377de01d7dad3,0xbf6369325b840a31e6f60ec0e7a8543544ebe1ac,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,34902141488094249542721,34902.141488094249542721,1.003,35006.85,0.012101795698274447,,0.26,2025-09-28T15:33:45
0xb9aa66210224ec852a2d023ceb50f731dd19637439698e84c13ec3941f26c02f,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet,0x4200000000000000000000000000000000000006,WETH,19585696744155211,0.019585696744155211,4139.24,81.07,0.073014510178604733,,1.58,2025-09-28T16:05:31
0x30168839663ee3914eb321ef6cfa2472ba548d7060fb7d2194d001303feac1c4,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet,0x4200000000000000000000000000000000000006,WETH,80000000000000000,0.080000000000000000,4139.24,331.14,0.091386970945035409,,1.98,2025-09-28T16:24:51
0x064cdf91f9cafd31a493205ce0ce7688c4bb1de225503712af80bf13e6166e53,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,10413896428631000000000000,10413896.428631000000000000,0.00013146,1369.01,0.114650404542877199,,2.48,2025-09-28T16:43:39
0x6a196f97c3165e38470ed63e504c609e066f2c1430915a320bde80bacd4f7531,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,3245840598824342347900,3245.840598824342347900,0.04636122,150.48,0.015139039022538915,,0.33,2025-09-28T16:49:13
0x8ddf13900cfc5fc777ef967ba4fee04e2dac07d6959a0f41e24c007758dacfa7,0x640d4b5181f4f89ddd01a78d04ef079171ab2474,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,5044159480,5044.159480,0.99961,5042.19,0.013382343248431640,,0.29,2025-09-28T16:49:55
0x099e6aecc4804918e7567a9e0485b719f52852b80a81a852881f2f0144f820f2,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,24000169936216655921152,24000.169936216655921152,0.04636122,1112.68,0.015139039022538915,,0.33,2025-09-28T16:50:27
0xe74ee9669416b0f150b94b3ddd55a6321804c656ec86b377aede9889d87aaa79,0x004c0940324bad4d28998482d11f964b03d0b501,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,437305265151412548,0.437305265151412548,21.62,9.45,0.012050356250762036,,0.26,2025-09-28T16:52:47
0xf638997d1b520c1efa3aff616e79b8fcc136201f1f39e9eb4e33b36583e55327,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,3424831591594687414958,3424.831591594687414958,0.04949796,169.52,0.014867663690331169,,0.32,2025-09-28T17:02:39
0x4c4f9181417fe29c286de7f151262d98e4fbddb84704ed96f2b3512930d2b625,0xdc91077c10aae59804aaba84d0b15601e906ece9,ethereum-mainnet-base-1,ethereum-mainnet-mode-1,0x548f93779fbc992010c07467cbaf329dd5f059b7,BMX,19025404325020445,0.019025404325020445,4.7,0.09,0.011775027386671922,,0.25,2025-09-28T17:27:05
0x885df4dadf989a184a0a8415f0e5353aff1646aa432ffac41ea2c4c4bc23ba60,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet,0x087c440f251ff6cfe62b86dde1be558b95b4bb9b,Bold,167658776545286993509,167.658776545286993509,0.99757,167.25,0.106283425452782826,,2.30,2025-09-28T17:35:55
0xbe080eaf4acf6ce35f0d56c55c26a20aeca8573fdb8b32102745a0f369a7d187,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.005667074044923851,,0.12,2025-09-28T18:03:43
0x505e744a9716552cb3114ca87858007cf4c999d3a4d20cb59b122e4e46c68b30,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,805713,0.805713,0.99961,0.81,0.014486908087253284,,0.31,2025-09-28T18:07:47
0xed44b5829a2eda96e99e9cc2eb3d459bf0029b2dabe81516d0f3e6ef276a9eef,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0x087c440f251ff6cfe62b86dde1be558b95b4bb9b,Bold,52559301000000000000,52.559301000000000000,0.99757,52.43,0.098761972394908443,,2.14,2025-09-28T18:14:47
0x834b21d2507024857d0f7ee63ccd6a4994e0664fc0c76360832dfb72cccceb6d,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0x087c440f251ff6cfe62b86dde1be558b95b4bb9b,Bold,57058715000000000000,57.058715000000000000,0.99757,56.92,0.102671441396463906,,2.22,2025-09-28T18:39:29
0xd0adcb7964df19fe3bf850f70f0865f87c65bc0c22af483ba753e69689505680,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x087c440f251ff6cfe62b86dde1be558b95b4bb9b,Bold,85168400000783466496,85.168400000783466496,0.99757,84.96,0.011789525335526284,,0.25,2025-09-28T18:52:41
0xf9dcce70522301982a7348807f90c8224e9aa136d5c7fff20bb60a0dc32eefd3,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,10009226782097000000000000,10009226.782097000000000000,0.00013146,1315.81,0.092191648563212866,,1.99,2025-09-28T20:14:11
