transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x8fb479e56e470719fecd62af9a400d37eaf7ec85c0b916d3709cc5e3f87c664f,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1000000,1,0.999772,1.00,0.010935469460902264,0.29,,2025-08-20T13:17:59
0x2eb3de4299807f6e46b98e1250c7acea906bb6469704fc291153aaf20571b160,0x965e69c04cd07b0daf81ecd1a00cbca834a6b7aa,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,7136069267084185127570,7136.06926708418512757,0.99864,7126.36,0.146219013178990914,3.87,,2025-08-20T13:27:53
0xcc5c4d276d8d8580136b0c34e560afd187bd709b246991e6ed2b1e61eae7e6cc,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,2500985,0.02500985,112933,2824.44,0.112298420145464359,2.97,,2025-08-20T13:37:07
0x3f6892ee4498b789332caac6fa68929d754db185070ebe1f6d655e92d4396c87,0x4f1ddd5e5d8a4a2f00b297f5e20861d543128c1b,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x346c574c56e1a4aaa8dc88cda8f7eb12b39947ab,xSolvBTC,60142681865925765,0.060142681865925765,112932,6792.03,0.207046469992347076,5.47,,2025-08-20T14:06:27
0x841b0f1db63f3f224f82f854fc1d002a851f18acc27699ed2ef1454e6a5e0638,0x0700b2cb26688c035bd5dbbda070be408c20779c,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,28726657349,28726.657349,0.999772,28720.11,0.024533762993645403,0.65,,2025-08-20T14:27:09
0xa44c83e6044b8950f4ae7b190e36428fb7a3ffed3a96cad7504719e4399801f8,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,2480705,0.02480705,113894,2825.37,0.012929318985835320,0.34,,2025-08-20T14:36:54
0xfc1a01f45297d417c2c67739636b4c7d86fc5fa097caa4994a1840d4e6dc5e8c,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,2973900,0.029739,113894,3387.09,0.015009700244026619,0.40,,2025-08-20T14:47:32
0x1c13d795a3938c76292cf99811f9a56c73d0b3f9b5da4441771901e38f387f61,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1159719295626471913477,1159.719295626471913477,0.219659,254.74,0.009923858333783567,0.26,,2025-08-20T14:50:01
0xbf44c8745eb029b7f1150e606c5b450a33d5b30b076d7b14fa93390136c7d7dd,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,5010549,0.05010549,113894,5706.71,0.013378031374179986,0.35,,2025-08-20T14:51:45
0xd1ce24a50dbcbde4aef902629b612f395b6a6988a7d07628344c07aabaf27ace,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,1490489,0.01490489,113894,1697.58,0.013378031374179986,0.35,,2025-08-20T14:52:12
0x99947b6965cbbf406fd96e6fcfc3351b031ff0a2530e1b04505b01abfa021f46,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x050c24dbf1eec17babe5fc585f06116a259cc77a,IBTC,744669,0.00744669,113894,848.13,0.013378031374179986,0.35,,2025-08-20T14:53:42
0x823e037026bd23f2a60a404478c034f617893e1e62f88057d700d695eaf1e2ca,0xfb21f8a7a67c1846b1034d13ae118855ad1b8da0,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,600513289677,600513.289677,0.999772,600376.37,0.012084920052425716,0.32,,2025-08-20T15:01:18
0x22e6510cc8206d6cf998cc47f1e6e57019233eb79ff6f9835b2df9a90968f4ad,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,1552576992300452020224,1552.576992300452020224,0.219659,341.04,0.010040137111402968,0.27,,2025-08-20T15:14:49
0x0cb7171054db5ae0035a2eb277ebdf490a73838661c3ee0b77a3c1e1cfec483c,0x0ee4e42b1096530f80a589cb13461930704517d0,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,3958427,0.03958427,112933,4470.37,0.318686013254134703,8.43,,2025-08-20T15:55:23
0xac224f3b950aba7e523ed5d88ac86988db0077cbe0c9c486908b8ca150c2e594,0xa88882c2833cd62a233c15add793db811b708075,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,878406,0.00878406,112933,992.01,0.011278003150098760,0.30,,2025-08-20T16:08:04
0x077522362906b31c2a7d13c251dba3ff752c404cbb0664fd34dade678aa7cca2,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,39596519,39.596519,0.999772,39.59,0.013293763207809743,0.35,,2025-08-20T16:08:48
0x3bcfd4e3f3e489f277d5470c5f668b327f78ad0102c8ed9aade226b941ceaaaf,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,2342209685906840054040,2342.20968590684005404,0.219659,514.49,0.009888978849139814,0.26,,2025-08-20T16:22:29
0xad279ea2717477769f0dfa9132df66f507d055f4d1f5881af2428225959620e6,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-arbitrum-1,ethereum-mainnet,,,,,,,0.235718150950308597,6.23,,2025-08-20T16:39:03
0x29fae2e83cc6cb6ba92505cda8a5618a85d5675292fee83a4dd811959ee44ed7,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.004734322927257120,0.13,,2025-08-20T16:44:51
0x618df2d487c9bc41eb32c6387350e6fb0ccfd4324a8f653179c7cd329e3c7981,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.004613127769782714,0.12,,2025-08-20T16:54:25
0x3cfafbc10c5fcdf080a856431285008b0cd8653b33ea6749241084dbb5bcbc8d,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,60986598,60.986598,0.999772,60.97,0.011712616346286097,0.31,,2025-08-20T17:20:51
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,,,,,,,0.003972866212451203,0.11,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,sonic-mainnet,,,,,,,0.004817236473170467,0.13,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.003810560980203122,0.10,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,,,,,,,0.006661109284890575,0.18,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,,,,,,,0.003972866212451203,0.11,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,sonic-mainnet,,,,,,,0.004817236473170467,0.13,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.003810560980203122,0.10,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,,,,,,,0.006661109284890575,0.18,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,,,,,,,0.003972866212451203,0.11,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,sonic-mainnet,,,,,,,0.004817236473170467,0.13,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.003810560980203122,0.10,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,,,,,,,0.006661109284890575,0.18,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,,,,,,,0.003972866212451203,0.11,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,sonic-mainnet,,,,,,,0.004817236473170467,0.13,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,ethereum-mainnet-mode-1,,,,,,,0.003810560980203122,0.10,,2025-08-20T18:00:28
0x46d0c48c9772ebc72d5f2802a958feb103d39b1aa99fa88a773438d30b4f3150,0x5ed71817935b2f94e9f3661e9b4c64c546736f42,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,,,,,,,0.006661109284890575,0.18,,2025-08-20T18:00:28
0x0d0f67ea8e3e372bc509da5ae368f9acfe126297c4907fe3afb315076eb74150,0x9bfdecb29c481b5efafafe8247b4257092c495c3,ethereum-mainnet-arbitrum-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,689531731494419636948,689.531731494419636948,0.00073199,0.50,0.009681230738321764,0.26,,2025-08-20T18:22:24
0x10042f124ebdf95e5703240d75a96f4f769fcdd02f32ef99772230f3147cb50c,0x3d3f05a789ba86b1a85b5cb4c5185018f5cb7d45,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,500360,0.0050036,112933,565.07,0.143026558398013703,3.78,,2025-08-20T18:38:21
0x05fd78ff0f9e8fe55ea2bc08f1d6e259451ab8b2b821239e6ceb04060a708641,0x54337bbdb150e65825f9ffa30f4a4549202bed5d,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,499999721474000367374323,499999.721474000367374323,0.99864,499319.72,0.010014962079464437,0.26,,2025-08-20T18:38:39
0xbc37b3ab20dcc3447b5a2c1cb658e84da620b66300790c0fca23085baeb971bc,0xa9be816a5402eddbc7aee0253a100b087bf26f51,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,9601970308871939397810,9601.97030887193939781,0.99864,9588.91,0.010014962079464437,0.26,,2025-08-20T18:40:39
0x9cc274d650d8049ebcdde3c8fd58f3162e447ee8ca61eba7aeb237bde4bcea5b,0xb920ab66b2e7f5c477e9515d58f03d174c792e1d,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,49038705576830720272588,49038.705576830720272588,0.99864,48972.01,0.010297395220270181,0.27,,2025-08-20T18:45:09
0x73239c72532e9ea69b20a0b490e1351686572a68a2496eaf26cbaa9b415b5bec,0xcc4658a5acb3b561265680eaf316a2bd43fd663e,ethereum-mainnet-arbitrum-1,ethereum-mainnet-optimism-1,0x5829d6fe7528bc8e92c4e81cc8f20a528820b51a,OVER,10665000005669522441363,10665.000005669522441363,0.219659,2342.66,0.009617828528203811,0.25,,2025-08-20T18:46:58
0xb6a39f56cfd8e4de7f52b3fe8edf1237ae31d48b2324d54427e7e9aedb411665,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,958100,0.009581,112933,1082.01,0.011639498000405785,0.31,,2025-08-20T18:50:06
0x618c067041648f7658d48f9831ee7bc539af8dc26208396462ebe4e33fe5ce53,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,778300,0.007783,112933,878.96,0.011701690833163777,0.31,,2025-08-20T19:21:18
0x2ccde93d2b2b2b9cf31c1a539e6f8e2dd3c39d08a9d9c1ae5ed91babf7f6e7fb,0x7218bd1050d41a9ecfc517abdd294fb8116aee81,ethereum-mainnet-arbitrum-1,avalanche-mainnet,,,,,,,0.004433968974859842,0.12,,2025-08-20T20:15:57
0xb5316f3249bdb9a2c04596b58be4c85a3a57491703eb1550563336b9c474f5c1,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,5502449700000000000000,5502.4497,0.99864,5494.97,0.011099453563872061,0.29,,2025-08-20T20:38:07
0x98dc3e4f5321598637d91bfdefd28f20ebf5c4627fda4472cb07c3a150f9cc69,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-arbitrum-1,binance_smart_chain-mainnet,0x249c48e22e95514ca975de31f473f30c2f3c0916,USDFI,231598964728980009987,231.598964728980009987,0.859601,199.08,0.011232354882971286,0.30,,2025-08-20T20:53:52
0xbcad24ac110135b30ae4396f31c454368eeb2fe12c6c5ace579d3b2fb51ba0c6,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6fbbbd8bfb1cd3986b1d05e7861a0f62f87db74b,VSN,19195688538000000000000,19195.688538,0.182163,3496.74,0.155517592171311531,4.11,,2025-08-20T21:10:56
0xc8541be3903444d69fba4c41d716905e10d2b8c16b932e722a85629b90eb5ba1,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x95146881b86b3ee99e63705ec87afe29fcc044d9,VRTX,61855041463754966396440,61855.04146375496639644,0.00684773,423.57,0.011416626558038588,0.30,,2025-08-20T21:12:38
0x4a84f91b4eeae1dcf03f4ff561e3ca0213b3c47f471b6c8348b8da18c9ceeec1,0x285bd539ee205617119fb970b23f009b535a419e,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,,,,,,,0.005142262756518205,0.14,,2025-08-20T21:31:17
0x8dc809cecc0101aee183ab8b18bfa3afd855ef749a85fd8a110a9bcec8051e9f,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x7dff72693f6a4149b17e7c6314655f6a9f7c8b33,GHO,52216742814117695084,52.216742814117695084,0.99864,52.15,0.009967384593881844,0.26,,2025-08-20T22:23:57
0x49420bc968181ec2474c159092005f8ea4262fac300f5c4a183861eedff45552,0xdcc9501bf95ac934bb94b4d799d3afc6d08b0ff1,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,826833,0.00826833,112933,933.77,0.084708023449794778,2.24,,2025-08-20T22:51:32
0x8ed2130d070b741f9ecb5ba45b82ddcd088ef4e21b15b4e71dbd619e20a1b345,0x3acfcdbcdbcd60b426617d31068f23b4950008d8,ethereum-mainnet-arbitrum-1,ethereum-mainnet-base-1,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,WETH,37717622784312,0.000037717622784312,4332.13,0.16,0.004225239944583063,0.11,,2025-08-20T23:28:05
0x31b593f1f672369c03f541c66a5af50e6d4581975cb94c533348dfe7bf2df6f8,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-arbitrum-1,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,1155200,0.011552,112933,1304.60,0.087034261580977434,2.30,,2025-08-20T23:45:06
0xc8edec732be82cdb81c613828f3bc6abd27624d0b833ed52651f433b44bc5558,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0xaf88d065e77c8cc2239327c5edb3a432268e5831,USDC,1933136941,1933.136941,0.999772,1932.70,0.010223466220428060,0.27,,2025-08-20T23:50:34
0xec14f3bfdff1a885e3e34c58dee2601574a0ce2268ca21ca0de3e53429ba88c5,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet-arbitrum-1,avalanche-mainnet,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,1003430000000000000000,1003.43,0.998124,1001.55,0.009780840253170643,0.26,,2025-08-20T23:59:40
0x4956850219c5ed76f4424875d14e3ebdf13419aeb9dd320c043c6203bb325893,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.003924310104498983,0.10,,2025-08-20T00:12:13
0x74880a9ce1b96a4f685c0423b01cf03ea3a35424bb28a5be765408c3ea6fbc04,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004087894507415052,0.11,,2025-08-20T00:12:36
0x48c1245570412cae4e2b6c913b8da5505b4fd062e06e7fafdc9eef1ba19233bc,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.003924310104498983,0.10,,2025-08-20T00:14:12
0xde6a13f8d8f31eaddd969833b0e5b115130029387f1accdfc9b8b38547b9145d,0x00236feeac26ef92552e3981096350d136084c64,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,20210355529597280776799,20210.355529597280776799,0.02554203,516.21,0.059103704450138281,1.56,,2025-08-20T00:32:28
0x88504f834d305f1ccf9beaa7b5095bd6334eca0191254e9c26fb1d91bc790ca7,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,15238871,15.238871,0.999772,15.24,0.010259359361918914,0.27,,2025-08-20T01:05:36
0x0ca6c2311dd939c600625e943eab9b540818939267ed35b45ed4a7f75f685e50,0x06549275e6201756e5f1b611eb7986e493ed3885,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,oXAUT,1000000,1,3364.39981990462,3364.40,0.059190848056404219,1.57,,2025-08-20T01:55:46
0xb37b8d0e88f81a558d483b1d0c669171da1946e9d0d70812ce49b7aa4d4a6390,0xa913b7666d2b554c6bacd3c4f4875dade813baba,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,30024400000000000000000,30024.4,0.99864,29983.57,0.010896585063055332,0.29,,2025-08-20T02:00:54
0x56d9dae6a7be12f244ce79ab30025a96a7b3745a957074492bc4ebd0e0d45794,0xbccb121bcc240def73c111211f18c23b81ff8b2e,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.004832218956296423,0.13,,2025-08-20T02:12:27
0xb8bc45572ae3d542f79e691380aca70869eb464d40323cb75d158ff5fabfaf09,0xb543657b1dadd04f7ebd6064f5d559f8f8ade44a,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,14236000000000000000000,14236,0.02554203,363.62,0.059412322931157488,1.57,,2025-08-20T02:23:56
0xd23e100f33746426ec8b880f41243538dbdeaddc1db8054730836147c9cde294,0xbccb121bcc240def73c111211f18c23b81ff8b2e,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.004996776536134300,0.13,,2025-08-20T02:28:37
0x26df7e5798b5ce9d735403921b1bb00082d2cc604612dee19c47739d66b59635,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.005197718771622188,0.14,,2025-08-20T02:50:21
0x8b273cedee69a80f6def7b873d86d2bb1c9321edb6bb4d78140a4d851d508f23,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.005149033068300455,0.14,,2025-08-20T03:01:09
0xaf46f46c6dced3c34656c1face6f3e32deef892d723b86b64d156a84bf105753,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.003918856670015732,0.10,,2025-08-20T03:09:24
0x0264626bfee22e2a11cb3d65a35bc6c75e09c5662a029b8fe840389537d9fe72,0x0a009741192aa0bffe53b376e000ce7435f00012,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,11133839769408611793519,11133.839769408611793519,0.02554203,284.38,0.059091552549539517,1.56,,2025-08-20T03:10:08
0xfc87d940a480b37cf6645e4d19eb3671239ce56db7c7104d48addc149d3507d9,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004117829826377746,0.11,,2025-08-20T03:13:28
0x093ab7c4c94312d7cbd9a6982cba2ec60b3c85f2e72bf7508209d03bf0ed4ded,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004103315992797537,0.11,,2025-08-20T03:16:51
0x355686d52426fa2ab79a92e43a4063f6d90e6777686869f1e5dc2e1968076716,0x6d6a2cdea4711fa5eb5b580c7aee053dc54aa265,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,30027649797459197536592,30027.649797459197536592,0.99864,29986.81,0.010404716820795057,0.28,,2025-08-20T03:34:56
0x9365b2d821adce3f3d96f341e3d0ea918bf53d51a50a856a775da27c059ad57b,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004110467369727241,0.11,,2025-08-20T03:54:27
0x1a5ab151beb8398e655700aeb23b3a9e8ab7b1da11b6b70d933ca3b30f760c22,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.005156186040736212,0.14,,2025-08-20T04:05:44
0x02fab3584cc07f1dbcfe015c1b83a3ea29080d85b2265aa82c61e9d2ce2feb9a,0x7cd1e1c714ed6a85ca1a0e9f57d0b5eb8c4674fd,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,135000000000000000000,135,0.99864,134.82,0.010099165367908529,0.27,,2025-08-20T04:11:58
0xe1239c64b563aeb81519af2188e243137b90a324f2542bc61e5e11756f9b9c24,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.005159356228449314,0.14,,2025-08-20T04:27:56
0x98b1f94a0b529c19cbdff261b38839610217e4e5324d250aa3717437c17e2356,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004094916652968761,0.11,,2025-08-20T04:30:29
0x47b11dca5b06bf5acd150c04baf4666a38a2d5c267a3bfd76468750a9ad34d6d,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004094906033858694,0.11,,2025-08-20T04:40:53
0xf7f086a6469d39ba7d7f5f8cfe832e6122b41699c818f8ca3d4e663f41e0457f,0x7cd1e1c714ed6a85ca1a0e9f57d0b5eb8c4674fd,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,100000000000000000000,100,0.99864,99.86,0.010144384021930516,0.27,,2025-08-20T04:42:54
0x41fb82db08494c37fa3530c7704520854f2c6dd6bc851e00f24b45ba162bc54c,0x7cd1e1c714ed6a85ca1a0e9f57d0b5eb8c4674fd,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,11200000000000000000000,11200,0.99864,11184.77,0.010063864860285557,0.27,,2025-08-20T04:50:02
0xe4222fcdb8329cbe16114f043d939c01868f0bac296c29f7777c410cb082efe4,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004047401419411283,0.11,,2025-08-20T04:55:32
0xf685b9724c389f5c8910e7d6f068b1b56582735fbf7ba3a57a7ad07fd962aaea,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004060024268456766,0.11,,2025-08-20T05:31:07
0xacd02411267b5e037b43bcbf14c42e2a1a6224425110c0e3aee418cbba621330,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,avalanche-mainnet,ethereum-mainnet,0x0256b279d973c8d687264ac3eb36be09232d4474,MYST,13975355212950360861317,13975.355212950360861317,0.03627671,506.98,0.094599798725330655,2.50,,2025-08-20T06:52:31
