transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xfcffe1da1fdebaf9b8beaf208d64c0f61b298f25ad604a9fd0a148652f29b95c,0x92ffb27279e4ecebf4bcd8a0c92995821df3a4ff,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,682241955884813736259023,682241.955884813736259023,0.00046857,319.68,0.010516745326740868,,0.26,2025-09-18T14:35:19
0x6e67c27732d2942a164f6e75a9c5b7a3e175b8ef3929b0ffa77e0f3d415405f6,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,53541357,53.541357,0.999713,53.53,0.017038119532204531,,0.42,2025-09-18T14:42:05
0xb88bc80dc2ab74520cc36b4833c85492be83ddb10e0e1f488387ac88ad6eee33,0x14177ee3898a3da0106d39b947a34f3007b8a831,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3500000000,3500,0.999713,3499.00,0.012268065439355815,,0.30,2025-09-18T14:48:09
0x1622ee93191fd366a57e65409da34541585b6f7cdcdf9ef36e589e2038f5cc91,0x92ffb27279e4ecebf4bcd8a0c92995821df3a4ff,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,899185420397325282119059,899185.420397325282119059,0.00046857,421.33,0.010416604894632539,,0.26,2025-09-18T15:04:31
0x17204446c5f29eaee7889f7c6c5a44de92ce93deb6f20e8af39060f395c17853,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.006655662556045061,,0.16,2025-09-18T15:14:55
0x1c390273ca8bd520d2af52aea41aef00b88652874dc5c9c1103745cc3aaa8f10,0x92ffb27279e4ecebf4bcd8a0c92995821df3a4ff,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,836943555887166234003219,836943.555887166234003219,0.00046857,392.17,0.010421515595945412,,0.26,2025-09-18T15:21:27
0x05e2e1a8e0008ff5c34467b5344ea217ee2125b2f293f78cf50d80b6ba3a3c0c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,1523045581825617129393,1523.045581825617129393,0.03252827,49.54,0.011729663807470017,,0.29,2025-09-18T15:32:15
0x8750eba1161b95e1c45fc0e53b76838a637e9e1badbb250d02caaad38e222404,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,ethereum-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,5499484484,5499.484484,0.230441,1267.31,0.600559173121750667,,14.80,2025-09-18T15:42:55
0x9294a7315390013b4eb6feda8ceebf2ec822bae36d99953f09fdeef660e40bb4,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,1509959319358764733192,1509.959319358764733192,0.03252827,49.12,0.012921613993093273,,0.32,2025-09-18T15:47:27
0x765436102ed248062783568568b9b151c87967fb74936fca5c137c665115c52a,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,451661258,451.661258,0.230441,104.08,0.013246380575990473,,0.33,2025-09-18T16:12:17
0x1baa130fe38d1464ad734079fd04bb3df4397b999dd362e9a0996f07a997ad86,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,1566006250099526577318,1566.006250099526577318,0.03252827,50.94,0.014377128816326704,,0.35,2025-09-18T16:20:55
0xe052938291174ee582199393f47a7b9b8b6f9885c9521e08aa4a84d0dd808a05,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,1552363645621751256775,1552.363645621751256775,0.03252827,50.50,0.014377128816326704,,0.35,2025-09-18T16:21:03
0xa4157a6f8db629edeb0b4e87b24e51134cfe7f63de9e2c534673ec1b97b6282f,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,10770510618477489982521,10770.510618477489982521,0.03589803,386.64,0.012985029090405512,,0.32,2025-09-18T16:59:35
0x21be528c7e9fd7951a3a6a94462c4e808e47dfc6416f23e818f86aa5d21882bc,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,1552734782305084022765,1552.734782305084022765,0.03252827,50.51,0.042440472334148681,,1.05,2025-09-18T18:00:53
0x5078ef60d30e6229a18af3abc43c91f72c02fcd97b2870a7d22155bd68879858,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,1539264861800790851479,1539.264861800790851479,0.03252827,50.07,0.042440472334148681,,1.05,2025-09-18T18:05:15
0x537555262684103fc5e85410adb95e7b52981eb0f9c805cb6b16490b649eba42,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.038550213074056823,,0.95,2025-09-18T18:05:29
0x7353f2b011678d12dfbb218fd108b9ef7031d2de0807926d73bac32f58488bec,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,3071821610752585236480,3071.821610752585236480,0.03252827,99.92,0.042383214650263415,,1.04,2025-09-18T18:16:13
0x74c5570f4b94f751536758ecc9a9d3139e264fbb398ed8956e2ebd984da26663,0x46dfc462aa1611feb876279befb7d1f96c493e01,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,5000000000,5000,0.999713,4998.56,0.011936907094102250,,0.29,2025-09-18T18:25:07
0x715b07012da899b3b6a390584469d54e04dc05abe86c9190c2e8f1e12d278e00,0x4551b0ecd5dc9d1a00a366672569aed441aca71a,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,,,,,,,0.007742256857482914,,0.19,2025-09-18T18:25:39
0xb25eda40b68b36337561e0ae300396ae061b55430ba2186aa6f2b432269e7b62,0x2d02d0f58a2b5c15a244188116aedf401566937f,ethereum-mainnet-base-1,ronin-mainnet,0xe2816b27a5613b0aaf5d6dafa80584156e2fb1b6,JAIHOZ,8470461085296223362578,8470.461085296223362578,0.0004764,4.04,0.010206415022719524,,0.25,2025-09-18T18:26:05
0x6c9ce8b7a1d8c25d77767510c3ca65454a751e96dd6668409eddcbe9ae2e8465,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,26364510873316115655135,26364.510873316115655135,0.00428867,113.07,0.012861567527873888,,0.32,2025-09-18T18:33:09
0xa3bb7a94dc57b48243b891b41809df5caf25e45928e9640f977fcabf5ebb8e8f,0x4551b0ecd5dc9d1a00a366672569aed441aca71a,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,,,,,,,0.007550242744497645,,0.19,2025-09-18T18:38:39
0xf188e384c5ba52768672f38dbeaf1322212b8cef8547453d1e210b84f29bc7f4,0x4551b0ecd5dc9d1a00a366672569aed441aca71a,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,,,,,,,0.007550242744497645,,0.19,2025-09-18T18:51:13
0x135176193c211c2b4b5a1048e34d36a5578765e461867eb3c568bc2bf1527808,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,2564151018863915958272,2564.151018863915958272,0.03252827,83.41,0.033978435457022442,,0.84,2025-09-18T19:03:45
0xcc5cd710ff12f3d6524d0bf5e6b1b8e9c3e7bfddb7b95ca910f93da5039c7a70,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0x055d20a70efd45ab839ae1a39603d0cfdbdd8a13,LDY,28606118446000000000000,28606.118446000000000000,0.01089756,311.74,0.313554007644327171,,7.73,2025-09-18T19:08:19
0xa35a1c780bf0ec8e1637b391be4ff882aeef29096b423422d9bf9d403afb05c8,0x4551b0ecd5dc9d1a00a366672569aed441aca71a,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,30755388334075,0.000030755388334075,4588.27,0.14,0.007943233212211069,,0.20,2025-09-18T19:20:23
0xe8f913974299af1cfec72b8a57152a5620d4569c34936de75de6345bb07a9f25,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,2422659653058918612992,2422.659653058918612992,0.03589803,86.97,0.012910118672909292,,0.32,2025-09-18T19:32:47
0x8115aadae112789389c075355a2e92c3508c9733e1c4af3eb80fcc020b764d92,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,2590323909758657491425,2590.323909758657491425,0.077867,201.70,0.012732440353352976,,0.31,2025-09-18T19:38:09
0xd6a152aa1e6e280c551659501c775291fd1683daa354ddbc875ce40c72ff364c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,2383156437882875742948,2383.156437882875742948,0.077867,185.57,0.012732440353352976,,0.31,2025-09-18T19:38:09
0xf26a58569d3de1ebaf59767a2de2215703f006bb196d250efa8632e5a75afcc7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-ink-1,0x3b86ad95859b6ab773f55f8d94b4b9d443ee931f,SolvBTC,3575310712,0.000000003575310712,116805,0.00,0.010077046470871640,,0.25,2025-09-18T20:00:15
0xcf88bc3f659a07796df2d3e67fd33ca290be8595a57b7a332dfe043e57d308e9,0x6dfb99a49ead9089671f03b03b0271f661178269,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,100000000,100,0.999713,99.97,0.131053476985405926,,3.23,2025-09-18T20:00:21
0xd8cb08af1cc37ae10816b3e60f84cefb7cbbd7448f4aad0b2071e4bcd20e359a,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.021741065361424883,,0.54,2025-09-18T20:08:21
0x08904f5e30c58585b06f196d3c9026c57ca7818683cdbd35a7beb26788c3de9e,0x4551b0ecd5dc9d1a00a366672569aed441aca71a,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,33815873596460,0.000033815873596460,4588.27,0.16,0.007904307404004222,,0.19,2025-09-18T20:15:03
0x7356e1e6375b11d1b06e0a98e8deec9e09cb8a495f46d269d06b547d442f2fe1,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,ethereum-mainnet,0x055d20a70efd45ab839ae1a39603d0cfdbdd8a13,LDY,20084794327678922522624,20084.794327678922522624,0.01089756,218.88,0.158335296127367187,,3.90,2025-09-18T20:35:11
0x89a828d27818e30f46adb8f21bff0c7113b970fae6083271e1a5399f4123ae44,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x91ad1b44913cd1b8241a4ff1e2eaa198da6bf4c9,ALU,2000000000000000000,2,0.02530753,0.05,0.011951371753992374,,0.29,2025-09-18T20:52:05
0x429e1738b5c77f1d3c0fa8f6db6a8da3422aa503224508782f7957d68509d0e5,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,2696519044144986324992,2696.519044144986324992,0.03252827,87.71,0.023769439994549224,,0.59,2025-09-18T20:58:45
0x4a31fe450130d315599502d4c2592629bdbd5294e1eb7269ff62a1068b415d60,0x3df241cd2b9874389f539af2485d4683a2645ed5,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,2500000000000000000000,2500,24.64,61600.00,0.103699706862943677,,2.56,2025-09-18T21:18:35
0xeabbc37c77f4b91a30a7dce4a4dc79292404a9a62a4580b678ab060e86492d9f,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,2659865750708496629760,2659.865750708496629760,0.03252827,86.52,0.016856440183856514,,0.42,2025-09-18T21:22:23
0x28c186b1c501b4f750c676d91201b52ed5d3d1003afef36433503e968fe8a546,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,6385151405135128166400,6385.151405135128166400,0.03252827,207.70,0.016508272221703250,,0.41,2025-09-18T21:26:31
0xd0dcb29c912b33935f3de8d375b5cc8876e9b59f50293b32206909d589456462,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,442651345705000000000000,442651.345705000000000000,0.00021582,95.53,0.010105603647944880,,0.25,2025-09-18T21:32:03
0x803753f9391696fe0efb6cf29d90737357e323a158289f002c0ce133c9f3e7f9,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,8691000,0.08691000,117043,10172.21,0.115131883355854545,,2.84,2025-09-18T21:39:53
0x8713c5e144d231f279878ed04852daeecf5aecc2f8e4e5b0b9d96dbd3b4bf865,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,64499999999999999999993,64499.999999999999999993,0.00046857,30.22,0.010291826584208241,,0.25,2025-09-18T21:53:25
0x356c41aee0116108d92294e43f0ab2cd945c7a82d481a486d768aea9e3f2a260,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,1498994873221526052676,1498.994873221526052676,0.03252827,48.76,0.014008418230415680,,0.35,2025-09-18T21:55:49
0x6cfb91a0eef13ba5eb8b454ae60c95f21a9336f672e29530470188930993e0a1,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-base-1,avalanche-mainnet,0xa588041ea7285e8ab47cfbcc8871ab338f672147,ORNG,2506256483829895659520,2506.256483829895659520,0.03252827,81.52,0.014008418230415680,,0.35,2025-09-18T21:57:13
0xb6410a4a84196787eb89350316b753b58d0fad114fb31fa559afc8cdbefe8ca0,0xb48b9ee6fd951d281a5132ca8b4fc8d209701b9a,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,1731525953914238939470,1731.525953914238939470,1,1731.53,0.093182588729230950,,2.30,2025-09-18T22:02:25
0xa7d48b160916203562c9996a9f42cd80adc5a52490beb6be35b67ad441aa4373,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,100000000000000,0.000100000000000000,24.64,0.00,0.013048283462351628,,0.32,2025-09-18T12:09:15
0xae6bf41c85098b8e8db47540b886c0eb545c380935359902d3434f683b1451a8,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.077867,0.00,0.013048283462351628,,0.32,2025-09-18T12:10:53
0xffa80f2cc8cb1572d9f2f55e23e0bd227a4812ff3cc50a688280adc81ef037d9,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,5.46,0.00,0.013048283462351628,,0.32,2025-09-18T12:11:09
0xd3bee42f67df10e1d90d2924a4fd0c27edc96a471863d7e10d82b822cf6b8d09,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.230441,0.00,0.013048283462351628,,0.32,2025-09-18T12:11:35
0x75d8eb6592327200e88f7112838b310505a7ebc4c7c6aa9236868945add23283,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.230441,0.00,0.012991339081080765,,0.32,2025-09-18T14:00:01
0x915d44a4f2771c9953d0929ffabad96ca6ee0ff00da2042229cd5ed5581b169f,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,24.64,0.00,0.012991339081080765,,0.32,2025-09-18T14:00:29
0x53b3079fa8737aca8869d649180845521cddbdf21a14f086b9b4d82026b35f1d,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.077867,0.00,0.012991339081080765,,0.32,2025-09-18T14:00:43
0x4d29a2fec9a757f607a3283b8e280b9fe97e99ebd80c8f55830443a7cddbbc01,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,5.46,0.00,0.012991339081080765,,0.32,2025-09-18T14:01:07
0x09e1d9a6e2b95ab8e5caba3eefbd06b1ad6e05205c4497ee223ce8ffd55ebd4b,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,24.64,0.00,0.012991339081080765,,0.32,2025-09-18T14:17:11
0x0d2aebd1118334bba90f45df08110806e69af1a03e818a4002989df23d42f96c,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.077867,0.00,0.012991339081080765,,0.32,2025-09-18T14:17:39
0x2b3642dd78eafdca1e48ca6712f9f913414a82c07b3333edbdf6985bd9b8d1ef,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.230441,0.00,0.012975109492283402,,0.32,2025-09-18T14:18:25
0xc6eee5af4627fed7f08710322709eaee70c832c547bb40b25b4d05baf3acd993,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,100,0.000100,0.230441,0.00,0.012976964313597468,,0.32,2025-09-18T14:38:57
0x293fc7686a8832d70b25949b89fd63263e1a1db617436d272bb4b0bc1d785199,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,24.64,0.00,0.012976964313597468,,0.32,2025-09-18T14:39:15
0xa33748497f81914b05905a069c57f355763fe24f77825f93cfaa357976bd6014,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,100000000000000,0.000100000000000000,0.077867,0.00,0.012976964313597468,,0.32,2025-09-18T14:39:33
0x3d755e05b3e9cd8b22231a8cb65bc43f14fa00b953c2c24d728a889458289158,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,5.46,0.00,0.012976964313597468,,0.32,2025-09-18T14:39:53
0x929df02c9e9f795598c0f408f04805f170ea5b12549802fbd0a408713757964a,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,11333692390,11333.692390,0.230441,2611.75,0.014192338208138920,,0.35,2025-09-18T15:20:15
0x6a3d45b2bc2ae115adfac25a6eac1cffd0f73f2349406f1f8b2c7b8503bbfd8b,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,24.64,0.00,0.012900406555156459,,0.32,2025-09-18T15:40:09
0x2d9fd92f66a6036aca7a763b3d9012e2c754b24401ecf63c058e5869cae00184,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,100000000000000,0.000100000000000000,0.077867,0.00,0.012900406555156459,,0.32,2025-09-18T15:40:37
0xdda75581df81887f301d510c0ae325ef5e1a1955d90def65ce0e60bddbf0df26,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,5.46,0.00,0.012900406555156459,,0.32,2025-09-18T15:41:23
0xa7bd263190568f4962de993984013f890ded5f35fd89251c42138969c0306a4c,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.230441,0.00,0.012900406555156459,,0.32,2025-09-18T15:41:43
0xf9d921f22d0bade38a1f213aebb055f1359603cfda8654e290c363b870f24c3b,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.230441,0.00,0.012900406555156459,,0.32,2025-09-18T15:42:15
0xf30e8479252c7332434e4ccba69b268912b5c52bebcafb88fb43dcde3d80bd72,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,24.64,0.00,0.012900406555156459,,0.32,2025-09-18T15:42:29
0x8c429fe392f42b714c6fcc9a494b035a191d119b5d46d9a89f89e9e1fb2f6c2f,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,100000000000000,0.000100000000000000,0.077867,0.00,0.012900406555156459,,0.32,2025-09-18T15:42:49
0xf5eee55d9e85709b11748c9614ff73d4c1e47db2beb64c7c250fd90825dd5d2d,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,10000000000000,0.000010000000000000,5.46,0.00,0.012900406555156459,,0.32,2025-09-18T15:43:09
0x329c5fb944188b083b043a9e4664d25f6782eda8862fe2c4fb4136c35cf45f21,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,77473231465,77473.231465,0.00448689,347.61,0.014176095666195022,,0.35,2025-09-18T17:10:43
0x0d54f1f2f154331ef7861adbe330d4f101f7aab822c560c44e5e9ea72907742f,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.230441,0.00,0.013039392182832392,,0.32,2025-09-18T17:52:13
0x5402064448e3c66413e99b0495e4619d7c40aa49810660b547cd9844da728088,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.46,0.00,0.013039392182832392,,0.32,2025-09-18T17:52:23
0xb87e65d341fb02a2720c016286c5df5a7d555ff37279d63e9c10b486131ede87,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.077867,0.00,0.013039392182832392,,0.32,2025-09-18T17:52:31
0xf5edc34174803d2fa78ed6c79579126d7e6239acc53a5179a7b1ab13b8c0a68b,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,24.64,0.00,0.013039392182832392,,0.32,2025-09-18T17:52:41
0xb8e012bf99f2043349894c25bd481b8e4f837adc7fb421b66adc00d8e8240880,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.230441,0.00,0.013039392182832392,,0.32,2025-09-18T17:53:09
0xf9beff0211a28cfdf07f97e2f55f33468f9f84822e9e5406da84ddde93103d80,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,5.46,0.00,0.013039392182832392,,0.32,2025-09-18T17:53:25
0xde2b66796c600354557b5af07b4145f0212bc0b8dcc4e4b25f19769eed015656,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.077867,0.00,0.013039392182832392,,0.32,2025-09-18T17:53:49
