transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x38457cf94cab862f7052cd879abefc38c9541fcafa6f174d30b80283848d9d65,0xaf4e0d865a26f2a097e4f6879e4133dbf8c2e51a,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,2.2E+21,2200,1,2200,0.02357805246,0.53,,2025-08-14 9:54:47
0xd4ac7f3d44a258f5c32d3bae2fd44cdb7d449498399e5f0987d261cd2c5bd174,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02338498522,0.52,,2025-08-14 9:55:11
0x1bb5fc04aff15fb232851b9104bd62febc3ad7b252541a209d8a37be0bbca93b,0x52598305571fdee5541823babf8bf296ec248477,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2000000,2,0.999831,2,0.02204480185,0.49,,2025-08-14 9:55:35
0x6c5c7ce4421409988137e563fde1de65e28183b0322d2e25432e142fea232cad,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,PAAL,3811651783000,0.000003811651783,0.114707,0,0.02225214919,0.5,,2025-08-14 10:11:23
0x1aa8ec9c78f80746b88df042a5ed528b4ef2febbbe8638d2d11d3058f689c6fc,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1.04E+16,0.0104,4633.04,48.18,0.02204510505,0.49,,2025-08-14 10:18:47
0x0f3472cbd32d0b5f95abe6426fd0216389fdf9288a590be764ba2b911526ac4a,0x52598305571fdee5541823babf8bf296ec248477,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,119628638,119.628638,0.999831,119.61,0.02204480185,0.49,,2025-08-14 10:20:11
0xeae87523527902290dbad6cddf2eae7ad53e36207c96caa102ee4fcea2528282,0x0ac2b94133dc3717d23584ec2d8eed6da744a311,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,15000000,15,0.999831,15,0.0232753843,0.52,,2025-08-14 10:20:47
0x64a3e97641a2fb24f5bec0efe1b5075b38accf7cf5bcc6f9a17a4ca1d39e755a,0xfe97edef9b95f76692758d1c49574214c471fbcb,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,999000000,999,0.999831,998.83,0.0232753843,0.52,,2025-08-14 10:22:47
0x0aa2888dc3133d3af0fcfd44032055cf8c2c741d8b79b35b0ccfb27312e8c397,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.02515008824,0.56,,2025-08-14 10:28:59
0xf094b825a183bc972dd4456d731dabf6e77a4a631a2944dc1a9ff160c68ef6a5,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.02515008824,0.56,,2025-08-14 10:31:59
0x578ba1cc25e5d6d3597e57af3c4193d5ce276e35c09487a88f860b1b95e9b7c6,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.02515008824,0.56,,2025-08-14 10:33:47
0x03f20ef12506ea364ce49efab9bb3f70150f3a53949a26a710f068ec8faee337,0x0ac2b94133dc3717d23584ec2d8eed6da744a311,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5345272500,5345.2725,0.999831,5344.37,0.0232753843,0.52,,2025-08-14 10:40:47
0x8e4ac8d1b8a23c66cb00d9f7c2560bd022b6726c8a18430999d43f1ce500f798,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02338498522,0.52,,2025-08-14 10:50:35
0xf495cb5724bf341274671430341761011ad7276697613d1699f3a4604dece334,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02339397376,0.52,,2025-08-14 10:55:35
0x9407c71ed24e39eb806954e50d3147c7154beba105ad8b765633a28abf1b5ede,0x8d9677f86bdb7202d04742df0656f69fe0ccf553,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.02194598357,0.49,,2025-08-14 10:57:35
0xd4acad1c84a6c5dbd4450575089ebef801ac6c2ae04b772edaa237c5c117e67b,0x8d9677f86bdb7202d04742df0656f69fe0ccf553,ethereum-mainnet,polygon-mainnet,,,,,,,0.02199441785,0.49,,2025-08-14 10:57:47
0x470a79e27a5e91d62d556bb1a207312776843757c07a7d03f020ccedf6d87f87,0xafd24a2f5fe62a81e9a5d3aef0e3620737dbe22f,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,2.7E+23,270000,1,270000,0.02358814554,0.53,,2025-08-14 10:59:35
0x2ad3f75fc8962c0f50acf39b72c271e65212d4687ef464aea43ec696b3dde821,0x84540c74d3e37c08f554c0a37d8b01dff3d2018f,ethereum-mainnet,bitcoin-mainnet-bob-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,90000000,90,0.999831,89.98,0.02187741545,0.49,,2025-08-14 11:00:11
0x6839d297c66c1b0c2be63ab7d05215762ae1b46431b36176385a3c928eca7705,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02339397376,0.52,,2025-08-14 11:01:35
0x89ebab3cfbc934e019047caa12690a2f5cf8367e1b884d4168c32c42e79b89b7,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1.65E+17,0.165,4633.04,764.45,0.02204910796,0.49,,2025-08-14 11:20:35
0x13d30264d78df139c301682c20c998b1f4fc697b1744f1bb59bf4abe94cec7e3,0x47c3865019ddf1fd45fd89959a00bf49f7745c4f,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1173000000,1173,0.999831,1172.8,0.02202997842,0.49,,2025-08-14 11:31:59
0x15b6e521955ffb6d037c3771a56c82f159e11299ab3dc948fe18a7bc6196265a,0xec89ecd77390c3881146f0ee758368cf50e43941,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,9.77801E+22,97780.12985,0.02354159,2301.9,0.02229413874,0.5,,2025-08-14 11:34:35
0x7037a8780545034f3a5cb0a668f62295a965cd3d518e28ee212ee7a45d837126,0x40100967eeba5a7012a748c48e599f1a0cf6ade1,ethereum-mainnet,ronin-mainnet,0x3157874a7508fcf972379d24590c6806522b784f,PFVS,1.178E+22,11780,0.00739312,87.09,0.02204879951,0.49,,2025-08-14 11:40:59
0xa7186e27bb9dd10f0788e477fe4e2ceb9526a29439d3abf13ed22ef6bb802f70,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,3807489307607597973740785,3807489.308,0.00027719,1055.4,0.02272690767,0.51,,2025-08-14 11:45:35
0x1517aa627972e45d5cb0a624af8fd936fb708681682134b9ecebe1d3f2f9d1dd,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,4.88393E+24,4883934.271,0.00027719,1353.78,0.02318445615,0.52,,2025-08-14 11:59:47
0x206cab72b5d5798752b86ba316de7400af668faff623da7fe5cbd8f41d7768c5,0x21f00a127ab97d68e506ebab3379ddee849af8a5,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2000000000,2000,0.999831,1999.66,0.02204879951,0.49,,2025-08-14 12:07:35
0xc67cb78ecc0057dfbfdc1b1bd494a101cdc47a6e23826b3cc25b1d335a884c8f,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02339397376,0.52,,2025-08-14 12:09:23
0x7ef60648498cb3f9406b97f75792df1521fe19afce44b88b343099a94f877859,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02339397376,0.52,,2025-08-14 12:10:23
0x7de924d6cf5865ee8a8f36038d1c3e6ff879fc69fafb253220e88a7b769a3e62,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.02317263813,0.52,,2025-08-14 12:20:59
0x395e44bb2fe508329da49c75737d3b6a07ee831e53bb115f1a1209309a051373,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02339397376,0.52,,2025-08-14 12:21:59
0x2fdd664d221beaea8b6d5e9cc45928ef501716fc8af41478f22fa1d8381da7f9,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,459330085300134087907,459.3300853,2.75,1263.16,0.02438580851,0.55,,2025-08-14 12:28:23
0x71b044ee269d53d87b6b1193f5be75834a5f5138f3ae70af14d9e572f621d969,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,179433389722495090688,179.4333897,2.75,493.44,0.02570476234,0.58,,2025-08-14 12:31:11
0x51ce98de4985251e06c3950d793c726cd12be110615458b47cb966847e646b84,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02339397376,0.52,,2025-08-14 12:39:59
0xebed23f067d4c052b27027cb56bdbecde357ab6b1c7eb5196d89d8acb68e585d,0xafd24a2f5fe62a81e9a5d3aef0e3620737dbe22f,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,2.5E+23,250000,1,250000,0.02358814554,0.53,,2025-08-14 12:40:11
0xb6ce10d094119e11ec421184c3ce978be6ae5553a82e4b95df439633dea80cd0,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02339397376,0.52,,2025-08-14 12:41:11
0xb27b9150ed3340e4ac50776789fb9810ade89b70fd1ea93ea40693025d1ad253,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,451178844748960104448,451.1788447,2.75,1240.74,0.02570476234,0.58,,2025-08-14 12:43:11
0x2d67d8a2f1c811b1c6fd78df415fe4282b18c4bbb6aba953e1fd1c575206c9d6,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,378492745270495477760,378.4927453,2.75,1040.86,0.02570476234,0.58,,2025-08-14 12:43:59
0xd0a90d499d9e272297ac1293705cf1c98dd4746c45470e42956331ef2030dea5,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,5.18804E+20,518.80404,2.75,1426.71,0.02570476234,0.58,,2025-08-14 12:46:47
0xcbb30401cc0ad5f4c66a0fadc37cec8967279372dc1087121170a06ef94ab03e,0xa5c629e04e563355c30885b62928fd6e03558548,ethereum-mainnet,gnosis_chain-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,500244253298636693603482,500244.2533,0.999553,500020.64,0.02184192128,0.49,,2025-08-14 12:49:11
0xac8bd88ad90b1aaa89454e6403f7cce95a4ac1fa6feade95b56aa0ed40300342,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02335580976,0.52,,2025-08-14 12:54:11
0xf79db736dc5a06443e321653ae5429ecd6a1e9eb56ed125b4479f75b18981f46,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02335580976,0.52,,2025-08-14 12:54:47
0x460124b8d787ddff8824fcc5265d3a9dc1ac9f98de8497705ffad4cd6fed01a6,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02335580976,0.52,,2025-08-14 12:59:23
0x0cc63e05067ae8df0248e38cf1f349b3df36e9e9d954296c1f4508bded4affa6,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.2637389436,5.92,,2025-08-14 13:01:23
0x0cc63e05067ae8df0248e38cf1f349b3df36e9e9d954296c1f4508bded4affa6,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.2637389436,5.92,,2025-08-14 13:01:23
0x0cc63e05067ae8df0248e38cf1f349b3df36e9e9d954296c1f4508bded4affa6,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.2637389436,5.92,,2025-08-14 13:01:23
0x0cc63e05067ae8df0248e38cf1f349b3df36e9e9d954296c1f4508bded4affa6,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.2637389436,5.92,,2025-08-14 13:01:23
0x8844cb99dc1841b68aed2c4c3aaa4f6b5703649a8e46b4218d59d9e420c42121,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02335580976,0.52,,2025-08-14 13:05:35
0x5c22c30cb498418d778a490765fdf3e75f6d18e880847fd07d4961a2cbc4ab13,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,1836380598542951621711,1836.380599,2.75,5050.05,0.03919749897,0.88,,2025-08-14 13:06:11
0x9410fd740e4d99384090f11f5b96c7411d16d737fffa3e90660a1d77151508fd,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,polygon-mainnet,0x54991328ab43c7d5d31c19d1b9fa048e77b5cd16,SOIL,2500007075278923235328,2500.007075,0.284322,710.81,0.0221271654,0.5,,2025-08-14 13:07:47
0xf2cb4f88ae4600f8b563a956cfe846f6f939af18bfd2095e1cddae2b33582cbb,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,polygon-mainnet,0x54991328ab43c7d5d31c19d1b9fa048e77b5cd16,SOIL,4267198377383237377413,4267.198377,0.284322,1213.26,0.0220209563,0.49,,2025-08-14 13:09:59
0xa9a67297b27ec4afe041680bd1720375827352547e31138b8f854d71d074548a,0x94940fdefaab67e8034195bdeaf4f61ca9a4c6c7,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100000000,100,0.999831,99.98,0.02325732314,0.52,,2025-08-14 13:23:23
0x7e7bf36268e34c686db094555340beb4baab598d9e31955fd42fbe83ae7c84c1,0xe602a5616b952f19325815a8e0b879925d006935,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,13530305066170983664054,13530.30507,0.213859,2893.58,0.02181913195,0.49,,2025-08-14 13:25:35
0xb7ea4ce43c94d9e09bf40abb53f670a8d216c1b7ea702dd0c8256b05b330753a,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02335580976,0.52,,2025-08-14 13:33:11
0x1337f18e6f95b9aacbbef7a6174aaa74836546b7c2d79c52f17ae417b4e3ecc2,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,841651698597132218688,841.6516986,2.75,2314.54,0.03919749897,0.88,,2025-08-14 13:42:47
0xbcde29e8172697eed2474aecb31f82b5d146cb0682988c148a9b1d53df517b8b,0x94940fdefaab67e8034195bdeaf4f61ca9a4c6c7,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4400000000,4400,0.999831,4399.26,0.02325732314,0.52,,2025-08-14 13:49:23
0x3bd027aee9e19f72e9a16af856324b3a9e8029a325064f3e9eadb56603fd4aad,0x6cff6ecb996dba27d9b061c1ffd2d4b27cf7d127,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,69043212916,69043.21292,0.186378,12868.14,0.0333360734,0.75,,2025-08-14 14:11:35
0xea28824f5635ee9bde3115f2d95756fd08ae083ac8fd9264934df5ba34c12c35,0x310574e880a0ecc1b7a41a8c468dc891d73e6d72,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,4.27886E+18,4.27885988,2.39,10.23,0.02277600244,0.51,,2025-08-14 14:20:47
0x7cc553d6fe6101f3769ac026c7669ac6f6dbe199bf6c4e73350ea9f8bc1b8cae,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,179155835434250010624,179.1558354,2.75,492.68,0.04971314421,1.12,,2025-08-14 14:23:59
0x8b62dd03d8a8ecc5eca8e6866b28f33f4447ca3086105368e2da5e079dfa4e3f,0xdd9129dd371e0d2326e13e5f86750cea1bd81a9a,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000,1000,0.999831,999.83,0.04464691132,1,,2025-08-14 14:27:59
0xde9fbe8ab04a98fb0ab120c80a16d33be751d959073af648dcf1a3285e5eb554,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,4675594040890676017552700,4675594.041,0.00027719,1296.03,0.03311213732,0.74,,2025-08-14 14:33:11
0x9e29d0e5266511398c2af728d01fa68616ad0c710f161002a4fe61609014d79a,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02413298382,0.54,,2025-08-14 14:42:11
0x38427e0e570143dab1153eb1e2953f44030f855c21d702d6b1736368344e0d51,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1.818E+17,0.1818,4633.04,842.29,0.02277631264,0.51,,2025-08-14 14:49:11
0x10dbe2d913a02f6e1e32bc3d928f78b48120d9c63da396a5746a200dafe1004d,0x8514fc4dedff523cf82759e5f86fc834cf2f16d7,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3007840000,3007.84,0.999831,3007.33,0.02403122002,0.54,,2025-08-14 14:49:11
0xcd30f42af53ad288627a8b9baaa353163fb4e4b73259290dd5df75dcc938ed1f,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,178514680259813376000,178.5146803,2.75,490.92,0.04971314421,1.12,,2025-08-14 14:51:47
0xa24d236bd2ca64be8dde17c5e9e2eb529935ab53dcbd509c8d8eb16504becc04,0x5021cbb3c597c9017ff524840f3bb64048c9af1c,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.02278303819,0.51,,2025-08-14 14:57:11
0x279dfba1538a1e855671daeaa2abc66497899b2911c9d513a16f683e49373ab1,0xcae214dcc97572152a667d7c9c06b39d7790efea,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,12114603674694977936423,12114.60367,0.213859,2590.82,0.02254020795,0.51,,2025-08-14 15:02:35
0xec18247679d8f6d7031ad609d95c32fe841bd04a3b8dacae074ba2283b0eb359,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02415711708,0.54,,2025-08-14 15:04:23
0x17ea009dedbbce413dfaf5115fc5beb20e1b53d9790df6be0192081b05959478,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUT,1195806,1.195806,3342.88,3997.44,0.0698197895,1.57,,2025-08-14 15:11:47
0xede40e79f3c9ebc42392c5e61683c50b71f7d32ea72f242e7531735c2fa7f13d,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,507038276670457755075,507.0382767,2.75,1394.36,0.02444694307,0.55,,2025-08-14 15:12:35
0x40ed92b6c66d370ef410f356ff3b6463040da5d96238852d372ce73eea26450a,0x9867de173be577dca780672183df8bd977a39ee4,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,PAAL,71198972013500,0.00007119897201,0.114707,0,0.02435586981,0.55,,2025-08-14 15:28:11
0x9244bc93c452cd48be7615ffbb47cedb7cf3a0238fa8f48a65f6dc4da10ebdcb,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,57496700,0.574967,118759,68282.51,0.02682869219,0.6,,2025-08-14 15:40:23
0x3c4781ad5baae50f7f8aa465d6b4af71abb66f701cdd41ff3a4c4a880c185de7,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,PAAL,6041121755000,0.000006041121755,0.114707,0,0.02528723216,0.57,,2025-08-14 15:42:35
0x387ac6099762725d18c3b5b6db48c39b12db406d57de0af91f41299afa32234d,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,828811696001365997880,828.811696,2.75,2279.23,0.02444694307,0.55,,2025-08-14 15:44:23
0x221844906e007a50d48bb18962520673103aa8d4ff870855eef5c4792b45c98a,0x5fa88c1226b6cd0482dbac81f0bc14c36fb91421,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4349000,4.349,0.999831,4.35,0.02408994076,0.54,,2025-08-14 15:51:11
0x4456504de92d141a1f47d850ad40c7cdfc8ed1e5b2ce333f4f16e8d21dd43399,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.02617979633,0.59,,2025-08-14 16:00:47
0xa3cb41e2a6e860f0882a38860bfd0ceabed97896aea818982f19c37e094dd122,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02415711708,0.54,,2025-08-14 16:02:59
0xe74a1db968718f4803c938009c4b13fd25ed5bfba9f8808f8d15b35c11eb6459,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999831,1,0.02275145475,0.51,,2025-08-14 16:10:23
0x3762effb3c61648c363f213284d947cf670274994ef60f462b65822ca84be597,0xdd9129dd371e0d2326e13e5f86750cea1bd81a9a,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10000000000,10000,0.999831,9998.31,0.02555583079,0.57,,2025-08-14 16:37:35
0x52e5d62db7f6c1fdb2bbc5d7199e2448491959a1678b676ae27393b1cd5e1e63,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,422046484266298018599,422.0464843,2.75,1160.63,0.02444694307,0.55,,2025-08-14 16:39:11
0x041a89a4e74a202a23c590e9071cd898cafcb3a0e665a31f4df27f5a208f6946,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,,,,,,,0.02311411152,0.52,,2025-08-14 16:42:35
0xe33cb15982683f6d3ebed6a9d1029e6d5eed064ccb9d8b4b1a211426e14ee819,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.02617979633,0.59,,2025-08-14 16:48:23
0xdd7a70fbde21932529ac5d89987fc897e2f98de954af055819078e6b31b6f647,0x9e6a769712f2f385683c9c2d75a4ad8e0b5b48ac,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,730698572,730.698572,0.999831,730.58,0.02407941294,0.54,,2025-08-14 17:01:47
0x9e097e0b1ce3629a13f1e9b6d60197f5ff745d6a32cea1fd7e429e94a7b716f9,0x44ec7250d7b21c4818512f04d2bfa1e8a772def8,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,1E+19,10,0.570763,5.71,0.02276743931,0.51,,2025-08-14 17:09:47
0xc7da9b2e240ea715d275474e783e9e2e25f6217f5df042a243f49573a24e3a20,0x83bb781a2a2ca1fec0350f178c911848811cc440,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,5191615713477060896719,5191.615713,0.570763,2963.18,0.02276714073,0.51,,2025-08-14 17:25:47
0xece6be742120fc7bd420d11e604f2e11d3049f6c11cce7fca4cca6866a382acf,0x2ebde4cc1e1105128f4d415a019be317e5066d32,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,2.4038E+22,24038,0.20752,4988.37,0.02778329436,0.62,,2025-08-14 17:28:59
0x31fdabcaa393fd64c965ba1b9f596bbf8e396c7358a8643b854a2df1e3ba9e61,0x1997169fc82abdc3f54e14e1e2cd75cba24db73c,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,2693051388888888888887,2693.051389,0.570763,1537.09,0.02276714073,0.51,,2025-08-14 17:30:47
0x1ec6bfb87f259f1833d9f2a1b842dc81c8d591c3b84c7c393ed2c3d14b0959ca,0x88135dd0e7a8a2e42272dda89849a997ce2e83f7,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.0382754248,0.86,,2025-08-14 17:39:35
0x24e89c661cad0dba6db65faef618254c92b894c0a86696f628ac7facb086045c,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.02412469294,0.54,,2025-08-14 17:44:23
