transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x41691c37aa7f4300d99bb14b26bda85261dc2b88ca889820eff68581d4b80ad9,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2294995809143567941632,2294.995809143567941632,0.24387,559.68,0.010388074578373896,,0.25,2025-09-14T14:16:43
0x3e145fb6498c9190f9d985da2c420cd1fc0e880b52b3701de2ab32d7fa188d53,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,1050000,0.01050000,115076,1208.30,0.012338286125883058,,0.30,2025-09-14T14:37:39
0xf89ddd6bf5f621452d1730b68a7b85504ed70f26425c4720ec66ab86f2d94cdc,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2285649464522712547328,2285.649464522712547328,0.24387,557.40,0.010362775432245808,,0.25,2025-09-14T14:49:35
0x118556df889a08fbb8363caeb028e35b10553423bbc48f6f9a697cdaff4bf2fc,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,803253,0.00803253,115076,924.35,0.015667464747733693,,0.38,2025-09-14T14:55:29
0x04953d76194fc8d4ee4ef630e3978e6d875173c3b1153bd80267747f868fb600,0x0da0782d67cfd5afc11c1fa23c7ac5db677ac19a,ethereum-mainnet-base-1,polygon-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,22506792256911652003,22.506792256911652003,0.798559,17.97,0.010597082753492280,,0.26,2025-09-14T14:58:01
0x801ae1e0cc3488ee57e0ca86903e44ce02753e94aa3f005e7fede2c83a293099,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet-base-1,ronin-mainnet,0x2941d526e22406c5d6f273e281899cfc042a7332,KOGIN,1500000000000000000000000,1500000,0.00029404,441.06,0.010574835156794356,,0.26,2025-09-14T15:51:33
0xe7c220f6c2be7c69aa30cad59fc561bc9340e9a01710b283eba8f818b185ff64,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,713955815155301474120856,713955.815155301474120856,0.00017988,128.43,0.011641844053167316,,0.28,2025-09-14T15:55:37
0x623d0e0d44bedb21dab0fbedaba6ae6cba1a43da3b2f42e398ec014557698053,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet-base-1,ronin-mainnet,0x2941d526e22406c5d6f273e281899cfc042a7332,KOGIN,1500000000000000000000000,1500000,0.00029404,441.06,0.010574835156794356,,0.26,2025-09-14T15:59:53
0x7da6598cd970427614f28152148ef31b44535b867fdf1d617b26e1c9a004a3cf,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet-base-1,ronin-mainnet,0x2941d526e22406c5d6f273e281899cfc042a7332,KOGIN,1900000000000000000000000,1900000,0.00029404,558.68,0.010574835156794356,,0.26,2025-09-14T16:28:13
0x9d483c8ca49f94a882dc10cd111ff1b327b14501b51342c0c656c6a27acf040a,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet-base-1,ronin-mainnet,0x2941d526e22406c5d6f273e281899cfc042a7332,KOGIN,1403894000000000000000000,1403894,0.00029404,412.80,0.010574835156794356,,0.26,2025-09-14T16:36:27
0x30d136b783b813a6d4d4f6571c1ae535a2c2fe26bba43c528cd1fad7a77c01b0,0x2cfb075e8fc0d99837653629b0a3d527f0769a1a,ethereum-mainnet-base-1,avalanche-mainnet,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,4085938880412624123015,4085.938880412624123015,0.998128,4078.29,0.010906583371261840,,0.26,2025-09-14T16:42:59
0x960a9545546303475630999d953a31fcc72c4011e5c62192ec45a0e6d0af51c8,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,15989075105004431731921,15989.075105004431731921,0.00433975,69.39,0.013121142280036285,,0.32,2025-09-14T16:45:13
0x9f3d1f7039e80003d1b0bf82e044ee5b74f68661abf9c52523a471d8207b8c2b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,102878805,102.878805,0.999752,102.85,0.011776070965334144,,0.28,2025-09-14T17:26:29
0xba0d0b2213dfac246e4d104e208f4ea714bba02bf5fe8dbb28d7aada2f53c08b,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet-base-1,ronin-mainnet,0x2941d526e22406c5d6f273e281899cfc042a7332,KOGIN,2500000000000000000000000,2500000,0.00029404,735.10,0.010539029935589465,,0.25,2025-09-14T17:33:23
0xc49a71569c63a0a8dacf24f5ada737a8f7f168e4e2f1c5cb5cb0c75f614c36a7,0x544a40955ba1c7e56e161a59e1319e3313c25251,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,10000000000,10000,0.999752,9997.52,0.011878629054584672,,0.29,2025-09-14T17:35:21
0x9e6f1a69a2b3e986c80ab41ffac8d7bbace698c30617a1c0e0132a1e93377566,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,12861775831,12861.775831,0.999752,12858.59,0.106333111636501013,,2.57,2025-09-14T19:22:09
0xccd6cd3624a123bcacb7b558f013021db394138676169ca840e111c8d186c0ee,0x60f2cab5329b124cc49431a569cd9032dff1875e,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0xf587b7116879a529353cc71ee959cd69fd5cae48,cgETH.hashkey,100000000000000,0.000100000000000000,,,0.011593341329126044,,0.28,2025-09-14T19:46:43
0xc2ec423a19c7ee81503785c0ddbbf1cf1c61911e321b07295df9febe4dc959f0,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet-base-1,ethereum-mainnet,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,20022500000000000000000,20022.500000000000000000,0.998128,19985.02,0.073600491730437659,,1.78,2025-09-14T20:35:35
0xe408e4abf766cd85a3081653f6aa72b2b26ee017544858deee20eac89a6d5f81,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-base-1,ronin-mainnet,0x2941d526e22406c5d6f273e281899cfc042a7332,KOGIN,655840707755490424227994,655840.707755490424227994,0.00029404,192.84,0.010532682081773872,,0.25,2025-09-14T20:44:13
0x1a615a8fb1027e6597962c2a52fe621b5cd86da94b46891aab629137638c9f0c,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,3614430773311000000000,3614.430773311000000000,0.082822,299.35,0.012824028492738697,,0.31,2025-09-14T20:59:23
0x4eedbcf26374687158b7e83c756c6c4948c181f833acee538b9e217dff0a02a8,0x5f5c880b11372f539c145c431e4820db86dffa02,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1180000000000000000,1.180000000000000000,24.13,28.47,0.010520199977144092,,0.25,2025-09-14T21:01:21
0x5dc2896db523aecc36d3862a47c56fa8f103aeda83f80d96c812f087a2826f2a,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,850561362,850.561362,0.253947,216.00,0.013276653976019829,,0.32,2025-09-14T21:21:03
0x96b5a222ba359bfd17713e66a00f2fd95450f8289a4447107d4d4167be09e72b,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,9942000,0.09942000,115511,11484.10,0.095842070230878956,,2.31,2025-09-14T21:27:11
0x0f2393b17a514a2f1bb78da4c6be2f7444f757335e085262c081412c48d2e10b,0xfb303150090c75963865d2885e36eb6f3591a02c,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,28130657045216,0.000028130657045216,4608.79,0.13,0.007996595619982111,,0.19,2025-09-14T21:58:31
0xba887020720e17bba09d014caf10f31c162c7a2cb2cedcf2640b36302d1bb914,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet-base-1,ronin-mainnet,0x2941d526e22406c5d6f273e281899cfc042a7332,KOGIN,2254272000000000000000000,2254272,0.00029404,662.85,0.010505199249359096,,0.25,2025-09-14T22:04:29
0x3ec35ebde7d468639713c4694eb670dd68fb75d505d705146b3d538f0edb7c1e,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet-base-1,avalanche-mainnet,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,250000000000000000000,250,0.998128,249.53,0.010831809173472456,,0.26,2025-09-14T22:07:53
0x051835dddcf990475b45b3f1f41a148cc1a84e98cbf3257666619d384a23d3e4,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.253947,0.00,0.013121161302769463,,0.32,2025-09-14T19:12:13
0x6b4162d84f2c4f522dd2e6428e81d6d04417fe1fb64647fc3fe40882365c139c,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,24.13,0.00,0.013121161302769463,,0.32,2025-09-14T19:13:07
0x4ed2318c5f018443b2a7f86766d6a453b66f8491b513247cfbc4ef551c9c4921,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,6.04,0.00,0.013121161302769463,,0.32,2025-09-14T19:13:17
0xc15a1fe8c2740548f35e441ce1a8ebfa008d881702c71e4120b88f8358ca97d6,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.082822,0.00,0.013121161302769463,,0.32,2025-09-14T19:13:29
0x91a93865e2f67f8954909a58ee174c834bdb9a0222f8be1e6cb5dbfba2a34924,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,24.13,0.00,0.013121161302769463,,0.32,2025-09-14T19:13:49
0xe93567aa0fde9b5be1ce1b327cae6f29469357c42a776054a56379da894d418f,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,6.04,0.00,0.013121161302769463,,0.32,2025-09-14T19:14:01
0x749ba4b31a203c0dd0b1558159c74bac9af9e1a38225f88aab771137037ffdb0,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.082822,0.00,0.013121161302769463,,0.32,2025-09-14T19:14:15
0x9248c3247e6d29ed063e1ea9fd5c5530ee0cea026b7116fd4aaf7ba0baf175f3,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.253947,0.00,0.013121161302769463,,0.32,2025-09-14T19:14:27
0xf830677c01b24ec089d5c0fb0528da8737ea36b9a5293c13afa99b582fed7fde,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,24.13,0.00,0.013121161302769463,,0.32,2025-09-14T19:14:49
0x3ddbe0ddf14081518b3068d3f0122071c25a0f62fee3d62bbe7b749e382cf1fc,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,6.04,0.00,0.013121161302769463,,0.32,2025-09-14T19:15:03
0x4affa9ab18c7a1b6381cbed8880c6f40f12729a09b8f2da997dcaff90d82591a,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.082822,0.00,0.013121161302769463,,0.32,2025-09-14T19:15:15
0xc28060d170dbdc99b22600e83d1daadb19bb27665429371eaa98cd494fc9c113,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.253947,0.00,0.013081234312553022,,0.32,2025-09-14T19:15:31
0x22476a7c5873a0801b9e3c1e6c616d82f6563c83aa0718e2d5359515dcf4b5d8,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,24.13,0.00,0.013081234312553022,,0.32,2025-09-14T19:15:49
0x760efd71cbff7b8d81c1fd5679ef5c74ffc1ced62b4a4599d2b1a790219be665,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,6.04,0.00,0.013081234312553022,,0.32,2025-09-14T19:16:09
0x42a5a1836c52f0350b1e9488ff0777da190d4d7419eee0e664612d3362933e00,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.082822,0.00,0.013081234312553022,,0.32,2025-09-14T19:16:21
0x1e18e7d4e19bf778f69fb6f0149d390697bf33739c5963fb8f8387f7cd71b55d,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.253947,0.00,0.013081234312553022,,0.32,2025-09-14T19:16:33
0x063eb3e466399d560a2c03f503a9f50fddadea3641f0679477875289530667c7,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,24.13,0.00,0.013081234312553022,,0.32,2025-09-14T19:16:53
0x406b27b2e01f3783663de8d8460cca9bb7f2998542f846dabc436eec9eb6d6d5,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,6.04,0.00,0.013081234312553022,,0.32,2025-09-14T19:17:17
0x6ccfaf4de8e0308c0b86f43c0ab2a68749aeccd68d1702725f0492668e8ec268,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.082822,0.00,0.013081234312553022,,0.32,2025-09-14T19:17:31
0x67a6f5128433fcd8c8ead778e6a693423226010ad82edbe31132fa150560bebf,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.253947,0.00,0.013081234312553022,,0.32,2025-09-14T19:17:43
0x028e9adc62bec839d78e7d3bf64c794bdb6fd86d392b4fac952d0041f66d44fb,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,69660541588881499999993,69660.541588881499999993,0.00047019,32.75,0.010541725005863412,,0.25,2025-09-14T22:34:53
0x05ef9467f4fc2c2f184383bbe5738e9d2712552c3a85e088339e53ba2c91916a,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,863607,0.00863607,115511,997.56,0.086017201861288500,,2.08,2025-09-14T23:11:37
0x6dbce8bfb4c8eaf700afbc50b8a7cf119c52bb4d54ebe6376f55f543a2042e5d,0x74687894e02b8624a7e078a8f306d47357bf7460,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,751699996809834970395,751.699996809834970395,0.24387,183.32,0.010316618246311214,,0.25,2025-09-14T23:40:05
0x683b091bb860f76c6eb9c0c84c932de402c005a3e1f1ccc883f1ed3d8e71ff1d,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.005429491890749128,,0.13,2025-09-14T23:43:37
0x3543a792da045f0a5d8238c8a25e851560ec7069b6751f707dd2dd06de1a9bfd,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,120165470579500000000000,120165.470579500000000000,0.18219,21892.95,0.078971628499262883,,1.91,2025-09-14T04:11:47
0xcc62c27a3c1ef61cb275a8e183d65d8970eaa95eff255dcbb9c5a69f7382398a,0xf018b923bebdef7a8124371b322d7e29a08c3198,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,182699336500396850924560,182699.336500396850924560,0.18219,33285.99,0.094518109389366667,,2.28,2025-09-14T14:32:19
0x4e49ffeb61c2ff3618de96229a316b30fe16bb228bb69986e1d5be894b3e3037,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,632732722000000000000000,632732.722000000000000000,0.18219,115277.57,0.084986079761275216,,2.05,2025-09-14T18:43:35
0xd652241b45ae012ca514924a9b09653145f82b0294917931920417a05558bb50,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,443392722000000000000000,443392.722000000000000000,0.18219,80781.72,0.084986079761275216,,2.05,2025-09-14T18:52:55
0x0fb62bf94c4caa021f25e31960e6d401292afe6e478faa60e315127ee9c86b2a,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,180848000000000000000000,180848,0.18219,32948.70,0.084986079761275216,,2.05,2025-09-14T18:55:40
0xa361eb07cf77aca7f3dc5d5cdeb940d9060084e07a98fd3387f4964f5ba266c7,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,99995000000000000000000,99995,0.18219,18218.09,0.084071335979605921,,2.03,2025-09-14T18:59:41
0xe2fb90f4a4987026de7b8e26c0469edda54911e841e1541717c021d5be704766,0x767f6dcea7e1d520a3b7ac251b30178a79eb2ab0,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,120851722000000000000000,120851.722000000000000000,0.18219,22017.98,0.084071335979605921,,2.03,2025-09-14T19:00:29
0xacc4c650837928046480f7faf52efe7b3c2639dc6cae75c7fdddc8196d91325b,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,253205822000000000000000,253205.822000000000000000,0.18219,46131.57,0.084071335979605921,,2.03,2025-09-14T19:00:40
0x839b7932eadf7764e251b8976f9198232f6cea4dd2e7f1fdf23b1ca61747b64f,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,40231822000000000000000,40231.822000000000000000,0.18219,7329.84,0.084071335979605921,,2.03,2025-09-14T19:01:59
0x7236c1d4e96b2a4b5f734bdb3ee3a3639b4c1050421da7b2fe438ef98396f8e2,0x9cf69960f896f8e39efa28e9524270a22094e6c4,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,409149169776110000000000,409149.169776110000000000,0.18219,74542.89,0.084071335979605921,,2.03,2025-09-14T19:05:05
0xd10b23cfc8519583927137e32f9afb48cbc6c72cfed57c16664c5665327cf09a,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,99999722000000000000000,99999.722000000000000000,0.18219,18218.95,0.089974164364036574,,2.17,2025-09-14T19:25:26
0x3f1ab1b9a6631af75fc9624d58a1dcccc6b6b234548a92f2212d3660e70863ca,0xfdb568cc260d089e25507f89b326730fc45e74b5,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,159994169776110000000000,159994.169776110000000000,0.18219,29149.34,0.089974164364036574,,2.17,2025-09-14T19:26:13
0xce697609768e7a774856e74a91ae42a3c3e2b0f35b589e3d53e0d368f765263f,0x767f6dcea7e1d520a3b7ac251b30178a79eb2ab0,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,187637822000000000000000,187637.822000000000000000,0.18219,34185.73,0.089974164364036574,,2.17,2025-09-14T19:33:36
0xefc83155d16aaa7564d14f19537b36cd17e8a8a8ad8cd1c0871dba29012bff53,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,160332270362500000000000,160332.270362500000000000,0.18219,29210.94,0.081663656637276497,,1.97,2025-09-14T19:43:01
0xdeae0e6181c2c1bb13d3b1a849eb2316f0bca0aac67234a4b1a6b013acc26953,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,120209380913500000000000,120209.380913500000000000,0.18219,21900.95,0.079826463439689799,,1.93,2025-09-14T23:11:58
0x0a8239b4811ba81f9df0f9dd953511af86b67ec90118ee0e0fc7017e01060262,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,90000000000000000000,90,0.02435777,2.19,0.010563602185440417,,0.25,2025-09-14T00:25:48
0x746735169ecda91d767f8ead596e198664bc0350db09f87e7c63835c63a35753,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004086565283721352,,0.10,2025-09-14T01:00:12
0x3c72a714a6fb0e652206511a6ce21e80190197a790d32530fe72031d0a740bc6,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,103501266078343680176254,103501.266078343680176254,0.02435777,2521.06,0.010076570295354192,,0.24,2025-09-14T02:06:00
0xbf0178a3cd68d948ce6962cf9064e3bb9d793ee746f65ae55778a18ff861f6f1,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,74355636605651092098381,74355.636605651092098381,0.02435777,1811.14,0.010067472765484911,,0.24,2025-09-14T03:10:24
0x1b9c9fc5630120dcbd6bc2c104d1c01843ac02cb6043b681bbe32361abe857f4,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,520000000000000000000,520,0.02435777,12.67,0.010786918802795364,,0.26,2025-09-14T06:17:30
0x48797244f63ff80a54d56dda2e7e97774fac837359e9df7b90b76d61f218875f,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,90465688537817186307,90.465688537817186307,0.02435777,2.20,0.010569310106700055,,0.26,2025-09-14T06:29:18
0xf3d4b3ce8d4c3241e98c1fc8a8394630783d5f16d6bd7883c64f811347bbeae1,0xf34d1638bb17ec0120ee67e996a0968fd73baaf9,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,189538006329785247396,189.538006329785247396,0.02435777,4.62,0.010574558129162576,,0.26,2025-09-14T08:34:06
0x86a6f49378e7e89f9579de67ffe812571af7fa86d8df4ce13638ee13ea8254a6,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,20000000000000000000,20,0.02435777,0.49,0.011009148105132075,,0.27,2025-09-14T09:02:48
0x1b86c59acf82668c0ce906e7941651a71a6b38713d9069edbc074148c91d3c43,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,17000000000000000000,17,0.02435777,0.41,0.010967503455442437,,0.26,2025-09-14T09:40:00
0xaac076756c5f6c4dbfa9b7b2f9d60f5a3734f7aaad97d590fe6c18e110330c5d,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,345000000000000000000,345,0.02435777,8.40,0.112075673649368768,,2.70,2025-09-14T13:05:12
0x751c8d62c0c4466b1d04a35c42158a0696c5201a4659e3f7516226898973caef,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1950000000000000000000,1950,0.02435777,47.50,0.010999851790065704,,0.27,2025-09-14T13:25:18
